"title","number","date","keywords","link"
"Die Berater sind los!","1998.42.18883","1899-12-31","Politik, , Staat, Medien, Wissenschaft, Wirtschaft_und_Konjunktur, Wirtschaft, Politik, Forschung, Innenpolitik, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Staat, Medien, Wissenschaft, Wirtschaft und Konjunktur, Wirtschaft, Politik, Natur und Technik, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft, Helmut Schmidt, Grüne, CDU, SPD, Theo Waigel, Bert Rürup, Oskar Negt, Ökonomie, Bayern, Sachsen","http://www.zeit.de/1998/42/199842.einfuehrung_.xml"
"Wilhelms seltsamer Kreuzzug","1998.42.18884","1998-10-08","Politik, , Herzl, Theodor Herzl, Wilhelm II., Monarch, Russland, Jerusalem, Palästina, Türkei, Europa, Wien, Karlsruhe","http://www.zeit.de/1998/42/Wilhelms_seltsamer_Kreuzzug"
"Nachdenklicher Held","1998.42.18885","1998-10-08","Länderspiegel, , Ausstellung, DDR, Friedrich II, Krieg, Dänemark, Hannover, Krakau, München","http://www.zeit.de/1998/42/Nachdenklicher_Held"
"Einstürzende Neubauten","1998.42.18886","1998-10-08","Politik, , Mittelklasse, Boris Jelzin, Michail Gorbatschow, Friedrich-Ebert-Stiftung, Rubel, Einstürzende Neubauten, Philippinen, Russland, Sowjetunion, Moskau, Tatarstan","http://www.zeit.de/1998/42/Einstuerzende_Neubauten"
"Johannes Rau und die Schweigespirale","1998.42.18887","1998-10-08","Politik, , Johannes Rau, Elisabeth Noelle-Neumann, Oskar Lafontaine, Oskar Lafontaine, SPD, Bundespräsident, Republik, Bundestagswahl, Rente, Allensbach, Bodensee, Nordrhein-Westfalen, Wuppertal","http://www.zeit.de/1998/42/Johannes_Rau_und_die_Schweigespirale"
"Der Himmel über Bonn","1998.42.18888","1998-10-08","Politik, , Koalition, Gerhard Schröder, Helmut Kohl, Jürgen Trittin, Grüne, Jacques Chirac, Joschka Fischer, Oskar Lafontaine, Oskar Lafontaine, Renate Künast, SPD, Werner Schulz, Andrea Fischer, Bündnisgrüne, Ingrid Matthäus-Maier, Kanzleramt, Koalitionsverhandlung, Rudolf Scharping, Tagesspiegel, Kosovo, Bonn, Europa","http://www.zeit.de/1998/42/Der_Himmel_ueber_Bonn"
"Worte der Woche","1998.42.18889","1899-12-31","Politik, , CDU, CSU, Edmund Stoiber, FDP, Gerhard Schröder, Grüne, Helmut Kohl, Joschka Fischer, Milton Friedman, Rainer Brüderle, Roman Herzog, Volker Rühe, Bundeskanzler, Bundespräsident, Geschichte, Herz, Internationaler Währungsfonds, Junge Union, Ministerpräsident, Europa","http://www.zeit.de/1998/42/199842.wowos_zsp.xml"
"Mehr als ein Thriller","1998.42.18890","1998-10-08","Politik, , Nordkorea, Benehmen, Japan, Rakete, Soldat, Staatsoberhaupt, Südkorea, Tunnel, Iran, Pakistan, USA, Pjöngjang, New York, Seoul, Tokio","http://www.zeit.de/1998/42/Mehr_als_ein_Thriller"
"Krieg in Sicht","1998.42.18891","1899-12-31","Politik, , Krieg, Slobodan Miloševic , Joschka Fischer, Nato, SPD, Günter Verheugen, Kofi Annan, Kosovo, Allianz, Bündnisgrüne, Flugverbot, Richard Holbrooke, Vereinte Nationen, Waffenstillstand, Russland, Serbien, USA, Belgrad, Brüssel, Washington D.C","http://www.zeit.de/1998/42/199842.kosovo_.xml"
"Die militärische Stärke der Großmächte","1998.42.18892","1899-12-31","Politik, , England, Atombombe, Krieg, Luftwaffe, Rüstung, USA, Frankreich, Russland, Sowjetunion, Alaska, Berlin, Chicago, Europa, Hiroshima, Moskau, Peenemünde, Tripolis, Wladiwostok","http://www.zeit.de/1998/42/199842.vor50j.17180.xml"
"Anschwellender Boßgesang","1998.42.18893","1899-12-31","Politik, , Walter Riester, Arbeitgeber, Arbeitslose, Arbeitsmarkt, Boss, Bündnis für Arbeit, Fleisch, Gewerkschaft, Reform, Wahlkampf","http://www.zeit.de/1998/42/199842.kolumne.xml"
"Das schwere Erbe der leeren Taschen","1998.42.18894","1899-12-31","Politik, , Staatsfinanzen, Finanzpolitik, Sparpolitik, Wirtschaft_und_Konjunktur, Verschuldung, Statistik, Regierung, Haushaltspolitik, Staatsverschuldung, Bundeshaushalt, Staatsfinanzen, Finanzpolitik, Sparpolitik, Wirtschaft und Konjunktur, Verschuldung, Statistik, Regierung, Haushaltspolitik, Staatsverschuldung, Theo Waigel, Helmut Kohl, Oskar Lafontaine, Telekom, Matthias Wissmann, Bundeshaushalt, Etat, Finanzpolitik, Oswald Metzger, Erbe, Russland, Bonn, Südostasien","http://www.zeit.de/1998/42/199842.kassensturz_.xml"
"Das Kabinetts-Stück","1998.42.18895","1998-10-08","Politik, , Verhältnis, Gerhard Schröder, Bodo Hombach, Helmut Schmidt, Joschka Fischer, Oskar Lafontaine, Michael Naumann, SPD, Grüne, Ludwig Erhard, Alex Möller, Egon Bahr, Finanzministerium, Georg Leber, Kanzleramt, Staatssekretär","http://www.zeit.de/1998/42/Das_Kabinetts-Stueck"
"Auf zum nächsten Gefecht","1998.42.18896","1998-10-08","Politik, , Paris, Helmut Kohl, Oskar Lafontaine, Theo Waigel, Europäische Union, Romano Prodi, Bundesregierung, Gerhard Schröder, Dominique Strauss-Kahn, Europäische Zentralbank, Frankreich, François Hollande, Notenbank, Weißbuch, Europa, Großbritannien, Spanien, USA, Paris","http://www.zeit.de/1998/42/Auf_zum_naechsten_Gefecht"
"Nibelungen im Armengewand","1998.42.18897","1998-10-08","Politik, , Russe, Nato, UN-Sicherheitsrat, Alexander Lebed, Andrej Gromyko, Außenminister, Duma, Gewalt, Krieg, Nadelstich, Resolution, Selbstbewusstsein, Bosnien und Herzegowina, Irak, Jugoslawien, Kosovo, Russland, Moskau, Washington D.C","http://www.zeit.de/1998/42/Nibelungen_im_Armengewand"
"Das Fernsehen verändert sich","1998.42.18898","1998-10-08","Politik, , Telekommunikation, Dieter Stolte, Expansion, Intendant, Kommunikation, Multimedia, Revolution, Rundfunk, Sender, Technologie, Mainz","http://www.zeit.de/1998/42/Das_Fernsehen_veraendert_sich"
"Im Sumpf","1998.42.18899","1998-10-08","Politik, , Düsseldorf, Bärbel Höhn, SPD, Recht, Allianz, Behörde, Fleisch, Industriepolitik, Koalitionsverhandlung, Konflikt, Ministerpräsident, Parteiprogramm, Umweltminister, Ökologie, Ökonomie, Bonn, Düsseldorf, Nordrhein-Westfalen","http://www.zeit.de/1998/42/Im_Sumpf"
"Östliches","1998.42.18900","1899-12-31","Politik, , CDU, Grüne, Eberhard Diepgen, Alter, DDR, Hauptstadt, Klaus Mangold, Mauerfall, Olympiastadion, PDS, Redakteur, Richard Schröder, Tagesspiegel, Berlin, Brandenburg, Ostberlin, Rheinland","http://www.zeit.de/1998/42/199842.l-oestliches_.xml"
"Aus der Redaktion","1998.42.18901","1998-10-08","Politik, , FAZ, Literatur, MDR, Medien, Redaktion, Hauptstadt, Kulturpolitik, Naturwissenschaft, Redakteur, Tageszeitung, Zeitung, Berlin","http://www.zeit.de/1998/42/Aus_der_Redaktion"
"Wer Deutscher werden will ...","1998.42.18902","1998-10-08","Politik, , Immigration, Bundesregierung, CSU, Grüne, SPD, CDU, FDP, Ausländer, Recht, Abschiebung, Asyl, Aufenthaltserlaubnis, Aussiedler, Bundestag, Cornelia Schmalz-Jacobsen, Einbürgerung, Hautfarbe, Horst Eylmann, Staatsangehörigkeit, Staatsbürgerschaft, Einwanderung","http://www.zeit.de/1998/42/Wer_Deutscher_werden_will_"
"Wo gibt's die meisten Jobs?","1998.42.18903","1899-12-31","Politik","http://www.zeit.de/1998/42/199842.wochengraphik.xml"
"Dubioser Ritterschlag","1998.42.18904","1998-10-08","Politik, , Helmut Kohl, Wolfgang Schäuble, CDU, CSU, Europäische Union, Außenpolitik, Europapolitik, Patriotismus, Volksparteien, Berlin, Europa","http://www.zeit.de/1998/42/Dubioser_Ritterschlag"
"Schäubles schweres Erbe","1998.42.18905","1998-10-08","Politik, , Helmut Kohl, Wolfgang Schäuble, CDU, Christian Wulff, Roland Koch, Gerhard Schröder, Erbschaft, Kanzleramt, Hessen, Saarland","http://www.zeit.de/1998/42/Schaeubles_schweres_Erbe"
"Der Quotau","1998.42.18906","1998-10-08","Politik, , Grüne, Bundesregierung, CDU, Joschka Fischer, SPD, Abitur, Bildung, Bündnisgrüne, Familie, Glaube, Gleichstellung, Minister, Mädchen, Oder","http://www.zeit.de/1998/42/Der_Quotau"
"Zwang zum Kompromiß","1998.42.18907","1998-10-08","Politik, , Ökosteuer, Grüne, Joschka Fischer, SPD, Theo Waigel, Rudolf Scharping, Benzin, CO2, Diesel, Mineralölsteuer, Staatsquote, Steuerreform, Strompreis, Wasserkraft, Wolfgang Jüttner, Ökosteuer, Bonn","http://www.zeit.de/1998/42/Zwang_zum_Kompromiss"
"Es gibt doch Alternativen!","1998.42.18908","1899-12-31","Politik, , Staat, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Politik, Innenpolitik, Regierung, Sozialstaat, Arbeit, Medien, Verwaltung, Staat, Gesellschaft und soziales Leben, Gesellschaft, Demokratie, Politik, Innenpolitik, Regierung, Sozialstaat, Arbeit und Sozialstaat, Medien, Jürgen Habermas, Helmut Schmidt, Grüne, Ludwig Erhard, Europäische Zentralbank, Greenpeace, Ralf Dahrendorf, Kommunikation, Moderator, Öffentlichkeit, England, Europa, Frankreich, Niederlande, USA, Bitburg, Brüssel, Verdun","http://www.zeit.de/1998/42/199842.habermas_.xml"
"Plattgemachte Platte","1998.42.18909","1998-10-08","Länderspiegel, , Architektur, Heizung, Grüne, Denkmalschutz","http://www.zeit.de/1998/42/Plattgemachte_Platte"
"Wirtschaft","1998.42.18910","1998-10-08","Dossier, , Tacke, Gerhard Schröder, Alfred Tacke, SPD, Wirtschaftsministerium, Wirtschaftspolitik, Bundesrat, Jost Stollmann, Protektionismus, Staatssekretär, Ökonomie, Gewerkschaft, Bonn, Cuxhaven, Hannover, Niedersachsen","http://www.zeit.de/1998/42/Wirtschaft"
"Finanzen","1998.42.18911","1998-10-08","Dossier, , Flassbeck, Finanzen, Heiner Flassbeck, Oskar Lafontaine, SPD, Bundeswirtschaftsministerium, Christa Müller, Finanzpolitik, Währungspolitik, Arbeitslosigkeit, Euro, Finanzminister, Regierung, Staatssekretär, Berlin, Bonn","http://www.zeit.de/1998/42/Finanzen"
"Bildung","1998.42.18912","1998-10-08","Dossier, , Daxner, Grüne, Matthias Berninger, Ausländer, Forschungspolitik, Hochschule, Ausbildungsförderung, Bafög, Bundestag, Hochschulreform, Koalitionsverhandlung, Nachwuchs, Universität Oldenburg, Einkommen, Eltern, Minister, Student, Wahlkampf","http://www.zeit.de/1998/42/Bildung"
"Energie","1998.42.18913","1998-10-08","Dossier, , Müller, Gerhard Schröder, Energie, SPD, Werner Müller, Grüne, Veba, RWE, Bevölkerung, Jürgen Trittin, Debatte, Energiepolitik, Energiewirtschaft, Kernenergie, Landesregierung, Ministerpräsident, Stress, Vorstand, Bonn, Ruhr, Wackersdorf","http://www.zeit.de/1998/42/Energie"
"Grundsatzfragen","1998.42.18914","1998-10-08","Dossier, , Gerhard Schröder, Oskar Negt, Günter Grass, IG Metall, Betriebsklima, Erich Loest, Freimut Duve, Jost Stollmann, Jusos, Jürgen Flimm, Marius Müller-Westernhagen, Regierungserklärung, Sozialstaat, Wahlkampf, Bonn, Hannover","http://www.zeit.de/1998/42/Grundsatzfragen"
"Soziales","1998.42.18915","1998-10-08","Dossier, , Streeck, Walter Riester, Arbeitgeber, Arbeitnehmer, Arbeitsminister, Bertelsmann Stiftung, Bündnis für Arbeit, Globalisierung, Mitbestimmung, Mobilität, Moderator, Produktivität, Atmosphäre, Wahl, Europa","http://www.zeit.de/1998/42/Soziales"
"Die dienstbaren Geister der Politik","1998.42.18916","1998-10-08","Dossier, , Ausland, Bill Clinton, Ronald Reagan, Tony Blair, Jacques Chirac, Anthony Giddens, Frankreich, USA, Europa, Washington D.C","http://www.zeit.de/1998/42/Die_dienstbaren_Geister_der_Politik"
"Umwelt","1998.42.18917","1998-10-08","Dossier, , Loske, Reinhard Loske, Grüne, Umwelt, Angela Merkel, Europäische Union, Umweltpolitik, Wissenschaft, Wolfgang Clement, Bundestagsfraktion, Energie, Klimakonferenz, Landesregierung, Studie, Umweltminister, Vereinte Nationen, Ökosteuer, Bundestag, Gewerkschaft, Kirche, Wirtschaftsminister","http://www.zeit.de/1998/42/Umwelt"
"Außenpolitik","1998.42.18918","1998-10-08","Dossier, , Kaiser, Gerhard Schröder, Außenpolitik, SPD, Helmut Schmidt, Fritz Erler, Henry Kissinger, Enkel, Integration, Kanzleramt, Republik, Sozialdemokratie, Wahlkampf, Berlin, Harvard","http://www.zeit.de/1998/42/Aussenpolitik"
"Frankreich","1998.42.18919","1998-10-08","Dossier, , Gerhard Schröder, Frankreich, Helmut Schmidt, Reise, Dessert, Kanzleramt, Richard Freiherr von Weizsäcker, Universität Göttingen, Beziehung, Polen, Paris, Berlin, Göttingen, Warschau","http://www.zeit.de/1998/42/Frankreich"
"Geschäftig","1998.42.18920","1899-12-31","Wirtschaft","http://www.zeit.de/1998/42/Geschaeftig"
"Üblich","1998.42.18921","1998-10-08","Wirtschaft, , CDU, Gerhard Schröder, Unionsfraktion, Wirtschaftsministerium, Antje Hermenau, Aufsteiger, Bundesrechnungshof, Bündnisgrüne, CSU-Fraktion, Innenminister, Staatssekretär, Wahl, Wirtschaftsminister","http://www.zeit.de/1998/42/Ueblich"
"Schimmelpilz im Knast","1998.42.18922","1998-10-08","Wirtschaft, , Fritz Behrens, Grüne, SPD, Privatisierung, Tarek al-Wazir, USA, England, Kanada, USA, Berlin","http://www.zeit.de/1998/42/Schimmelpilz_im_Knast"
"Genüßlich","1998.42.18923","1998-10-08","Wirtschaft, , Gerhard Schröder, Bill Clinton, Ludwig Erhard, Arnold Schwarzenegger, Lebensstil, Qualität, Umsatz, Öffentlichkeit, Havanna","http://www.zeit.de/1998/42/Genuesslich"
"Flaggschiff ohne Orientierung","1998.42.18924","1998-10-08","Wirtschaft, , Michael Moore, Renato Ruggiero, WTO, Leon Brittan, Ronald Reagan, Internationaler Währungsfonds, Neuseeland, USA, Washington D.C., Genf, Nordamerika","http://www.zeit.de/1998/42/Flaggschiff_ohne_Orientierung"
"Spannung im Netz","1998.42.18925","1998-10-08","Wirtschaft, , E-commerce, OECD, WTO, Datenschutz, Drogenhandel, E-Commerce, Hacker, Handel, Internet, Privatsphäre, Urheberrecht, Zoll, Kanada, Europa","http://www.zeit.de/1998/42/Spannung_im_Netz"
"Rekorde im Sommer","1998.42.18926","1899-12-31","Wirtschaft","http://www.zeit.de/1998/42/Rekorde_im_Sommer"
"Garantie für Geneppte","1998.42.18927","1998-10-08","Wirtschaft, , Bundesaufsichtsamt für das Kreditwesen, Bundeskriminalamt, Bundesrat, Bundestag, Bonn","http://www.zeit.de/1998/42/Garantie_fuer_Geneppte"
"Geschwätzig","1998.42.18928","1998-10-08","Wirtschaft, , Henkel, Manfred Krug, Telekom, Hans-Olaf Henkel, Aktie, Bundesverband der Deutschen Industrie, Glück, Hoffnung, Kapitalmarkt, Präsident","http://www.zeit.de/1998/42/Geschwaetzig"
"Die Angst danach","1998.42.18929","1998-10-08","Wirtschaft, , Geld, Kapitalmarkt, Unternehmen, Frankreich, Großbritannien, USA, Europa","http://www.zeit.de/1998/42/Die_Angst_danach"
"Gesucht wird ...","1998.42.18930","1998-10-08","Wirtschaft, , Walter Riester, IG Metall, VW, Arbeitsminister, Bündnis für Arbeit, Chef, Jürgen Peters, Tarifvertrag, Vorstand, Bonn, Hannover, Nordrhein-Westfalen","http://www.zeit.de/1998/42/Gesucht_wird_"
"Zuviel vom Westen","1998.42.18931","1998-10-08","Wirtschaft, , Dax, Internationaler Währungsfonds, Aktienmarkt, Dollar, Ostasien, Russland, Wechselkurs, Sowjetunion, USA","http://www.zeit.de/1998/42/Zuviel_vom_Westen"
"Weniger Kosten, mehr Kontrolle","1998.42.18932","1998-10-08","Wirtschaft, , Gerhard Schröder, Theo Waigel, Europäische Union, EU-Kommission, Agrarpolitik, EU-Haushalt, Margaret Thatcher, Bonn, Brüssel, Dänemark, Europa, Frankreich, Bayern, Berlin, Brandenburg, Lissabon, Madrid","http://www.zeit.de/1998/42/Weniger_Kosten_mehr_Kontrolle"
"","1998.42.18933","1998-10-08","Wirtschaft, , Finanz, Ausbildung, Bank, Debeka, Dollar, Geld, HypoVereinsbank, Rentenversicherung, Wertpapierhandel, Währung, Europa, Oder","http://www.zeit.de/1998/42/26872"
"Rüdiger Pohl:","1998.42.18934","1998-10-08","Wirtschaft, , Alan Greenspan, Finanzkrise, Gold, Notenbank, Rezession, Wirtschaftswachstum, Buch","http://www.zeit.de/1998/42/Ruediger_Pohl_"
"Ausstieg","1998.42.18935","1998-10-08","Wirtschaft, , Manager, Lufthansa, Agentur, Condor, Umwelt, Berlin","http://www.zeit.de/1998/42/Ausstieg"
"Die Macht der Beamten","1998.42.18936","1998-10-08","Wirtschaft, , Parlamentarier, Grüne, CDU, CSU, FDP, SPD, SPD-Fraktion, Bundeswahlleiter, Klaus Wiesehügel, PDS, Rechtsanwalt, Parlament","http://www.zeit.de/1998/42/Die_Macht_der_Beamten"
"Ruhe nach dem Sturm","1998.42.18937","1998-10-08","Wirtschaft, , Marktreport, Aktienmarkt, Bank, Dollar, Internationaler Währungsfonds, Kapitalmarkt, Kernenergie, Rendite, Unternehmen, Weltbank","http://www.zeit.de/1998/42/Ruhe_nach_dem_Sturm"
"Ray Barrell:","1998.42.18938","1998-10-08","Wirtschaft, , OECD, Hut, Katastrophe, Weltbank, Großbritannien, USA, Europa, London","http://www.zeit.de/1998/42/Ray_Barrell_"
"Abpfiff?","1998.42.18939","1998-10-08","Wirtschaft, , Manager, Johannes Ludewig, Albert Schmidt, Abfindung, Chef, Entlassung, Fernverkehr, Kanzleramt, Personalabbau, Verkehrsminister, Wahl","http://www.zeit.de/1998/42/Abpfiff_"
"Tacheles von der Ostfrau","1998.42.18940","1998-10-08","Wirtschaft, , Blickpunkt, CDU, Christine Bergmann, SPD, Ausbildungsplatz, Berliner Senat, Brot, Claudia Nolte, DDR, Egon Krenz, Jugendarbeitslosigkeit, Ostdeutschland, Staatsbesuch, Tafel, China, Berlin, Bonn, Peking","http://www.zeit.de/1998/42/Tacheles_von_der_Ostfrau"
"Der Fluch des Erfolgs","1998.42.18941","1998-10-08","Wirtschaft, , Norwegen, Kjell Magne Bondevik, Depression, Haushalt, Haushaltsentwurf, Konjunktur, Norwegen, Parlament","http://www.zeit.de/1998/42/Der_Fluch_des_Erfolgs"
"An der Schmerzgrenze","1998.42.18942","1998-10-08","Wirtschaft, , Arbeitgeber, Bündnis für Arbeit, Dollar, Export, Hans Otto Eglau, Konjunktur, Maschinenbau, Umstrukturierung, Yen, Russland, USA, Asien, Europa, Südamerika","http://www.zeit.de/1998/42/An_der_Schmerzgrenze"
"Schachern um die heiße Luft","1998.42.18943","1998-10-08","Wirtschaft, , Klimaschutz, Angela Merkel, CO2, EU-Ministerrat, Entwicklungsland, Klimapolitik, Kyoto-Protokoll, Russland, Treibhausgas, China, Dänemark, Indien, Ukraine, Österreich, Kyoto, Buenos Aires, Rio de Janeiro, Washington D.C","http://www.zeit.de/1998/42/Schachern_um_die_heisse_Luft"
"Fehlgriff","1998.42.18944","1998-10-08","Wirtschaft, , Manager, Antonio Fazio, Gewinn, Notenbank, Opfer, Staatsanleihe, Rom","http://www.zeit.de/1998/42/Fehlgriff"
"Dani Rodrik:","1998.42.18945","1998-10-08","Wirtschaft, , Bundesbank, Alan Greenspan, Hans Tietmeyer, Wissenschaft, Depression, Harvard University, Internationaler Währungsfonds, Katastrophe, Geld, Japan, USA","http://www.zeit.de/1998/42/Dani_Rodrik_"
"Wo gibt's die meisten Jobs?","1998.42.18946","1998-10-08","Wirtschaft, , Arbeitgeber, Stadt, Hannover, Potsdam","http://www.zeit.de/1998/42/Wo_gibt's_die_meisten_Jobs_"
"Der Kongreß rätselt","1998.42.18947","1998-10-08","Wirtschaft, , Hans Tietmeyer, Anwar Ibrahim, Internationaler Währungsfonds, Finanzmarkt, James Wolfensohn, Jeffrey Sachs, Weltbank, Russland, Washington D.C., Asien, Berlin","http://www.zeit.de/1998/42/Der_Kongress_raetselt"
"Schwerer Start","1998.42.18948","1998-10-08","Wirtschaft, , Brasilien, Ford, VW, BIP, Börse, Dollar, Jeffrey Sachs, Kapitalflucht, MIT, Paul Krugmann, Präsident, Weltbank, Kanada, Mexiko, Russland, Harvard, Washington D.C","http://www.zeit.de/1998/42/Schwerer_Start"
"Charles Wyplosz:","1998.42.18949","1998-10-08","Wirtschaft, , Wirtschaftspolitik, Finanzkrise, Internationaler Währungsfonds, Lateinamerika, Liquidität, Regierung, Region, Therapie, Volkswirtschaft, Weltkrieg, Argentinien, Brasilien, Chile, Mexiko, Russland, USA, Asien, Europa","http://www.zeit.de/1998/42/Charles_Wyplosz_"
