"title","number","date","keywords","link"
"Justitias grauer Alltag","2000.23.23164","2000-05-31","Politik, , Richter, Alltag, Casino, Richter, Arbeitszimmer, Essen, Hamburg","http://www.zeit.de/2000/23/Justitias_grauer_Alltag"
"Heilige Allianz des Fortschritts","2000.23.23165","2000-05-31","Politik, , Innenpolitik, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Sozialstaat, Politik, Internationale_Beziehungen, Aussenpolitik, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit, Werte, Bill Clinton, SPD, Allianz, Grüne, Jacques Chirac, Oskar Lafontaine, Finanzmarkt, Kanzleramt, Neoliberalismus, Peter Mandelson, Berlin, Kanada, Spanien, Südafrika, Nordirland, Innenpolitik, Wirtschaftspolitik, Wirtschaft und Konjunktur, Sozialstaat, Politik, Internationale Beziehungen, Außenpolitik, Arbeitsmarktpolitik, Arbeitsmarkt, Arbeit und Sozialstaat","http://www.zeit.de/2000/23/200023.reformkonferenz_.xml"
"Russische Zeitrechnung - Sport verbindet - Schach matt","2000.23.23166","2000-05-31","Politik, , Schach, Wladimir Putin, Friedrich Wilhelm, Geburtenrate, Ostdeutschland, Präsident, Schule, Sozialismus, Timothy Garton Ash, Burma, Myanmar, Russland, Brandenburg, Manchester","http://www.zeit.de/2000/23/Russische_Zeitrechnung_-_Sport_verbindet_-_Schach_matt"
"Das Warschau-Gate der Konservativen","2000.23.23167","2000-05-31","Politik, , Polen, Leszek Balcerowicz, Bronis?aw Geremek, Freihandel, Hanna Suchocka, Parlamentswahl, Polen, Brüssel, Osteuropa","http://www.zeit.de/2000/23/Das_Warschau-Gate_der_Konservativen"
"Das Ende der Sprachlosigkeit","2000.23.23168","2000-05-31","Politik, , Willy Brandt, Kim Jong Il, China, Nordkorea, Südkorea, DDR, Philippinen, Pjöngjang, Seoul, Berlin, Fernost, Washington D.C","http://www.zeit.de/2000/23/Das_Ende_der_Sprachlosigkeit"
"Die Reifeprüfung","2000.23.23169","2000-05-31","Politik, , Beziehung, Internationale_Beziehungen, Aussenpolitik, Krieg, Folgen, Sicherheitspolitik, Macht, Golfkrieg, EU, Terrorismus, Beziehung, Internationale Beziehungen, Außenpolitik, Krieg, Folgen, Sicherheitspolitik, Macht, Golfkrieg, EU, Bill Clinton, DaimlerChrysler, Deutsche Telekom, USA, E-Commerce, Wladimir Putin, Weltuntergang, Wirtschaftshilfe, Bosnien und Herzegowina, Europa, Iran, Kosovo, Kuba, Tschetschenien, Berlin, Leipzig, Moskau, Waterloo","http://www.zeit.de/2000/23/200023.aussenpolitik_.xml"
"Nicht Feind, sondern Partner","2000.23.23170","2000-05-31","Politik, , Nordkorea, Kim Dae Jung, Regierung, Südkorea, China, Gewinn, Minister, Russland, Pjöngjang","http://www.zeit.de/2000/23/Nicht_Feind_sondern_Partner"
"Spiel mit der Wahrheit","2000.23.23171","2000-05-31","Politik, , Kummer, Dokumentation, Generation, Hollywood, Journalismus, Offenheit, Postmoderne, Redakteur, Skandal, Zeitung","http://www.zeit.de/2000/23/Spiel_mit_der_Wahrheit"
"Die Reifeprüfung","2000.23.23172","2000-05-31","Politik, , Sozialstaat, Arbeit, Reform, Sozialpolitik, Rentenpolitik, Staatsfinanzen, Rentenreformen, Medizin, Steuerpolitik, Zukunft, Umfrage, Sozialstaat, Arbeit und Sozialstaat, Reform, Sozialpolitik, Rentenpolitik, Staatsfinanzen, Rentenreformen, Medizin, Steuerpolitik, Zukunft, Gerhard Schröder, Sozialpolitik, Mathematik, Opposition, Rendite, Rente, Rentenpolitik, Rentenreform, Solidarität, Sozialstaat, Vorsorge","http://www.zeit.de/2000/23/200023.rentendebatte_.xml"
"Fünf Jahre sind genug","2000.23.23173","2000-05-31","Politik, , Präsidentschaft, Jacques Chirac, Georges Pompidou, Lionel Jospin, UN, Frankreich, Premierminister, Präsident, Raymond Barre, Reform, Staatsoberhaupt, Verfassungsänderung, Volksabstimmung, Paris","http://www.zeit.de/2000/23/Fuenf_Jahre_sind_genug"
"Puzzle","2000.23.23174","2000-05-31","Politik, , CDU, Siemens AG, Bestechung, Bundeskanzler, DDR, Straftat, Vermögen, Geld, Regierung","http://www.zeit.de/2000/23/Puzzle"
"Ohne Perspektive","2000.23.23175","2000-05-31","Politik, , Grüne, Wolfgang Clement, Joschka Fischer, SPD, Jürgen Trittin, Autobahn, Bärbel Höhn, Gründung, Intervention, Klima, Ministerpräsident, Region, Rhetorik, Umweltminister, Düsseldorf, Nordrhein-Westfalen","http://www.zeit.de/2000/23/Ohne_Perspektive"
"Republik der Kinderlosen","2000.23.23176","2000-05-31","Politik, , Zuwanderung, Bundesregierung, Ausländer, Bevölkerung, Einwanderung, Flüchtling, Gastarbeiter, Migration, USA, Übersee, Europa, Kanada, Westeuropa","http://www.zeit.de/2000/23/Republik_der_Kinderlosen"
"Kinderleid","2000.23.23177","2000-05-31","Politik, , Bill Clinton, Gerhard Schröder, Recht, Emotion, Entführung, Richter, Scheidung, Skandal, Wahlkampf, Zeitung, USA","http://www.zeit.de/2000/23/Kinderleid"
"Worte der Woche","2000.23.23178","2000-05-31","Politik, , CDU, FDP, Guido Westerwelle, SPD, Energie Cottbus, Jürgen Möllemann, Manfred Stolpe, Aborigine, Bundesliga, Bündnisgrüne, Erich Mielke, Forum, Gunda Röstel, Jens Reich, Koalitionsverhandlung, Rechtsanwalt, Südkorea, Brandenburg, Nordrhein-Westfalen, Sydney","http://www.zeit.de/2000/23/200023.wowos_zsp.xml"
"Deutsche Trittbrettfahrer","2000.23.23179","2000-05-31","Politik, , Sicherheitspolitik, Bundeswehr, Wehrpflicht, Militaer, Vhb_Verteidigungspolitik, Reform, Strategie, Auslandseinsatz, Terrorismus, Internationale_Beziehungen, Innere_sicherheit, Sicherheitspolitik, Bundeswehr, Wehrpflicht, Militär, Verteidigungspolitik, Reform, Strategie, Auslandseinsatz, Terrorismus, Internationale Beziehungen, Rudolf Scharping, Europäische Union, Grüne, Nato, Frankreich, Großbritannien, Luftwaffe, Marine, Soldat, Italien, Polen, Türkei, Brüssel","http://www.zeit.de/2000/23/200023.bundeswehr_.xml"
"Schwach","2000.23.23180","2000-05-31","Politik, , Richard Freiherr von Weizsäcker, Minister, Opfer, Ruhestand, Rudolf Scharping, Wüste","http://www.zeit.de/2000/23/Schwach"
"Hinschauen, handeln, helfen","2000.23.23181","2000-05-31","Politik, , Einwanderungspolitik, Bundesregierung, Ausländer, Asyl, Behinderte, Drohung, Extremismus, Geburt, Gewalt, Integration, Linde, Minderheit, Obdachlose, Rassismus, Staatsoper, Werbung","http://www.zeit.de/2000/23/Hinschauen_handeln_helfen"
"Die geraubte Generation","2000.23.23182","2000-05-31","Dossier, , Familie, Gesellschaft_und_soziales_Leben, Gesellschaft, Familie_und_Partnerschaft, Recht, Familie, Erziehung, Eltern, Lebensstil, Kinder, Generation, Generation, John Howard, Sozialamt, Australien, Adoption, Familie, Canberra, Sydney, Familie, Gesellschaft und soziales Leben, Gesellschaft, Familie und Partnerschaft, Recht, Familie, Erziehung, Eltern, Lebensstil, Kinder","http://www.zeit.de/2000/23/200023.australien.neu_.xml"
"Der lange Kampf ums Überleben","2000.23.23183","2000-05-31","Dossier, , Romeo, Eltern, Australien, Diebstahl, Diskriminierung, Familie, Selbstbestimmung, Canberra","http://www.zeit.de/2000/23/Der_lange_Kampf_ums_Ueberleben"
"Rettet das Ökomäuschen","2000.23.23184","2000-05-31","Wirtschaft, , Leiter, Tony Blair, Opec, Autofahrer, Benzin, Benzinpreis, Klimaschutz, Tempolimit, Ökosteuer","http://www.zeit.de/2000/23/Rettet_das_Oekomaeuschen"
"Gute Zeiten für Diesel","2000.23.23185","2000-05-31","Wirtschaft, , Autosellertext, Diesel, VW, Mercedes-Benz, Absatz, Auto, PKW","http://www.zeit.de/2000/23/Gute_Zeiten_fuer_Diesel"
"Mut zu mehr Gerechtigkeit","2000.23.23186","2000-05-31","Wirtschaft, , Hans Eichel, Bundesfinanzminister, Bundesrat, Reform, Steuerreform, Unternehmen","http://www.zeit.de/2000/23/Mut_zu_mehr_Gerechtigkeit"
"Abgehoben","2000.23.23187","2000-05-31","Wirtschaft, , Manager, Bundesregierung, EADS, Rudolf Scharping, Airline, Börse, Emirates, Glück, Unternehmen, Verteidigungsminister, Berlin, London, Paris, Singapur","http://www.zeit.de/2000/23/Abgehoben"
"","2000.23.23188","2000-05-31","Wirtschaft, , Angela Merkel, Helmut Kohl, Unionsfraktion, Bundesverband der Deutschen Industrie, Chef, Frankfurter Börse, Rente, Stern","http://www.zeit.de/2000/23/40471"
"Sonnige Zeiten für Solaraktien","2000.23.23189","2000-05-31","Wirtschaft, , Börse, Aktie, Geldanlage, Unternehmen, Betriebswirtschaft, Kursgewinn, Aktienindizes, Windenergie, Strommarkt, Energiewirtschaft, Alternative_energie, Bill Gates, Shell AG, Siemens AG, Aktie, BP, Nasdaq, Sharp, Sonnenenergie, Delaware, Newark, Börse, Aktie, Geldanlage, Unternehmen, Betriebswirtschaft, Kursgewinn, Aktienindizes, Windenergie, Strommarkt, Energiewirtschaft","http://www.zeit.de/2000/23/200023.solidus.xml"
"Gründerväter ohne Nachwuchs","2000.23.23190","2000-05-31","Wirtschaft, , Nachwuchs, BASF, Bundesregierung, OECD, Forschungspolitik, Hoechst, Bayer AG, Biochemie, Chemie, Genom, Indien, Berlin, Hamburg, Heidelberg, München","http://www.zeit.de/2000/23/Gruendervaeter_ohne_Nachwuchs"
"Unanständig","2000.23.23191","2000-05-31","Wirtschaft, , Manager, Freizeit, Internet, Wüste, Kalifornien, San Francisco","http://www.zeit.de/2000/23/Unanstaendig"
"Der Telekommunikationsmarkt in Deutschland","2000.23.23192","2000-05-31","Wirtschaft","http://www.zeit.de/2000/23/200023.wochengrafik_.xml"
"Zuflucht zu den Stiftern","2000.23.23193","2000-05-31","Wirtschaft, , Kultur, Stiftung, Kulturpolitik, Vhb_Finanzierung, Unternehmen, Betriebswirtschaft, Spende, Engagement, Antje Vollmer, Grüne, Norbert Lammert, Finanzamt, Vermögen, Bremen, Chemnitz, Emden, Nordrhein-Westfalen, Kultur, Stiftung, Kulturpolitik, Finanzierung, Unternehmen, Betriebswirtschaft, Spende","http://www.zeit.de/2000/23/200023.stiften_.xml"
"Der Telekommunikationsmarkt in Deutschland","2000.23.23194","2000-05-31","Wirtschaft, , Telekommunikation, Telekom, Umsatz","http://www.zeit.de/2000/23/Der_Telekommunikationsmarkt_in_Deutschland"
"Jungfräulich","2000.23.23195","2000-05-31","Wirtschaft, , Manager, Karstadt, Sony, Umweltbundesamt, Umweltpolitik, Absatz, Holz, Otto-Versand, Versicherung, Baden-Württemberg, Bayern","http://www.zeit.de/2000/23/Jungfraeulich"
"Den Schamfaktor nutzen","2000.23.23196","2000-05-31","Wirtschaft, , Lubbers, Interview, Ruud Lubbers, Michail Gorbatschow, Greenpeace, Umweltpolitik, WTO, Club of Rome, Forstwirtschaft, Globalisierung, Nachhaltigkeit, Natur, Umwelt, Unilever, Weltbank, Artenschutz, Expo, Fischerei, Klimapolitik, Nato-Generalsekretär, Niederlande, Ozonloch, Regenwald, Brüssel, Hannover, Seattle, Washington D.C., Lubbers","http://www.zeit.de/2000/23/Den_Schamfaktor_nutzen"
"","2000.23.23197","2000-05-31","Wirtschaft, , Romano Prodi, Kunst, Mango, Brüssel","http://www.zeit.de/2000/23/40470"
"Euros schwere Geburt","2000.23.23198","2000-05-31","Wirtschaft, , Buchbesprechung, Helmut Kohl, Hans-Dietrich Genscher, Theo Waigel, Geburt, Giulio Andreotti, Bundeskabinett, Jacques Delors, Bundesaußenminister, Finanzpolitik, Geldpolitik, Wim Duisenberg, Frankreich, Großbritannien, Italien, Maastricht","http://www.zeit.de/2000/23/Euros_schwere_Geburt"
"Angst vorm Zeugnis","2000.23.23199","2000-05-31","Wirtschaft, , VW, Siemens AG, Agentur, Bank für Internationalen Zahlungsausgleich, Bonitätsprüfung, Kredit, Kreditklemme, USA, Basel, Europa, München","http://www.zeit.de/2000/23/Angst_vorm_Zeugnis"
"Luxuriös","2000.23.23200","2000-05-31","Wirtschaft, , Manager, BMW, Wolfgang Reitzle, Audi, Land Rover, Mercedes-Benz, Volvo, Aston Martin, Diesel, Jaguar, Lincoln, Vertrieb, Bayern, Europa, München","http://www.zeit.de/2000/23/Luxurioes"
"Verzicht als Gewinn","2000.23.23201","2000-05-31","Wirtschaft, , Bundeswehr, Rudolf Scharping, Gewinn, Verteidigungsministerium, Volker Kröning, Hans Apel, Agentur, Annette Fugmann-Heesing, Bundeswehr, Helmut Werner, Peter Wichert, Richard Freiherr von Weizsäcker, Verteidigungsminister, Balkan, Berlin","http://www.zeit.de/2000/23/Verzicht_als_Gewinn"
"Motley Fool","2000.23.23202","2000-05-31","Wirtschaft, , Börse, Liquidität, Urheberrecht, Wertpapierhandel, Atlantik","http://www.zeit.de/2000/23/Motley_Fool"
"Puhenjohtaja","2000.23.23203","2000-05-31","Wirtschaft, , Nokia, Beziehung, Chef, Sprache, Wildnis, Finnland, Espoo","http://www.zeit.de/2000/23/Puhenjohtaja"
"Blank ohne Bank","2000.23.23204","2000-05-31","Wirtschaft, , Kredit, Finanzwirtschaft, Wirtschaft_und_Konjunktur, Internationale_Beziehungen, Ausland, Wirtschaft, Konjunktur, Wertberichtigungen, Unternehmenskrise, Konkurs, Bank, Bundeswirtschaftsministerium, Bonitätsprüfung, Bundesverband deutscher Banken, Darlehen, Geld, Kredit, Universität Frankfurt, Unternehmen, China, Sachsen, Kredit, Finanzwirtschaft, Wirtschaft und Konjunktur, Internationale Beziehungen, Ausland, Wirtschaft, Konjunktur, Wertberichtigungen, Unternehmenskrise","http://www.zeit.de/2000/23/200023.mittelstand._.xml"
"","2000.23.23205","2000-05-31","Wirtschaft, , Horst Seehofer, CDU, CSU, Gesundheitspolitik, Einkommen, Forschung, Hochschullehrer, Mediziner, Rudolf Dreßler, Rupert Scholz, Staatsanwaltschaft, Geld","http://www.zeit.de/2000/23/40469"
"Gabeltest bestanden","2000.23.23206","2000-05-31","Wirtschaft, , Zuchtlachs, Greenpeace, Antibiotikum, Fleisch, Island, Chile, Irland, Norwegen, Cuxhaven, Europa, Hannover","http://www.zeit.de/2000/23/Gabeltest_bestanden"
"Per Saldo","2000.23.23207","2000-05-31","Wirtschaft, , Saldo, Aktie, Börse, Fest, Tanzen, Chef, Geld, Natur","http://www.zeit.de/2000/23/Per_Saldo"
"Der Mensch, kein Egoist","2000.23.23208","2000-05-31","Wirtschaft, , Hans-Werner Sinn, Arbeitslosigkeit, Arbeitsmarkt, Franken, Geld, Ökonomie, Indonesien, Russland, Schweiz, USA, Asien, Berlin, Bielefeld, Bonn, Magdeburg, Mannheim","http://www.zeit.de/2000/23/Der_Mensch_kein_Egoist"
"Wir können nicht anders","2000.23.23209","2000-05-31","Wirtschaft, , IG Metall, DaimlerChrysler, DDR, Wandern, Chemnitz, Aachen","http://www.zeit.de/2000/23/Wir_koennen_nicht_anders"
"Hohe Steuern? Von wegen!","2000.23.23210","2000-05-31","Wirtschaft, , Forum, Bundesbank, OECD, Abschreibung, Bundesfinanzminister, Geld, Gewerbesteuer, Gewinn, Island, Kapitalgesellschaft, Körperschaftsteuer, Steuerbelastung, Steuerreform, Unternehmen, Wirtschaftswachstum, Bundesrepublik Deutschland, Frankreich, Großbritannien, Japan, USA","http://www.zeit.de/2000/23/Hohe_Steuern_Von_wegen_"
"MLP: Erfolgreich mit Eliten","2000.23.23211","2000-05-31","Wirtschaft, , Analyse, Dax, AWD, Finanzdienstleister, Hochschulabschluss, MLP, Werbekampagne, Niederlande, Schweiz, Studiengang, Unternehmen, Weiterbildung, Zielgruppe, Österreich","http://www.zeit.de/2000/23/MLP_Erfolgreich_mit_Eliten"
"Gleichberechtigt","2000.23.23212","2000-05-31","Wirtschaft, , Manager, Film, Theater, Bundesverfassungsgericht, Gericht, Kino, Umsatz, Hamburg","http://www.zeit.de/2000/23/Gleichberechtigt"
"Gekränkte Weltsicht","2000.23.23213","2000-05-31","Wirtschaft, , Dresdner Bank, David Marsh, Finanzmarkt, Fusion, Großbritannien, London Stock Exchange, Nasdaq, London, Europa","http://www.zeit.de/2000/23/Gekraenkte_Weltsicht"
