"title","number","date","keywords","link"
"","1996.40.12754","1996-09-27","Politik, , ABM, Arbeitsbeschaffungsmaßnahme, Buch, DDR, Geld, Hochschullehrer, Polen, Schicksal, Stanislaw Lem, Zensur","http://www.zeit.de/1996/40/12240"
"Streitbare Gemeinde","1996.40.12755","1996-09-27","Politik, , Kirche, Jörg Schönbohm, Kirchenasyl, Wolfgang Huber, Tschechische Republik, Berlin, Hanoi","http://www.zeit.de/1996/40/Streitbare_Gemeinde"
"Ist Berlin hauptstadtwürdig?","1996.40.12756","1996-09-27","Politik, , Finanzen, Berlin, CDU, Jörg Schönbohm, SPD, Wolfgang Wieland, Justizsenator, Sparvorschlag, Stadt, East Side Gallery, Hessen, Schleswig-Holstein, Spree, Berlin","http://www.zeit.de/1996/40/Ist_Berlin_hauptstadtwuerdig_"
"Historische Miniatur","1996.40.12757","1996-09-27","Politik, , Architekt, Ausstellung, DDR, Geschichte, Berlin","http://www.zeit.de/1996/40/Historische_Miniatur"
"Bis daß der Tod sie scheidet","1996.40.12758","1996-09-27","Politik, , Jelzin, Alexander Lebed, Tod, Anatoli Tschubais, Bundesregierung, Innenministerium, Russland, Moskau","http://www.zeit.de/1996/40/Bis_dass_der_Tod_sie_scheidet"
"Vor 50 Jahren: Wirtschaftsfreiheit - Wirtschaftsbürokratie","1996.40.12759","1996-09-27","Politik","http://www.zeit.de/1996/40/vor5040.txt.19960927.xml"
"Idiolekt","1996.40.12760","1996-09-27","Politik, , Dialekt, Bundeskanzler, Dialekt, Tagesspiegel, Pfalz","http://www.zeit.de/1996/40/Idiolekt"
"Idyll auf Zeit","1996.40.12761","1996-09-27","Politik, , Kinder, Johannes Rau, Flüchtlingslager, Frieden, Trainer, Kaukasus, Rhein, Rheinland","http://www.zeit.de/1996/40/Idyll_auf_Zeit"
"Opfer, die auch Täter sind","1996.40.12762","1996-09-27","Politik, , Palästina, West Bank, Israel, Anwar al-Sadat, Beziehung, Golfkrieg, Palästinenser, Siedlungspolitik, Gazastreifen, Libanon, Ostjerusalem, Gaza, Kairo, Palästina","http://www.zeit.de/1996/40/Opfer_die_auch_Taeter_sind"
"Nicht nur für Sammler","1996.40.12763","1996-09-27","Politik, , Anker, Europäische Union, Roman Herzog, Geschäftsführer, Otto, Spielzeug, Wallfahrt, Bonn, Sachsen, Wartburg","http://www.zeit.de/1996/40/Nicht_nur_fuer_Sammler"
"Minimal","1996.40.12764","1996-09-27","Politik, , Quote, SPD, Alte, Essen, Jugendliche, Rente","http://www.zeit.de/1996/40/Minimal"
"Ein blinder Seher","1996.40.12765","1996-09-27","Politik, , Peter Handke, Bosnien und Herzegowina, Erzählung, Krieg, Moschee, Nationalismus, Pilz, Serbien, Srebrenica, Belgrad, New York","http://www.zeit.de/1996/40/handke.txt.19960927.xml"
"Killer-Charme","1996.40.12766","1996-09-27","Politik, , OSZE, Recht, Den Haag, Sarajevo","http://www.zeit.de/1996/40/Killer-Charme"
"Die verlorene Unschuld","1996.40.12767","1996-09-27","Politik, , Schweiz, Schweiz, Vereinte Nationen, Christoph Blocher, Kaspar Villiger, USA, Andorra, Belgien, Niederlande, Luxemburg, Berlin, Bern, Washington D.C","http://www.zeit.de/1996/40/Die_verlorene_Unschuld"
"Verschleudert","1996.40.12768","1996-09-27","Politik, , Bevölkerung, Behörde, Chef, Steuer, Unternehmen, Moskau","http://www.zeit.de/1996/40/Verschleudert"
"Arglosigkeit, die entwaffnet","1996.40.12769","1996-09-27","Politik, , Lübeck, Brand, Gericht, Lübeck, Bayern","http://www.zeit.de/1996/40/Arglosigkeit_die_entwaffnet"
"Sein Thema: Der Krieg","1996.40.12770","1996-09-27","Politik, , Messerschmidt, Helmut Schmidt, Abitur, Gerhard Ritter, Verbrechen, Verteidigungsminister, Freiburg","http://www.zeit.de/1996/40/Sein_Thema_Der_Krieg"
"Die Sächsin Gunda Röstel will Sprecherin der Bündnis-Grünen werden","1996.40.12771","1996-09-27","Politik, , Wahlkampf, Wahl, Sozialstaat, Innenpolitik, Arbeit, Sozialdemokratie, Reform, Partei, Landtagswahl, Krise, Wahlkampf, Wahl, Sozialstaat, Innenpolitik, Arbeit und Sozialstaat, Sozialdemokratie, Reform, Partei, Landtagswahl, Grüne, Gunda Röstel, Werner Schulz, CDU, Jürgen Trittin, Joschka Fischer, Bündnisgrüne, DDR, Dasa, Landtag, Marianne Birthler, Ostdeutschland, Bonn, Berlin, Dresden, Elbe, Niedersachsen, Rhein, Sachsen","http://www.zeit.de/1996/40/roestel.txt.19960927.xml"
"Die Welt ist, wie sie ist","1996.40.12772","1996-09-27","Politik, , Historiker, Daniel Jonah Goldhagen, Hans Mommsen, Geschichtswissenschaft, Antisemitismus, Ernst Nolte, Holocaust, Kurt Sontheimer, Ostdeutschland, Pandora, Wolfgang Benz, München, Auschwitz, Berlin, Bonn","http://www.zeit.de/1996/40/Die_Welt_ist_wie_sie_ist"
"Schöne Aussichten","1996.40.12773","1996-09-27","Politik, , Ebert, Agentur, Depression, Ehe, Schicksal, Familie, Berlin, Bonn, Europa","http://www.zeit.de/1996/40/Schoene_Aussichten"
"Die Thesen: Sollen Sexualverbrecher härter bestraft werden?","1996.40.12774","1996-09-27","Politik, , Gefängnis, Gespräch, Opfer, Richter, Sicherungsverwahrung","http://www.zeit.de/1996/40/athesen.txt.19960927.xml"
"Gefangene eines unglücklichen Zaubers","1996.40.12775","1996-09-27","Politik, , Jean Genet, Libanon, Palästinenser, Israel, Jordanien, Palästina, Schweiz, Syrien, Beirut","http://www.zeit.de/1996/40/Gefangene_eines_ungluecklichen_Zaubers"
"So ein schönes Amt","1996.40.12776","1996-09-27","Politik, , Bühne, Johannes Rau, Brücke, Bundespräsident, Debatte, Nachfolge, Roman, Wahl, Zeitung, Regierung, Oder","http://www.zeit.de/1996/40/So_ein_schoenes_Amt"
"Agent im Vatikan","1996.40.12777","1996-09-27","Politik, , Vatikan, Willy Brandt, Agent, DDR, Papst, Vatikan, Polen, Ungarn, Moskau, Triest, Warschau, Washington D.C","http://www.zeit.de/1996/40/Agent_im_Vatikan"
"Mit einer Prise Radikalität","1996.40.12778","1996-09-27","Politik, , Japan, Ichiro Ozawa, Joschka Fischer, Japan, Bayer AG, Bürokratie, USA, Europa, Tokio","http://www.zeit.de/1996/40/Mit_einer_Prise_Radikalitaet"
"Der komplette Artikel: Sollen Sexualverbrecher härter bestraft werden?","1996.40.12779","1996-09-27","Politik, , Recht, Kriminalitaet, Justiz, Gesetz, Straftat, Mord, Politische_verfolgung, Innenpolitik, Folter, Menschenwürde, Strafrecht, Recht, Kriminalität, Justiz, Gesetz, Straftat, Mord, Politische Verfolgung, Innenpolitik, Folter, Menschenwürde, Justiz, Mord, Opfer, Richter, Sexualdelikt, Sicherungsverwahrung, Therapie, Verbrechen, Belgien, Bayern, Uelzen","http://www.zeit.de/1996/40/thema.txt.19960927.xml"
"Gerd Bucerius","1996.40.12780","1996-09-27","Politik, , Bucerius, Gerd Bucerius, Anzeige, Bühne, Dieter von Holtzbrinck","http://www.zeit.de/1996/40/Gerd_Bucerius"
"Scheckbuch-Politik","1996.40.12781","1996-09-27","Politik, , Bill Clinton, Dollar, Geld, Präsident, Präsidentschaftskandidat, Umfrage, Kansas","http://www.zeit.de/1996/40/Scheckbuch-Politik"
"Der mit dem Frieden spielt","1996.40.12782","1996-09-27","Politik, , Israel, Benjamin Netanjahu, Bundesregierung, Europäische Union, Israel, Jassir Arafat, Ezer Weizman, Frieden, Libanon, Bonn, Europa, Gaza, Hebron, Jerusalem, London, Oslo, Paris","http://www.zeit.de/1996/40/Der_mit_dem_Frieden_spielt"
"Wolfram Siebeck: Die erste Reise ist nie die schönste","1996.40.12783","1996-09-27","Politik, , Frühstück, Reisebüro, Frankreich, Rom, Genua, Marseille, Mittelmeer, Nordsee","http://www.zeit.de/1996/40/siebeck40.19960927.xml"
"SUHRKAMP IM HERBST","1996.40.12784","1996-09-27","Dossier, , Suhrkamp, Hermann Hesse, Jürgen Habermas, Martin Walser, Max Frisch, Peter Handke, Siegfried Unseld, Hans Magnus Enzensberger, Peter Weiss, Thomas Bernhard, Elisabeth Borchers, Herbst, Suhrkamp, Autor","http://www.zeit.de/1996/40/SUHRKAMP_IM_HERBST"
"SPARMA fruchtet","1996.40.12785","1996-09-27","Wirtschaft, , Satire, Theo Waigel, Bundesfinanzministerium, EMMA, Arzt, Autobahn, Bundesfinanzminister, Bundeskanzler, Epidemie, Gesundheitsminister, Homöopathie, Krankenkasse, Ministerium, Sparpaket, Steuer, Verkehrsminister, Oder","http://www.zeit.de/1996/40/SPARMA_fruchtet"
"Pickelhaube über Paris","1996.40.12786","1996-09-27","Wirtschaft, , Krieg, Paris, Jacques Chirac, Bundesbank, François Mitterrand, Helmut Kohl, Europäische Zentralbank, Frankreich, Hans Tietmeyer, Edouard Balladur, Französisch, Geldpolitik, Konjunktur, Notenbank, Präsidentenwahl","http://www.zeit.de/1996/40/Pickelhaube_ueber_Paris"
"Flug ins Jahr 2000","1996.40.12787","1996-09-27","Wirtschaft, , Airline, Deregulierung, General Electric, Luftverkehr, Marketing, Outsourcing, Personalabbau, Cardiff, Europa","http://www.zeit.de/1996/40/Flug_ins_Jahr_2000"
"Boom zur Unzeit","1996.40.12788","1996-09-27","Wirtschaft, , Norwegen, Europäische Union, Gerhard Schröder, Norwegen, Gasversorger, Minderheitsregierung, Schweden, Niedersachsen","http://www.zeit.de/1996/40/Boom_zur_Unzeit"
"Armes Land","1996.40.12789","1996-09-27","Wirtschaft, , Umwelt, Angela Merkel, CDU, Bundesregierung, CSU, SPD, Theo Waigel, Vera Lengsfeld, Michael Müller, Ausgleichszahlung, Bundesrat, Bundestag, Bundesumweltminister, Bundesumweltministerium, Forstwirtschaft, Grundgesetz, Jochen Borchert, Landwirtschaft, Pestizid, Brandenburg, Hessen, Rheinland-Pfalz","http://www.zeit.de/1996/40/Armes_Land"
"Findig","1996.40.12790","1996-09-27","Wirtschaft","http://www.zeit.de/1996/40/Findig"
"Schwarzer Peter im globalen Schuldenspiel","1996.40.12791","1996-09-27","Wirtschaft, , Schulden, Bundesregierung, Bundesfinanzministerium, Internationaler Währungsfonds, James Wolfensohn, Weltbank, Argentinien, Brasilien, Mexiko, Uganda, Afrika, Bonn","http://www.zeit.de/1996/40/Schwarzer_Peter_im_globalen_Schuldenspiel"
"Die mageren Jahre (3): Das Ende der Gewißheiten","1996.40.12792","1996-09-27","Wirtschaft, , Gesellschaft_und_soziales_Leben, Gesellschaft, Einkommen, Arbeitsmarkt, Arbeit, Arbeit, Berufsleben, Arbeitsgesellschaft, BASF, Abfindung, Abitur, Bewerbung, Russland, Schweinfurt, Dresden, Nürnberg, Berlin, Brandenburg, Gesellschaft und soziales Leben, Gesellschaft, Einkommen, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeit, Berufsleben","http://www.zeit.de/1996/40/mager3.txt.19960927.xml"
"Wider die Lobby","1996.40.12793","1996-09-27","Wirtschaft, , Dieter Wolf, Bundeskartellamt, WTO, Behörde, Fernsehen, Globalisierung, Kartellrecht, Video, Brüssel, England, Frankreich, Asien, Berlin, Europa, Sachsen, Singapur","http://www.zeit.de/1996/40/Wider_die_Lobby"
"Dax mit neuem Gesicht","1996.40.12794","1996-09-27","Wirtschaft, , Dax, Aktienfonds, Aktienindex, Aktienmarkt, Handel, MIT","http://www.zeit.de/1996/40/Dax_mit_neuem_Gesicht"
"Füllig","1996.40.12795","1996-09-27","Wirtschaft, , Recht, Minister, Ministerium, Präsident, Regierung, Berlin, Bonn","http://www.zeit.de/1996/40/Fuellig"
"BDI: Stimmen für Henkel Software: Warnschuß für Microsoft Morgan Grenfell: Ärger für den Guru","1996.40.12796","1996-09-27","Wirtschaft, , Manager, Microsoft, Bill Gates, Henkel, Justizministerium, Hans-Olaf Henkel, Netscape, Browser, Bundesverband der Deutschen Industrie, Eigenheim, Italien, Morgan, Washington D.C","http://www.zeit.de/1996/40/BDI_Stimmen_fuer_Henkel_Software_Warnschuss_fuer_Microsoft"
"Infographik: Freizeit-Ausgaben","1996.40.12797","1996-09-27","Wirtschaft, , Einkommen, Familie, Freizeit, Geld, Haushalt, Rente, Chemnitz, Rügen","http://www.zeit.de/1996/40/wochengr.txt.19960927.xml"
"Warten auf Euro","1996.40.12798","1996-09-27","Wirtschaft, , Solidus, Euro, Europäische Union, Italien, BHF BANK, Bank für Internationalen Zahlungsausgleich, Europäische Währungsunion, Frankreich, Rentenpapier, Société Générale, Währung, England, Niederlande, Portugal, Spanien, Österreich, Europa","http://www.zeit.de/1996/40/Warten_auf_Euro"
"Bonner Kulisse","1996.40.12799","1996-09-27","Wirtschaft, , Norbert Blüm, Bundesbank, Bundesregierung, Theo Waigel, Günter Rexrodt, Internationaler Währungsfonds, Verteidigungsministerium, Arbeitsmarkt, Arbeitsminister, Bundeswehr, Finanzminister, PDS, Rüstung, Rüstungsindustrie, Statistik, Statistisches Bundesamt, Wehrdienst, Wirtschaftsminister, England, Frankreich, Bonn","http://www.zeit.de/1996/40/Bonner_Kulisse"
"Brasilien macht mobil","1996.40.12800","1996-09-27","Wirtschaft, , VW, Brasilien, Ford, Mercedes, Fiat, Dollar, Helmut Werner, Japan, Spanien, São Paulo, Europa, Rastatt, Rio de Janeiro, Südamerika, Südostasien, Wolfsburg","http://www.zeit.de/1996/40/Brasilien_macht_mobil"
"Sieg der Reklame","1996.40.12801","1996-09-27","Wirtschaft, , Werbung, Commerzbank, Deutsche Telekom, Henkel, Medien, Anzeige, Produktion","http://www.zeit.de/1996/40/Sieg_der_Reklame"
"Opfer der Treibjagd","1996.40.12802","1996-09-27","Wirtschaft, , Global, Hans-Peter Martin, BASF, Bundesbank, Helmut Kohl, Siemens AG, Freihandel, Brasilien, Schweden, Österreich, Europa, Hamburg, Kalifornien, Reinbek","http://www.zeit.de/1996/40/Opfer_der_Treibjagd"
"Antizyklisch","1996.40.12803","1996-09-27","Wirtschaft, , Insider, Kurt Tucholsky, André Kostolany, Aktie, Aktienindex, Börse, Charakter, Courage, Gewinn, Glück, Nick Leeson, Schicksal, Strom, Verlust, Wertpapierhandel, Singapur","http://www.zeit.de/1996/40/Antizyklisch"
"Begehrter Ersatz","1996.40.12804","1996-09-27","Wirtschaft, , Autoseller, BMW, Opel, Renault, Absatz, Automobilindustrie, Bank, Liebe, Umsatz","http://www.zeit.de/1996/40/Begehrter_Ersatz"
"Telekom-Aktien: viel Werbung, wenig Fakten","1996.40.12805","1996-09-27","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Telekommunikation, Schulden, Mobilfunk, Informationstechnik, Unternehmensübernahme, Telekommunikationsmarkt, Wirtschaft und Konjunktur, Wirtschaft, Telekommunikation, Schulden, Mobilfunk, Informationstechnik, Unternehmensübernahme, Telekom, Commerzbank, Deutsche Telekom, CSU, Dietmar Kuhnt, Barclays, British Telecom, SEC, Sommer, Kanada, Europa","http://www.zeit.de/1996/40/titel.txt.19960927.xml"
"Fällig","1996.40.12806","1996-09-27","Wirtschaft, , Hilmar Kopper, Jürgen Schrempp, Arbeitnehmer, Gehalt","http://www.zeit.de/1996/40/Faellig"
"Ekstase aus Holland","1996.40.12807","1996-09-27","Wirtschaft, , Niederlande, Niederlande, Droge, Heroin, Niederlande, Rohstoff, Dänemark, Polen, Europa, Singapur, Amsterdam, Antillen, Asien, Ibiza, Rotterdam, Utrecht","http://www.zeit.de/1996/40/Ekstase_aus_Holland"
"Fünfzehn Egoisten","1996.40.12808","1996-09-27","Wirtschaft, , Leiter, Europäische Union, Theo Waigel, Hans Tietmeyer, John Major, Agrarpolitik, Binnenmarkt, EU-Politik, Freihandel, Klaus Hänsch, Solidarität, Vulkan, Währungsunion, Europa, Großbritannien, Brüssel, Dublin, London, Sachsen","http://www.zeit.de/1996/40/Fuenfzehn_Egoisten"
"Sägen am System","1996.40.12809","1996-09-27","Wirtschaft, , Kassen, Horst Seehofer, Bundesregierung, SPD, Gesundheitsminister, Krankenkasse, Krankenversicherung, Kur, Bonn, Rheinland-Pfalz","http://www.zeit.de/1996/40/Saegen_am_System"
"Wechselbad der Gefühle","1996.40.12810","1996-09-27","Wirtschaft, , FDP, Sozialpolitik, Arbeitgeber, Bundeswirtschaftsminister, Energiepolitik, Energieversorgung, Friedrich Bohl, Gewerkschaft, Kraftwerk, Stellenabbau","http://www.zeit.de/1996/40/Wechselbad_der_Gefuehle"
"Ende der Schonzeit","1996.40.12811","1996-09-27","Wirtschaft, , Bundesregierung, Helmut Kohl, SPD, Beiersdorf AG, Klaus Murmann, Krankenstand, Lohnfortzahlung, Sparpaket, Tarifvertrag, Köln","http://www.zeit.de/1996/40/Ende_der_Schonzeit"
