"title","number","date","keywords","link"
"prozess: Wo steht denn der Galgen?","2005.43.37013","2005-10-20","Politik, prozess, Voelkerrecht, Voelkermord, Politische_verfolgung, Kriegsverbrechen, Krieg, Internationale_Beziehungen, Innenpolitik, Serbien, Prozesse, Saddam Hussein, Prozess, Slobodan Miloševic , US-Justizministerium, Irak, Paul Bremer, Richter, Strafrecht, Todesstrafe, USA, Vereinte Nationen, Iran, Nürnberg, Bagdad, Den Haag, Kuwait, Washington D.C., Völkerrecht, Völkermord, Politische Verfolgung, Kriegsverbrechen, Krieg, Internationale Beziehungen, Innenpolitik, Serbien","http://www.zeit.de/2005/43/Saddam-Prozess"
"Gefühlte Verlierer","2005.43.37014","2005-10-20","Politik, , CDU, SPD, FDP, Direktmandat, Fritz Schramma, Kommunalwahl, Landtagswahl, Oberbürgermeister, Selbstbewusstsein, Brasilien, Jamaika, Berlin, Köln, Nordrhein-Westfalen","http://www.zeit.de/2005/43/Gefuehlte_Verlierer"
"Kosmoblog DZ","2005.43.37015","2005-10-20","Politik, , Außenpolitik, Heimat, Internet","http://www.zeit.de/2005/43/Kosmoblog_DZ"
"regierung: Das Kabinett – ein Versuchslabor","2005.43.37016","2005-10-20","Politik, regierung, Partei, Karikatur, Kandidaten, Bundeskanzler, Angela Merkel, Edmund Stoiber, Franz Müntefering, Horst Seehofer, Wolfgang Schäuble, Frank Walter Steinmeier, Peer Steinbrück, SPD, CDU, Franz Josef Jung, Regierung, Thomas de Maizière, Ulla Schmidt, Willy Brandt, Finanzen, Kabinett, Bayern, Berlin, Niedersachsen, Partei, Karikatur, Kandidaten","http://www.zeit.de/2005/43/Kabinett"
"Der Seelenruhige","2005.43.37017","2005-10-20","Politik, , Steinmeier, Frank Walter Steinmeier, Gerhard Schröder, Angela Merkel, Hans-Dietrich Genscher, Europäische Union, Helmut Schmidt, SPD, Auswärtiges Amt, Außenpolitik, Kanzleramt, Polen, Russland, Berlin, Brüssel, Europa, Moskau","http://www.zeit.de/2005/43/Der_Seelenruhige"
"Auflage steigt","2005.43.37018","2005-10-20","Politik","http://www.zeit.de/2005/43/Auflage_steigt"
"Blutgerinnsel am Elbrus","2005.43.37019","2005-10-20","Politik, , Nordkaukasus, Wladimir Putin, Schamil Bassajew, Boris Jelzin, Brand, Polizei, Russland, Überfall, Tschetschenien, Moskau, Dagestan, Kaukasus, Schwarzes Meer","http://www.zeit.de/2005/43/Blutgerinnsel_am_Elbrus"
"Raghida Hussein","2005.43.37020","2005-10-20","Politik, , Religion, Bevoelkerung, Islam, Schiiten, Religion, Nachkriegszeit, Innenpolitik, Zukunft, Partei, Lebensbedingung, Krieg, Saddam Hussein, Al-Dschasira, Jordanien, Massenvernichtungswaffe, Schönheitsoperation, Asyl, Emotion, Exil, Geheimdienst, Irak, Amman, Kalifornien, Religion, Bevölkerung, Islam, Schiiten, Religion, Nachkriegszeit, Innenpolitik, Zukunft, Partei, Lebensbedingung","http://www.zeit.de/2005/43/SaddamsTochter"
"Alte Gesicher","2005.43.37021","2005-10-20","Politik, , Silvio Berlusconi, Alte, Romano Prodi, Chef, Mafia, Protest, Regierungschef, Verhältniswahlrecht, Wahlkampf, Wahlrecht, Italien, Kalabrien","http://www.zeit.de/2005/43/Alte_Gesicher"
"bundeswehr: Von Himmerod zum Hindukusch","2005.43.37022","2005-10-20","Politik, bundeswehr, Wehrpflicht, Terrorismus, Militaer, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Vhb_Verteidigungspolitik, Strukturen, Statistik, Sicherheitspolitik, Bundeswehr, Peter Struck, Rudolf Scharping, Franz Josef Jung, Hindukusch, Streitkräfte, Wehrpflicht, Afghanistan, Wehrpflicht, Terrorismus, Militär, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Verteidigungspolitik, Strukturen, Statistik","http://www.zeit.de/2005/43/IntroBW"
"nahost: Warten und zittern","2005.43.37023","2005-10-20","Politik, nahost, George W.  Bush, Nahost, Libanon, Syrien, Nachfolge, Präsidentschaft, Regierung, Selbstmord, US-Präsident, Irak, Iran, USA, Beirut, Damaskus, London","http://www.zeit.de/2005/43/Syrien"
"regierung: Siegen soll der Bürger","2005.43.37024","2005-10-20","Politik, regierung, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeit, Regierung, Reform, Partei, Macht, Angela Merkel, Regierung, CDU, CSU, Hans Eichel, SPD, Altersversorgung, Bundesrat, Koalitionsverhandlung, Neuverschuldung, Parteiprogramm, Sozialstaat, Siegen, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeit und Sozialstaat, Regierung, Reform, Partei","http://www.zeit.de/2005/43/01___leit_1_43"
"bundestag: Kleine Gegner, Große Koalition","2005.43.37025","2005-10-20","Politik, bundestag, Politik, Innenpolitik, Sozialdemokratie, Rentenreformen, Regierung, Reform, Parteitage, Partei, Krise, Koalition, Führung, Bundestag, Renate Künast, FDP, Grüne, Oskar Lafontaine, SPD, Dirk Niebel, Fritz Kuhn, Bodo Ramelow, Die Linke, Joschka Fischer, Norbert Lammert, Reinhard Bütikofer, Bundesrat, WASG, Opposition, Berlin, Politik, Innenpolitik, Sozialdemokratie, Rentenreformen, Regierung, Reform, Parteitage, Partei, Krise, Koalition","http://www.zeit.de/2005/43/Opposition"
"osteuropa: Echt kaschubisch","2005.43.37026","2005-10-20","Politik, osteuropa, Staat, Bevoelkerung, Osterweiterung, Literatur, Wirtschaft_und_Konjunktur, Wirtschaft, Demokratie, Werbekampagne, Umfrage, Statistik, Donald Tusk, Lech Kaczynski, Osteuropa, Angela Merkel, Europäische Union, Armutsgrenze, Solidarität, England, Europa, Danzig, Straßburg, Warschau, Westeuropa, Staat, Bevölkerung, Osterweiterung, Literatur, Wirtschaft und Konjunktur, Wirtschaft, Demokratie, Werbekampagne, Umfrage","http://www.zeit.de/2005/43/Stichwahl_Polen"
"Alles getürkt?","2005.43.37027","2005-10-20","Politik, , Europäische Union, ZDF, Katholische Kirche, Minarett, Moschee, Reportage, Irak, Marokko, Türkei, Duisburg, Hannover, Nordrhein-Westfalen, Wattenscheid","http://www.zeit.de/2005/43/Alles_getuerkt_"
"interview: Das Parlament hat kein Diskussionsmonopol","2005.43.37028","2005-10-20","Politik, interview, Staat, Medien, Politik, Innenpolitik, Demokratie, Partei, Bundestag, Gesellschaft_und_soziales_Leben, Gesellschaft, Föderalismus, Regierung, Norbert Lammert, Parlament, Bundesregierung, Herbert Grönemeyer, Jürgen Möllemann, Bildungsministerium, Bundestag, Bundestagspräsident, Debatte, Verkehrsministerium, Bochum, Staat, Medien, Politik, Innenpolitik, Demokratie, Partei, Bundestag, Gesellschaft und soziales Leben, Gesellschaft, Föderalismus","http://www.zeit.de/2005/43/InterviewLammert"
"nahost: Fünftausend Jahre Ideologie","2005.43.37029","2005-10-20","Politik, nahost, Staat, Reform, Innenpolitik, Demokratie, Bevoelkerung, Intellektuell, Staatsorgane, Parlament, Opposition, Regierung, Gesellschaft_und_soziales_Leben, Saddam Hussein, Nahost, Syrien, USA, Allianz, Antibiotikum, Chaos, Extremismus, Irak, Iran, Islam, Islamismus, Libanon, Mentalität, Muslimbruderschaft, Premierminister, Reform, Region, Terrorismus, Israel, Saudi Arabien, Beirut, Damaskus, Europa, Kuwait, Staat, Reform, Innenpolitik, Demokratie, Bevölkerung, Intellektuell, Staatsorgane, Parlament, Opposition, Regierung","http://www.zeit.de/2005/43/al-Assad"
"bundeswehr: Das kann uns Blut kosten","2005.43.37030","2005-10-20","Politik, bundeswehr, Nato, Bundesverteidigungsministerium, Afghanistan, Allianz, Bundeswehr, Soldat, Streitkräfte, Georgien, Irak, Kambodscha, Ruanda, Sudan, USA, Aceh, Afrika, Balkan, Berlin, Hindukusch, Kuwait","http://www.zeit.de/2005/43/NeueBundeswehr"
"Prost Alge","2005.43.37031","2005-10-20","Politik, , Getränk, Kur, Sushi, Alte, China, Japan, Wein, Europa, Schleswig-Holstein","http://www.zeit.de/2005/43/Prost_Alge"
"bundestag: Biskys Vertrauensfrage","2005.43.37032","2005-10-20","Politik, bundestag, Lothar Bisky, Die Linke, Norbert Lammert, Grüne, SPD, Bundestag, PDS, Parlament, Plenum, Vizepräsident, Wahl","http://www.zeit.de/2005/43/Kommentar_S__4"
"Condi vs. Hillary","2005.43.37033","2005-10-20","Politik, , Hillary Clinton, Bill Clinton, Condoleezza Rice, Außenminister, Buch, Präsident, Republikaner (USA), USA","http://www.zeit.de/2005/43/Condi_vs_Hillary"
"europa: Auf die Kleinen ist Verlass","2005.43.37034","2005-10-20","Politik, europa, Staat, Religion, Internationale_Beziehungen, Europapolitik, Demokratie, Aussenpolitik, Reform, Islam, Vhb_Zeitgeschichte, Sicherheitspolitik, Religion, Staat, Religion, Internationale Beziehungen, Europapolitik, Demokratie, Außenpolitik, Reform, Islam, Zeitgeschichte, Sicherheitspolitik, Europäische Union, Tony Blair, Gerhard Schröder, Türkei, Europäischer Gerichtshof, Frankreich, Menschenhandel, WTO, Europa, Niederlande, Asien, Balkan, Istanbul, New Orleans, Osteuropa","http://www.zeit.de/2005/43/ZukunftEuropa"
"WORTE DER WOCHE","2005.43.37035","2005-10-20","Politik, , Horst Seehofer, Angela Merkel, CSU, Edmund Stoiber, Norbert Lammert, Otto Schily, Renate Künast, Wirtschaftsministerium, Wolfgang Bosbach, Bundestagspräsident, Epidemie, Globalisierung, Kabinett, Ministerium, Plenum, Vogelgrippe, Irak, Mallorca","http://www.zeit.de/2005/43/WORTE_DER_WOCHE"
"Doppelgänger","2005.43.37036","2005-10-20","Politik, , Adolf Hitler, Gerhard Schröder, Herz, Premierminister, Regierungschef, Weltkrieg, Zeitung, Bundesrepublik Deutschland, Niederlande","http://www.zeit.de/2005/43/Doppelgaenger"
"medien: Undichte Stelle","2005.43.37037","2005-10-20","Politik, medien, Staatsanwaltschaft, Recht, Parteispendenaffäre, Partei, Ermittlung, Bundeskanzleramt, Aktenvernichtung, Staatsanwaltschaft, Recht, Parteispendenaffäre, Partei, Ermittlung, Bundeskanzleramt, Bruno Schirra, Helmut Kohl, Norbert Lammert, FDP, Grüne, Arbeitgeber, Aufklärung, Bundeskriminalamt, Bundestag, Bundestagspräsident, Grundgesetz, Justiz, Leuna, Parteispende, Pressefreiheit, Strafverfolgung","http://www.zeit.de/2005/43/Doppelglosse"
"Dresden: Das Wunder von Dresden","2005.43.37038","2005-10-20","Dossier, Dresden, Wiederaufbau, Architektur, Architektur, Kirche, Staedtebau, Immobilie, Gebaeude, Wettbewerb, Universität, Paulinerkirche, Leipzig, Bernhard Walter, Dresden, Kurt Biedenkopf, Dresdner Bank, Heinrich Schütz, Wunder, DDR, Synagoge, Sachsen, New York, Wiederaufbau, Bauen und Wohnen, Architektur, Kirche, Städtebau, Immobilie, Gebäude, Wettbewerb, Universität, Paulinerkirche","http://www.zeit.de/2005/43/Dresdener_Frauenkirche"
"Energie: Parkplatz für Elektronen","2005.43.37039","2008-01-12","Wirtschaft, Energie, Energie und Rohstoff, Wasserstoff, Alternative Energie, Energieversorgung, Brennstoffzelle, Alternative, Strom, Energiewirtschaft, Energiepolitik, Windenergie, Energie und Rohstoff, Wasserstoff, Alternative Energie, Energieversorgung, Brennstoffzelle, Alternative, Strom, Energiewirtschaft, Energiepolitik, Windenergie, Windkraftwerk, E.on, Alstom, Stromversorgung, USA, Portugal, Spanien, Alabama, Europa, Ohio","http://www.zeit.de/2005/43/E-Speicher"
"Interview: »Niemand kann sich vom Acker machen«","2005.43.37040","1899-12-31","Wirtschaft, Interview","http://www.zeit.de/2005/43/Headline_2fUnterzeile_Steinbr_9fck"
"medien: „Klassischer Kapitalist“","2005.43.37041","2005-10-26","Wirtschaft, medien, Zeitun, Verlag, Vhb_Pressetitel, Zeitun, Verlag","http://www.zeit.de/online/2005/43/montgomery"
"Energie: RWE: Forsch","2005.43.37042","2005-10-26","Wirtschaft, Energie, Windenergie, Energiepolitik, Alternative_energie, Alternative_energie, Kontra, Regierung, Koalition, Energiequelle, Alternative, Windenergie, Energiepolitik, Energie und Rohstoff, Alternative Energie, Kontra, Regierung, Koalition, Energiequelle, Energie, RWE, SPD, Sigmar Gabriel, Bundeskanzleramt, E.on, Recht, Ver.di, AKW, Atomkraftwerk, Bergbau, Chemie, EnBW, Gewerkschaft, Hoffnung, Koalitionsverhandlung, Konflikt, Logik, Strompreis, Umweltminister, Vattenfall, Wirtschaftsminister","http://www.zeit.de/online/2005/43/rwe"
"Agrar: Aura des Anrüchigen","2005.43.37043","2005-10-20","Wirtschaft, Agrar, Anleihe, Erdgas, Erdöl, Handel, Rohstoff, Weizen, Chicago, London, New York, Venedig","http://www.zeit.de/2005/43/G-Agrar-Kasten"
"Interview: China muss grüner werden","2005.43.37044","2005-10-20","Wirtschaft, Interview, China, Wirtschaft_und_Konjunktur, Bevoelkerung, Vhb_Weltwirtschaft, Wirtschaftspolitik, Volkswirtschaft, Arbeit, Wirtschaftswachstum, Wirtschaft, Weltmarkt, China, Energieverbrauch, Umweltbehörde, Auto, Direktinvestition, Luftverschmutzung, Recycling, Smog, Umweltschaden, Umweltverschmutzung, Weltbank, Shanghai, China, Wirtschaft und Konjunktur, Bevölkerung, Weltwirtschaft, Wirtschaftspolitik, Volkswirtschaft, Arbeit und Sozialstaat, Wirtschaftswachstum, Wirtschaft","http://www.zeit.de/2005/43/Pan_Yue-Interview"
"Lebensmittel: Tierreste verzweifelt gesucht","2005.43.37045","2005-10-20","Wirtschaft, Lebensmittel, Oekologie, Umwelt, Tierfutter, Agrarpolitik, Agrarwirtschaft, Pestizide, Nitrofen, Massenproduktion, Lebensmittel, Landwirtschaft, FDP, Werner Schnappauf, Renate Künast, Bundesrat, EU-Recht, Foodwatch, Lebensmittelskandal, Nutztier, Lebensmittel, Bayern, Europa, Rheinland-Pfalz, Ökologie, Umwelt, Tierfutter, Agrarwirtschaft und Ernährung, Agrarwirtschaft, Pestizide, Nitrofen, Massenproduktion, Lebensmittel","http://www.zeit.de/2005/43/Fleischskandal"
"Konjunktur: Falsch gerechnet","2005.43.37046","2005-10-20","Wirtschaft, Konjunktur, Konjunktur, Bundeswirtschaftsministerium, BIP, IT-Branche, Konjunkturprognose, Statistisches Bundesamt, Mannheim","http://www.zeit.de/2005/43/Prognose-Qual_"
"Zeitungsmarkt: Kapital im Anflug","2005.43.37047","2005-10-20","Wirtschaft, Zeitungsmarkt, Management, Betriebswirtschaft, Verlag, Unternehmenspolitik, Unternehmensführung, Medienwirtschaft, Kongress, Bundeskartellamt, Berliner Verlag, David Montgomery, Haim Saban, Michael Börnicke, Goldman Sachs, Axel Springer Verlag, Euro, Fabel, Holtzbrinck, ProSieben, ProSiebenSat.1 Media AG, Rendite, Sender, Übernahme, Indien, Niederlande, USA, Berlin, Permira, Management, Betriebswirtschaft, Verlag, Unternehmenspolitik, Unternehmensführung, Medienwirtschaft","http://www.zeit.de/2005/43/Berliner_Zeitung"
"Frankreich: Seeschlacht vor Korsika","2005.43.37048","2005-10-20","Wirtschaft, Frankreich, Energiewirtschaft, Alternative_energie, Privatisierung, Frankreich, Telekom, Euro, Italien, Korsika, Nordafrika, Schiff, Taiwan, Marseille, Energiewirtschaft, Energie und Rohstoff","http://www.zeit.de/2005/43/Privat_2fSNCM"
"Telekommunikation: Ruf doch mal an!","2005.43.37049","2005-10-20","Wirtschaft, Telekommunikation, Wirtschaft_und_Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt, Tarif, Deutsche Telekom, E-Plus, O2, T-Mobile, Telekommunikation, Vodafone, Debitel, Lidl, Mobilcom, Wal-Mart, Zielgruppe, Türkei, Boston, Wirtschaft und Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt","http://www.zeit.de/2005/43/Handy-Preiskampf"
"Die Lohnhöhe ist nicht unser Problem","2005.43.37050","2005-10-20","Wirtschaft, , Interview, VW, BMW, Ford, DaimlerChrysler, Toyota, General Motors, Hyundai, Kia, Auto, Autoindustrie, Porsche, Smart, CO2, Fusion, Tschechische Republik, Europa, Osteuropa, Westeuropa","http://www.zeit.de/2005/43/_Die_Lohnhoehe_ist_nicht_unser_Problem_"
"US-Autobauer: Teuer","2005.43.37051","2005-10-20","Wirtschaft, , Macher, Ford, General Motors, Opel, Chrysler, Geländewagen, Gewerkschaft, Insolvenz, Krankenversicherung, Personal, Personalabbau, Rente, Rick Wagoner, Wunder, Delphi","http://www.zeit.de/2005/43/US-Autobauer_Teuer"
"Neuheiten ziehen","2005.43.37052","2005-10-20","Wirtschaft, , BMW, VW, Opel, Audi, Mercedes-Benz, Absatz, Auto, Kia, PKW, Stern","http://www.zeit.de/2005/43/Neuheiten_ziehen"
"Telekommunikation: Macht Mobilfunk krank?","2005.43.37053","2005-10-20","Wirtschaft, Telekommunikation, Informationstechnik, Telekommunikation, Forschung, Mobilfunk, Strahlung, Elektrosmog, Gesundheitsrisiko, Technik, Medizin, Gesundheit, Forschung, Bundesregierung, BMW, Telekommunikation, Bundeswirtschaftsministerium, Weltgesundheitsorganisation, Asbest, Bluetooth, Bundesnetzagentur, Bundesumweltministerium, DVB-T, Funk, Funktechnik, Gesundheitsrisiko, Gesundheitsschutz, Mobilfunk, UMTS, Wlan, Schweiz, Informationstechnik, Telekommunikation, Natur und Technik, Mobilfunk, Strahlung, Elektrosmog, Gesundheitsrisiko, Technik, Medizin, Gesundheit","http://www.zeit.de/2005/43/Strahlen"
"Europa: Umstritten","2005.43.37054","2005-10-20","Wirtschaft, , Macher, Charlie McCreevy, EU-Kommission, Reise, Chef, Europäischer Gerichtshof, Gehalt, Gericht, Gewerkschaft, Martin Schulz, Schule, Schweden, Europa, Stockholm, Washington D.C","http://www.zeit.de/2005/43/Europa_Umstritten"
"Entwicklung: Moralischer Führungsanspruch","2005.43.37055","2005-10-20","Wirtschaft, Entwicklung, Internationale_Wirtschaftsbeziehungen, Wirtschaftsbeziehung, Entwicklungshilfe, Kontra, Verwaltung, Staat, Buerokratie, Handel, Freihandel, Dienstleistung, Internationale Wirtschaftsbeziehungen, Wirtschaftsbeziehung, Entwicklungshilfe, Kontra, Verwaltung, Staat, Bürokratie, Handel, Freihandel, Louis Michel, Europäische Union, Benita Ferrero-Waldner, Debatte, Entwicklungspolitik, GTZ, Nordafrika, Weltbank, Afrika, Mexiko, Namibia, Nepal, Nicaragua, Tansania, Asien, Brüssel, Ceuta, Lateinamerika, Melilla, New York","http://www.zeit.de/2005/43/Argument"
"Telekommunikation: Schwarzsurfer inklusive","2005.43.37056","2005-10-20","Wirtschaft, Telekommunikation, Informationstechnik, Technik, Forschung, Internet, Kommunikationstechnik, Geschäftsidee, Wirtschaft_und_Konjunktur, Verbraucher, Telekommunikation, Mobilfunk, Informationstechnik, Technik, Natur und Technik, Internet, Kommunikationstechnik, Geschäftsidee, Wirtschaft und Konjunktur, Verbraucher, Telekommunikation, Café, Flughafen, Funk, Gebäude, Region, Restaurant, Technik","http://www.zeit.de/2005/43/Kasten_Technik"
"Kommentar: Fader Geschmack","2005.43.37057","2005-10-20","Wirtschaft, Kommentar, Hartz IV, Wolfgang Clement, Arbeitsmarkt, Bundesarbeitsministerium, Geld, Minister, Missbrauch, Sozialstaat, Zeitung","http://www.zeit.de/2005/43/Kolumne"
"Das Gleiche besser verteilen","2005.43.37058","2005-10-20","Wirtschaft, , Familienpolitik, Angela Merkel, Ursula von der Leyen, SPD, Peer Steinbrück, Hartz IV, Volker Kauder, Arbeitsmarktpolitik, Eigenheimzulage, Einkommen, Essen, Euro, Familienpolitik, Geburt, Kinderbetreuung, Kindergeld, Riester-Rente, Niedersachsen","http://www.zeit.de/2005/43/Das_Gleiche_besser_verteilen"
"Agrar: Der große Appetit","2005.43.37059","2005-10-20","Wirtschaft, Agrar, Preise, Börse, Geldanlage, Edelmetall, Preise, Börse, Geldanlage, Jim Rogers, Vereinte Nationen, Brasilien, China, Fonds, George Soros, Rohstoff, Indien, USA, Ukraine, Berlin, Paris, Rom","http://www.zeit.de/2005/43/G-Agrar-Rohstofffe"
"30 SEKUNDEN FÜR Bohrarbeiter","2005.43.37060","2005-10-20","Wirtschaft, , Arbeitslosigkeit, Benzinpreis, Bohrinsel, Droge, Produktion, Ölpreis, China","http://www.zeit.de/2005/43/30_SEKUNDEN_FUeR_Bohrarbeiter"
"Brüssel verbayert","2005.43.37061","2005-10-20","Wirtschaft, , Zwischenruf, Edmund Stoiber, Angela Merkel, CSU, Bundesfinanzminister, Gebäude, Herz, Raumfahrt, Stabilitätspakt, Bayern, Berlin, Brüssel, Europa, München, Provence","http://www.zeit.de/2005/43/Bruessel_verbayert"
"Millionäre: Arm","2005.43.37062","2005-10-20","Wirtschaft, , Macher, Ferienwohnung, Geld, Inflation, Lebensstil, Personal, Sonne, Großbritannien, Mittelmeer","http://www.zeit.de/2005/43/Millionaere_Arm"
"Computer: Das surfende Klassenzimmer","2005.43.37063","2005-10-20","Wirtschaft, Computer, Wirtschaft_und_Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Computerindustrie, Internet, Prozesse, Projekt, Marktmacht, Kartellverfahren, Wirtschaft und Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Computerindustrie, Internet, Prozesse, Projekt, Marktmacht, Microsoft, Carel Mohn, Linux, Schule, Schüler, Software, Windows, Schleswig-Holstein","http://www.zeit.de/2005/43/Schul-Software"
"Gesundheit: Wertvoll","2005.43.37064","2005-10-20","Wirtschaft, , Macher, EU-Kommission, Arbeitsmarkt, Autor, Diabetes, Entwicklungsland, Gesundheit, Gesundheitswesen, Produktivität, Reform, Studie, Übergewicht","http://www.zeit.de/2005/43/Gesundheit_Wertvoll"
"Interview: Niemand kann sich vom Acker machen","2005.43.37065","2005-10-20","Wirtschaft, Interview, Staatsfinanzen, Staatsverschuldung, Steuerreform, Wirtschaft_und_Konjunktur, Steuerpolitik, Volkswirtschaft, Bruttoinlandsprodukt, Reform, Wirtschaft, Staatsorgane, Staat, Staatsfinanzen, Staatsverschuldung, Steuerreform, Wirtschaft und Konjunktur, Steuerpolitik, Volkswirtschaft, Bruttoinlandsprodukt, Reform, Wirtschaft, Staatsorgane, Gerhard Schröder, SPD, Edmund Stoiber, FDP, Hans Eichel, Roland Koch, Hartz IV, Haushalt, Koalitionsverhandlung, Mehrwertsteuer, Reichensteuer, Vermögensteuer, Großbritannien, USA, Brüssel, Maastricht, Nordrhein-Westfalen","http://www.zeit.de/2005/43/Interv__Steinbr_9fck"
