"title","number","date","keywords","link"
"Gebühren für den Regenwald","1999.49.39","1999-12-02","Wirtschaft, , Oekologie, Umwelt, Umweltpolitik, Naturschutz, Ökonomie, Portrait, Entwicklungspolitik, Beratung, Artenvielfalt, Agrarpolitik, Coca-Cola, Europäische Union, Greenpeace, Regenwald, Umweltpolitik, Artenschutz, Biodiversität, Brasilien, Christian Wernicke, Entschädigung, Gebühr, Gentechnik, Kolumbien, Krankheit, Natur, Nobelpreis, Sting, Territorium, Urwald, Wald, Waldbrand, Amazonas, Europa, Ökologie, Umwelt, Umweltpolitik, Naturschutz, Ökonomie, Portrait, Entwicklungspolitik, Beratung, Artenvielfalt","http://www.zeit.de/1999/49/199949.hildebrand-inter.xml"
"Verpasste Chance","1999.49.4","1999-12-02","Politik, , Europäische Union, Außenminister, Außenpolitik, Diplomat, EU-Außenminister, Emma Bonino, Folter, Todesstrafe, UN-Vollversammlung, China, Japan, Marokko, Mexiko, Ägypten, Brüssel, Genf, Singapur","http://www.zeit.de/1999/49/Verpasste_Chance"
"Elektronischer Hammer","1999.49.40","1999-12-02","Wirtschaft, , Steuervergehen, Staatsfinanzen, Internet, Informationstechnik, Suchmaschine, Steuerfahndung, Internetmarkt, Auktion, Ebay, Auktion, Auktionshaus, Dollar, Palm, USA, Europa, Steuervergehen, Staatsfinanzen, Internet, Informationstechnik, Suchmaschine, Steuerfahndung, Internetmarkt","http://www.zeit.de/1999/49/199949.auktion_im_netz_.xml"
"Das Ende der Gewissheit","1999.49.41","1999-12-02","Wirtschaft, , Informationstechnik, Handy, Muell, Industrie, Entsorgung, Abfallwirtschaft, Messe, Hannover, Elektroschrott, Computermesse, Innenministerium, Mikrochips, Berlin, Informationstechnik, Handy, Müll, Industrie, Entsorgung, Abfallwirtschaft, Messe, Hannover, Elektroschrott","http://www.zeit.de/1999/49/199949.y2k.xml"
"Dresdner Bank: Wenig Kredit an der Börse","1999.49.42","1999-12-02","Wirtschaft, , Bernhard Walter, Börse, Dresdner Bank, Kredit, HypoVereinsbank, BHF BANK, Fusion, Investmentbanking, Sparkasse, Bayern, München","http://www.zeit.de/1999/49/Dresdner_Bank_Wenig_Kredit_an_der_Boerse"
"McDonald's will französisch sein","1999.49.43","1999-12-02","Wirtschaft, , Mcdonald's, Französisch, McDonald's, David Lynch, Figaro, Fleisch, Frankreich, Globalisierung, Neuseeland, Seattle, Europa","http://www.zeit.de/1999/49/McDonald's_will_franzoesisch_sein"
"Auf Sand gebaut","1999.49.44","1999-12-02","Wirtschaft, , Gerhard Schröder, McKinsey, Roland Berger, Arbeitgeberverband, Aufsichtsrat, Philipp Holzmann, Unternehmensberatung, Vorstand","http://www.zeit.de/1999/49/Auf_Sand_gebaut"
"Härtere Zeiten","1999.49.45","1999-12-02","Wirtschaft, , Opel, VW, Audi, Auto, Gewinn, PKW, Seat, Skoda, Verlust","http://www.zeit.de/1999/49/Haertere_Zeiten"
"Zweite Riege","1999.49.46","1999-12-02","Wirtschaft, , British Telecom, Medienbranche, Satellitenfernsehen, Granada","http://www.zeit.de/1999/49/Zweite_Riege"
"Unternehmens-Insolvenzen in Deutschland","1999.49.47","1999-12-02","Wirtschaft, , Insolvenz, Statistik, Unternehmen, Baden-Württemberg, Sachsen-Anhalt","http://www.zeit.de/1999/49/Unternehmens-Insolvenzen_in_Deutschland"
"Wie sicher sind Versicherer?","1999.49.48","1999-12-02","Wirtschaft, , Bundesaufsichtsamt für das Versicherungswesen, Allianz, Altersvorsorge, Auslese, Binnenmarkt, Geldanlage, Helmut Müller, Stiftung Warentest, Versicherung, Berlin","http://www.zeit.de/1999/49/Wie_sicher_sind_Versicherer_"
"High-Tech-Träume","1999.49.49","1999-12-02","Wirtschaft, , Microsoft, US-Notenbank, Bruttoinlandsprodukt, Computer, E-Commerce, Expansion, Finanzmarkt, Geldpolitik, Kredit, Nasdaq, Notenbank, Psychologie, US-Wirtschaft, Unternehmen, Ökonomie, USA","http://www.zeit.de/1999/49/High-Tech-Traeume"
"Verehrte, liebe Gräfin","1999.49.5","1999-12-02","Politik, , Liebe, Marion Gräfin Dönhoff, Adam Michnik, Erzbischof, Polen, Ski","http://www.zeit.de/1999/49/Verehrte_liebe_Graefin"
"Unternehmens-Insolvenzen in Deutschland","1999.49.50","1999-12-02","Wirtschaft, , Insolvenz, Baden-Württemberg, Sachsen-Anhalt","http://www.zeit.de/1999/49/199949.wochengrafik.xml"
"Rente mit 60 plus x","1999.49.51","1999-12-02","Wirtschaft, , Dieter Hundt, Walter Riester, Gerhard Schröder, Bundesregierung, IG Metall, Rente, VW, Bundesanstalt für Arbeit, Altersteilzeit, Arbeitgeber, Arbeitgeberpräsident, Arbeitsminister, Bündnis für Arbeit, Hubertus Schmoldt, Jürgen Peters, Kanzleramt, Metallindustrie, Tarifrunde, Tarifvertrag, MIT, Plus","http://www.zeit.de/1999/49/Rente_mit_60_plus_x"
"Einfach abgeschaltet","1999.49.52","1999-12-02","Wirtschaft, , Kernkraft, Schweden, Kernkraft, Die Linke, Atomausstieg, Atomenergie, Energiepolitik, Göran Persson, Kernkraftwerk, Kraftwerk, Reaktor, Schweden, Strom, Volksabstimmung","http://www.zeit.de/1999/49/Einfach_abgeschaltet"
"Per Saldo","1999.49.53","1999-12-02","Wirtschaft, , Arbeitslosigkeit, Konjunktur, Opposition, Rezession, Sokrates, Regierung","http://www.zeit.de/1999/49/Per_Saldo"
"Vorteil D","1999.49.54","1999-12-02","Wirtschaft, , Klaus Volkert, Opel, Ferdinand Piëch, Renault, VW, VW, Aufsichtsrat, Band, Betriebsrat, Produktion, Vorstand, Polen, Slowakei, Wolfsburg, Bratislava, Braunschweig, Colorado, Hannover, Salzgitter","http://www.zeit.de/1999/49/Vorteil_D"
"Panik im Parteikader","1999.49.55","1999-12-02","Wirtschaft, , BASF, WTO, China, Jiang Zemin, Lego, WTO, Shanghai, Washington D.C","http://www.zeit.de/1999/49/Panik_im_Parteikader"
"Neues Vorbild","1999.49.56","1999-12-02","Wirtschaft, , Greenpeace, Ikea, Holz, Rohstoff, Urwald, Vertrag, Polen","http://www.zeit.de/1999/49/Neues_Vorbild"
"Heute so, morgen so","1999.49.57","1999-12-02","Wirtschaft, , Gerhard Schröder, CDU, FDP, Oskar Lafontaine, Mannesmann, Aktienmarkt, Bruttoinlandsprodukt, Devisenmarkt, Dollar, Euro, Holzmann, Misstrauensvotum, Reform, Volkswirtschaft, Währungsunion, USA, Oder","http://www.zeit.de/1999/49/Heute_so_morgen_so"
"Euro-Scrooge","1999.49.58","1999-12-02","Wirtschaft, , Atmosphäre, Dollar, Euro, Finanzminister, Märchen, Währung, Übersee, Arbeit, Helsinki, London","http://www.zeit.de/1999/49/Euro-Scrooge"
"Landung in der Realität","1999.49.59","1999-12-02","Wirtschaft, , Gerhard Schröder, Jürgen Trittin, Grüne, Joschka Fischer, SPD, Atomausstieg, Bündnis für Arbeit, Energiepolitik, Kanzleramt, Umweltminister, Vivendi, Berlin, Biblis, Stade","http://www.zeit.de/1999/49/Landung_in_der_Realitaet"
"Nicht ganz billig","1999.49.6","1999-12-02","Politik, , Hans Eichel, SPD, Bundesregierung, CDU, Bewag, Annette Fugmann-Heesing, Auswärtiges Amt, Etat, Klassik, Koalitionsverhandlung, Strom, Strommarkt, Strompreis, Wahl, Berlin","http://www.zeit.de/1999/49/Nicht_ganz_billig"
"ZEIT Bibliothek der Ökonomie","1999.49.60","1999-12-02","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Verhalten, Verbraucher, Psyche_und_Sexualitaet, Ökonomie, Mikroökonomie, Allgemeinbildung, Konsum, Konjunktur, Wirtschaft und Konjunktur, Wirtschaft, Verhalten, Verbraucher, Psyche und Sexualität, Ökonomie, Mikroökonomie, Allgemeinbildung, Konsum, John Kenneth Galbraith, Arbeitslosengeld, Inflation, Privathaushalt, Produktion, Society, Steuerpolitik, Europa, New York","http://www.zeit.de/1999/49/199949.galbraith29_.xml"
"Sightseeing bei Marx und Engels","1999.49.7","1999-12-02","Politik, , Karl Marx, Friedrich Engels, Erich Honecker, CDU, Willy Brandt, Hua Guofeng, Udo Lindenberg, China, Sowjetunion, Wuppertal, Trier, Chemnitz","http://www.zeit.de/1999/49/Sightseeing_bei_Marx_und_Engels"
"Gegen Affären immun?","1999.49.8","1999-12-02","Politik, , Helmut Kohl, Volker Rühe, CDU, SPD, Wolfgang Kubicki, FDP-Fraktion, Uwe Barschel, Landtag, Lübeck, Schleswig-Holstein, Kiel, Pinneberg","http://www.zeit.de/1999/49/199949.ruehe_.xml"
"Helmut Kohls zweiter Abschied","1999.49.9","1999-12-02","Politik, , Politik, Innenpolitik, Vhb_Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel, Autobiographie, Helmut Kohl, Wolfgang Schäuble, Heiner Geißler, CDU, Horst Weyrauch, Flick-Affäre, Mobbing, Spiegel, Schweiz, Berlin, Lübeck, Politik, Innenpolitik, Zeitgeschichte, Wiedervereinigung, Portrait, Buchtitel","http://www.zeit.de/1999/49/199949.system_kohl_.xml"
