"title","number","date","keywords","link"
"Energie: Brüder, zur Sonne","2009.30.49414","2009-07-17","Politik, Energie, Energie, Sonnenenergie, Alternative_energie, Astronaut, Demokratie, Demokratisierung, Desertec, Klimaschutz, Mars, Migration, Ozonschicht, Planet, Staatsgrenze, Algerien, Iran, Libyen, Marokko, Rumänien, Tunesien, Türkei, Ungarn, Ägypten, Afrika, Europa, Mittelmeer","http://www.zeit.de/2009/30/Meinung-Desertec"
"Koalition: Am Tag danach","2009.30.49415","2009-07-19","Politik, Koalition, Innenpolitik, Koalition, Arbeitslosigkeit, Staatsverschuldung, Peer Steinbrück, Bundesregierung, SPD, Angela Merkel, CDU, Bundesanstalt für Arbeit, Gerhard Schröder, Abwrackprämie, Arbeitsbeschaffungsmaßnahme, Arbeitslosengeld, Arbeitslosenquote, Arbeitslosenversicherung, Arbeitsmarkt, Atomkraftwerk, Autoindustrie, Bank, Bankenrettung, Bundestag, Finanzkrise, Konjunkturpaket, Kredit, Kurzarbeit, Neuverschuldung, Orkan, Rentengarantie, Sozialstaat, Berlin","http://www.zeit.de/2009/30/01-Wahrheit"
"Israel: Israels schönster Widerspruch","2009.30.49416","2009-07-17","Politik, Israel, Israel, Hauptstadt, Saddam Hussein, Mahmud Ahmadinedschad, Café, Hassan Nasrallah, Israel, Klagemauer, Stadt, USA, Indien, Jerusalem, Tel Aviv, Europa, Gaza, London, Manhattan, Mittelmeer, Moskau, New York, Sderot","http://www.zeit.de/2009/30/Tel-Aviv"
"Sterbehilfe: Ein Höchstmaß an Linderung","2009.30.49417","2009-07-17","Politik, Sterbehilfe, Sterbehilfe, Schweiz, Gesetz, Google, Chemotherapie, Liebeskummer, Schlafmittel, Tumor, Niederlande, Schweiz, Oregon","http://www.zeit.de/2009/30/CH-Sterbehilfe"
"Donnerstalk: Wenn Regen fällt","2009.30.49418","2009-07-16","Politik, Donnerstalk, Oesterreich, Lyrik, Gesellschaft_und_soziales_Leben, Alfred Dorfer, Anschlag, Boss, Burg, Kunstwerk, Sonne, Traum, Österreich","http://www.zeit.de/2009/30/A-Donnerstalk"
"Brigadisten: Gegangen, um zu bleiben","2009.30.49419","2009-07-16","Politik, Brigadisten, Geschichte, Revolution, Suedamerika, Schweiz, Daniel Ortega, Gesundheitsministerium, Sergio Ramírez, Nicaragua, Bundesrat, Revolution, Honduras, Schweiz, Managua, Miami","http://www.zeit.de/2009/30/CH-Nicaragua"
"Klima: Das meiste für uns","2009.30.49420","2009-09-09","Wirtschaft, Klima, Klimawandel, Internationale_wirtschaftsbeziehungen, G8, Klima, Klimaschutz, Angela Merkel, Barack Obama, George W.  Bush, Klima, UN, Bill Clinton, Bevölkerungsentwicklung, Entwicklungsland, G-8-Gipfel, Gelöbnis, Schwellenland, Stromverbrauch, Treibhausgas, Italien, USA, Kopenhagen","http://www.zeit.de/2009/30/Zwei-Grad-Welt"
"Kommunen: Die Rathauszocker","2009.30.49421","2009-07-20","Wirtschaft, Kommunen, Gemeindefinanzen, Bank, Zinsen, SPD, Thilo Sarrazin, Bund der Steuerzahler, Euro, Gelsenkirchen, Oberbürgermeister, USA, Vertrag, Kommunen, Österreich, Berlin, Bochum, Hagen, Nordrhein-Westfalen, Wuppertal, Nürnberg","http://www.zeit.de/2009/30/DOS-Swap"
"Atomwirtschaft: Frankreich strahlt","2009.30.49422","2009-07-20","Wirtschaft, Atomwirtschaft, Klimaschutz, Energie, Kernenergie, Frankreich, Klimawandel, Nicolas Sarkozy, Frankreich, Greenpeace, Silvio Berlusconi, Areva, Atomkraft, Atomkraftwerk, Aufsichtsrat, Reaktor, Uran, Libyen, Afrika","http://www.zeit.de/2009/30/Atomwirtschaft-Frankreich"
"Bankgeheimnis: Die USA verlieren den Streit mit der Großbank UBS","2009.30.49423","2009-07-16","Wirtschaft, Bankgeheimnis, Bank, Bankgeheimnis, Usa, Schweiz, USA, UBS, Bankgeheimnis, Finanzministerium, Drohung, Lehman Brothers, Management, Staatsverschuldung, US-Notenbank, US-Regierung, Arbeitnehmer, MIT, Richter, Bern, Washington D.C","http://www.zeit.de/2009/30/Kolumne-UBS"
"Luftfahrt: Beten und hoffen","2009.30.49424","2009-07-16","Wirtschaft, Luftfahrt, Verkehr, Luftverkehr, Unternehmen, Firmenuebernahme, Oesterreich, Lufthansa, Wolfgang Mayrhuber, Luftfahrt, Christoph Franz, Euro, Flughafen, Tim Clark, Übernahme, Brüssel, Wien, Europa, München, Osteuropa, Stuttgart","http://www.zeit.de/2009/30/A-AUA"
"Autoindustrie: Russlands Rüsselsheim","2009.30.49425","2009-07-16","Wirtschaft, Autoindustrie, Automobilindustrie, Russland, Ford, Autoindustrie, Oleg Deripaska, Opel, Chrysler, Günther Beckstein, Henry Ford, Rüsselsheim, Sergej Iwanow, Wolga, China, Russland, USA, Michigan","http://www.zeit.de/2009/30/Russland-GAZ"
"Geschäftsmodelle: Wie ein 15-Jähriger die Medienmärkte sieht","2009.30.49426","2009-07-15","Wirtschaft, Geschäftsmodelle, Medien, Computerspiel, Medien, Musik, Sony, Internet, Internettelefonie, Kapitalmarkt, Konzert, Radio, U-Bahn, Xbox, Zeitung, Geld","http://www.zeit.de/2009/30/Macher-und-Maerkte-2"
"Unternehmen: Gut gepolstert","2009.30.49427","2009-07-15","Wirtschaft, Unternehmen, Unternehmen, Unternehmenskapital, Unternehmen, Bank, Familienunternehmen, Geld, Insolvenz, Vermögen","http://www.zeit.de/2009/30/Macher-und-Maerkte-Infografik"
"Konjunktur: Genug geunkt","2009.30.49428","2009-08-27","Wirtschaft, Konjunktur, Konjunktur, Wirtschaft, Finanzkrise, Karl Marx, Arbeitsmarkt, Bruttoinlandsprodukt, David Ricardo, Haushalt, John Stuart Mill, Rohstoff, Skandinavien, Staatsdefizit, US-Regierung, USA, China, Europa","http://www.zeit.de/2009/30/IWF-Wachstum"
"Energie: Afrikas Sonne","2009.30.49429","2009-08-03","Wirtschaft, Energie, Energie, Sonnenenergie, Alternative_energie, Atomkraft, Desertec, Elisabeth von Thadden, Energie, Wasserkraft, Kohle, Revolution, Sonne, Vernunft, Europa, Gießen, Sahara","http://www.zeit.de/2009/30/Dirk-van-Laak"
"Lebensversicherer: Zehren vom Zurückgelegten","2009.30.49430","2009-07-20","Wirtschaft, Lebensversicherer, Versicherung, Altersvorsorge, Geld, Manfred Poweleit, Aktienmarkt, Anleihe, Garantiezins, Hamburg-Mannheimer, Kapitalanlage, Rendite, Tagesgeld, Vermögensverwaltung","http://www.zeit.de/2009/30/F-Lebensversicherer"
"Darlehensvergabe: Selbstständige erhalten nur schwer Kredit","2009.30.49431","2009-07-20","Wirtschaft, Darlehensvergabe, Bank, Kredit, Bank, Deutsches Institut für Wirtschaftsforschung, Euro, Studie, Zielgruppe, Berlin","http://www.zeit.de/2009/30/Wie-gehts-Deutschland"
