"title","number","date","keywords","link"
"Ach, diese Sentimentalen","1997.44.16005","1997-10-24","Politik, , Jacques Chirac, Mumia Abu-Jamal, USA, Black Panther, Antiamerikanismus, Epidemie, Handfeuerwaffe, Mord, Todesstrafe, Berlin, Philadelphia","http://www.zeit.de/1997/44/Ach_diese_Sentimentalen"
"Steuern: Wie der Staat die ehrlichen Bürger verhöhnt","1997.44.16006","1997-10-24","Politik, , Steuerpolitik, Staatsfinanzen, Steuerreform, Steuer, Steuergerechtigkeit, Steuerpolitik, Staatsfinanzen, Steuerreform, Steuer, BMW, Bundesbank, Siemens AG, Arbeitnehmer, Bundesrechnungshof, Existenzminimum, Ostdeutschland, Schwarzarbeit, Skandal, Steuerreform, Belgien, Dublin","http://www.zeit.de/1997/44/titel.txt.19971024.xml"
"Östliches","1997.44.16007","1997-10-24","Politik, , Lothar Späth, DDR, Fluss, Heer, Jenoptik, Otto Sander, Sanierung, Schaubühne, Schauspieler, Dessau, Dresden, Elbe, Mecklenburg-Vorpommern","http://www.zeit.de/1997/44/Oestliches"
"Mary, Adi und eine fixe Idee","1997.44.16008","1997-10-24","Politik, , Irland, Mary McAleese, Mary Robinson, James Joyce, Charles J. Haughey, IRA, Sigmund Freud, George Bernard Shaw, Irland, Nationalismus, Republikaner (USA), Belfast, Dublin, Nordirland","http://www.zeit.de/1997/44/Mary_Adi_und_eine_fixe_Idee"
"Einbinden statt eindämmen","1997.44.16009","1997-10-24","Politik, , China, Jiang Zemin, Bill Clinton, Nancy Pelosi, USA, China, Deng Xiaoping, Marschflugkörper, Menschenrechtsverletzung, Iran, Japan, Shanghai, Sowjetunion, Taiwan, Washington D.C., Asien, Peking, Europa, Honolulu","http://www.zeit.de/1997/44/Einbinden_statt_eindaemmen"
"Berichtigung","1997.44.16010","1997-10-24","Politik, , Autor, Demokratie, Forum, Weimar","http://www.zeit.de/1997/44/Berichtigung"
"Die Wanderniere","1997.44.16011","1997-10-24","Politik, , Berlin, München, Neapel, Tripolis","http://www.zeit.de/1997/44/wohnwage.txt.19971024.xml"
"Haltet die Staatsdiebe!","1997.44.16012","1997-10-24","Politik, , Awoniyi, Armut, Attentat, Bank, Bestechung, Diebstahl, Epidemie, Geld, Korruption, Lebensstil, Soziologie, Volkswirtschaft, Weltbank, Afrika, USA, Indonesien, Nigeria, Europa, Heidelberg","http://www.zeit.de/1997/44/Haltet_die_Staatsdiebe_"
"Warnung aus Rom","1997.44.16013","1997-10-24","Politik, , Chaos, Papst, Religionsunterricht, Tageszeitung, Traum, Wiedervereinigung, Rom","http://www.zeit.de/1997/44/Warnung_aus_Rom"
"Üble Heuchelei","1997.44.16014","1997-10-24","Politik, , Türkei, Günter Grass, Bundesregierung, Europäische Union, Egon Bahr, Innenministerium, Militär, Türkei, Abschiebung, Buchhandel, Demokratie, EU-Mitgliedschaft, Fremdenfeindlichkeit, Menschenrechtsverletzung, Yasar Kemal, Griechenland, Zypern, Ankara, Bonn, Brüssel, Europa, Kurdistan","http://www.zeit.de/1997/44/Ueble_Heuchelei"
"Unsicher","1997.44.16015","1997-10-24","Politik, , Kommentar, Jassir Arafat, Bundesregierung, Helmut Kohl, Bevölkerung, Günter Rexrodt, Klaus Kinkel, Beziehung, Gazastreifen, Gefängnis, Opposition, Jerusalem, Washington D.C","http://www.zeit.de/1997/44/Unsicher"
"Nicht geheuer, dieser Mann","1997.44.16016","1997-10-24","Politik, , Jassir Arafat, Benjamin Netanjahu,  Jitzchak Rabin, PLO, Linkspartei, Volvo, Ezer Weizman, Gazastreifen, Israel, Palästinenser, Schimon Peres, Tageszeitung, Tunis, Damaskus, Gaza, Jerusalem, Oslo, Washington D.C","http://www.zeit.de/1997/44/Nicht_geheuer_dieser_Mann"
"Die Arbeit liegt auf der Straße","1997.44.16017","1997-10-24","Politik, , Juncker, Jean-Claude Juncker, Bundesregierung, Helmut Kohl, Europäische Union, François Mitterrand, Arbeitsbeschaffungsmaßnahme, Arbeitslose, Arbeitslosengeld, Arbeitslosigkeit, Bundesrat, Bundestag, Christian Wernicke, EU-Gipfel, Euro, Europäischer Gerichtshof, Frieden, Mehrwertsteuer, Regierungschef, Solidarität, Verfassungsgericht, Vertrag, Währungsunion, Europa, Frankreich, Luxemburg, Bonn, Karlsruhe, Maastricht","http://www.zeit.de/1997/44/Die_Arbeit_liegt_auf_der_Strasse"
"National-Dichter","1997.44.16018","1997-10-24","Politik, , Bernhard, Elfriede Jelinek, Thomas Bernhard, Kanzleramt, Prosa, Epoche, Fest, Polen, Rundfunk, Rügen, Weimar","http://www.zeit.de/1997/44/National-Dichter"
"Grüne Krämpfe","1997.44.16019","1997-10-24","Politik, , Grüne, Grüne, Joschka Fischer, Nato, Fritz Kuhn, Bundeswehr, Christine Scheel, Fundamentalismus, Regenwald, Bosnien und Herzegowina, Berlin, Bonn","http://www.zeit.de/1997/44/Gruene_Kraempfe"
"Die Ego-Polizei","1997.44.16020","1997-10-24","Politik, , Pflicht, Ulrich Beck, Constanze Stelzenmüller, Drogenkonsum, Herbert Marcuse, Jugendgewalt, Norbert Elias, Unterlassung, Bahamas","http://www.zeit.de/1997/44/Die_Ego-Polizei"
"Das aktuelle ZEITmagazin","1997.44.16021","1997-10-24","Politik, , Glück, Juergen Teller, Michael Rutschky, Mädchen, Frankreich, Berlin, Washington D.C","http://www.zeit.de/1997/44/zm44.txt.19971024.xml"
"Die Fabrik des deutschen Nachmittags","1997.44.16022","1997-10-24","Dossier, , Hans Meiser, Ilona Christen, Jürgen Fliege, Bärbel Schäfer, RTL, Brille, Sender, Fabrik","http://www.zeit.de/1997/44/Die_Fabrik_des_deutschen_Nachmittags"
"","1997.44.16023","1997-10-24","Wirtschaft, , Arbeitsmarkt, Arbeit, Arbeitslose, Arbeitsmarktpolitik, Arbeitslosigkeit, Statistik, Arbeitsvermittlung, Arbeit, Verwaltungsreform, Arbeit, Arbeitslosenversicherung, Arbeitsmarkt, Arbeitsvertrag, Gewinn, Stadt, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeitslose, Arbeitsmarktpolitik, Arbeitslosigkeit, Statistik, Arbeitsvermittlung, Arbeit","http://www.zeit.de/1997/44/athesen.txt.19971024.xml"
"Bodenlose Armut","1997.44.16024","1997-10-24","Wirtschaft, , Rezension, Armut, Agrarpolitik, Brasilien, Existenzminimum, Lateinamerika, Verstaatlichung, Widerstand, Haiti, Kuba, Chiapas, Europa, Mittelamerika","http://www.zeit.de/1997/44/Bodenlose_Armut"
"SAP mit Superplus","1997.44.16025","1997-10-24","Wirtschaft, , Marktreport, Bundesbank, Dax, SAP, Aktie, Aktienindex, Aktienmarkt, Anleihe, Dollar, Euro, Expansion, Frühling, Fusion, Vorzugsaktie, MIT","http://www.zeit.de/1997/44/SAP_mit_Superplus"
"Grüner Mehrwert","1997.44.16026","1997-10-24","Wirtschaft, , Blickpunkt, Hoechst, Bibel, CO2, Club of Rome, Energie, Gewinn, Kernenergie, Kernkraftwerk, Rendite, Rohstoff, Sandoz, Umwelt, Umweltschutz, Ökologie, Ökosteuer, Großbritannien","http://www.zeit.de/1997/44/Gruener_Mehrwert"
"Heilig","1997.44.16027","1997-10-24","Wirtschaft, , Oskar Lafontaine, Debatte, Lärm, Parlament, Reform","http://www.zeit.de/1997/44/Heilig"
"Die Genossen lassen zahlen","1997.44.16028","1997-10-24","Wirtschaft, , Italien, Romano Prodi, Carlo Azeglio Ciampi, Italien, Finanzmarkt, Kommunistische Partei, Rentenreform, Telecom Italia, Europa, Rom, Brüssel","http://www.zeit.de/1997/44/Die_Genossen_lassen_zahlen"
"Techniker","1997.44.16029","1997-10-24","Wirtschaft, , Insider, Aktie, Börse, Kapitalismus, Kapitalmarkt, Religion, Unternehmen, Gewinn, Verlust","http://www.zeit.de/1997/44/Techniker"
"Ohne Mut zur Moderne","1997.44.16030","1997-10-24","Wirtschaft, , Leiter, Gerhard Schröder, Oskar Lafontaine, SPD, Helmut Kohl, Sozialpolitik, Staatsfinanzen, Globalisierung, Protektionismus, Sozialdemokratie, Wahlkampf, Dortmund","http://www.zeit.de/1997/44/Ohne_Mut_zur_Moderne"
"Blauäugig kalkuliert","1997.44.16031","1997-10-24","Wirtschaft, , Rückkehrer, Geschäftsführer, Handelskammer, Polen, Unternehmen, Tschechische Republik, Ungarn, Berlin, Mannheim, Osteuropa","http://www.zeit.de/1997/44/Blauaeugig_kalkuliert"
"Durch die Blume","1997.44.16032","1997-10-24","Wirtschaft, , Großbritannien, Tony Blair, Gordon Brown, Regierungssprecher, Scheidung, Unterhaus, Währungsunion, Großbritannien, Brüssel","http://www.zeit.de/1997/44/Durch_die_Blume"
"Infographik: Sozialhilfe","1997.44.16033","1997-10-24","Wirtschaft, , Sozialpolitik, Armut, Kinder","http://www.zeit.de/1997/44/wochengr.txt.19971024.xml"
"Das weltgrößte Software-Haus Microsoft ist ins Visier der Kartellwächter geraten","1997.44.16034","1997-10-24","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Prozesse, Kartellverfahren, Computerindustrie, Internet, Projekt, Marktmacht, Bill Gates, Microsoft, Justizministerium, Janet Reno, Ralph Nader, AT&amp;T, Netscape, Browser, Internet, Unternehmen, Windows, Washington D.C., Seattle, Wirtschaft und Konjunktur, Wettbewerb, Software, Informationstechnik, Computer, Prozesse, Kartellverfahren, Computerindustrie, Internet, Projekt","http://www.zeit.de/1997/44/microsof.txt.19971024.xml"
"Luxuriös","1997.44.16035","1997-10-24","Wirtschaft, , Champagner, Waren, Schlangen","http://www.zeit.de/1997/44/Luxurioes"
"Irrfahrt in den Wettbewerb","1997.44.16036","1997-10-24","Wirtschaft, , John Prescott, Gordon Brown, Labour Partei, Richard Branson","http://www.zeit.de/1997/44/Irrfahrt_in_den_Wettbewerb"
"Der komplette Text:Mit der Verpflichtung zur Arbeit will Leipzig dem finanziellen Fiasko entgehen","1997.44.16037","1997-10-24","Wirtschaft, , Arbeit, Reform, Arbeitsmarktpolitik, Arbeitsmarkt, Umstrukturierung, Statistik, Initiativen, Bericht, Arbeitsamt, Arbeitslose, Sozialstaat, Arbeit, Leipzig, DDR, Ostdeutschland, Brandenburg, Hannover, Sachsen, Arbeit und Sozialstaat, Reform, Arbeitsmarktpolitik, Arbeitsmarkt, Umstrukturierung, Statistik, Initiativen, Bericht, Arbeitsamt, Arbeitslose","http://www.zeit.de/1997/44/thema.txt.19971024.xml"
"","1997.44.16038","1997-10-24","Wirtschaft, , SPD, CDU, CSU, Ernst Schwanhold, Grüne, Heide Simonis, IHK, Bundestag, Finanzminister, Rudolf Edlinger, Unternehmen, Vertrag, Verwaltung, Österreich, Bayern, Kiel, Mecklenburg-Vorpommern, Rostock, Schleswig-Holstein, Wien","http://www.zeit.de/1997/44/19967"
"Rettet Europa","1997.44.16039","1997-10-24","Wirtschaft, , Bundesregierung, CDU, CSU, EU-Kommission, EMMA, Debatte, Erbe, Euro, Fahrrad, Frieden, Fusion, Hochwasser, Mafia, Prozess, USA, Vertrag, Volksabstimmung, Europa, Bonn","http://www.zeit.de/1997/44/Rettet_Europa"
"Flexibel","1997.44.16040","1997-10-24","Wirtschaft, , Helmut Kohl, Arbeit, Arbeitslose, Krankenstand, Lohnfortzahlung, Steuerreform, Unternehmen","http://www.zeit.de/1997/44/Flexibel"
"Amerikanische Ökonomen sehen Deutschland wieder auf bestem Wege","1997.44.16041","1997-10-24","Wirtschaft, , Wirtschaft_und_Konjunktur, Staatsfinanzen, Vhb_Weltwirtschaft, Wirtschaft, Konjunktur, Staatsverschuldung, Wirtschaftswachstum, Wirtschaftspolitik, Ökonomie, Buchtitel, Wirtschaft und Konjunktur, Staatsfinanzen, Weltwirtschaft, Wirtschaft, Konjunktur, Staatsverschuldung, Wirtschaftswachstum, Wirtschaftspolitik, Ökonomie, Bill Clinton, BMW, Chrysler, USA, Veba, USA, Autoindustrie, Caterpillar, Forbes, Sparquote, Unternehmen, Japan, Europa, Atlantik, New York, Washington D.C","http://www.zeit.de/1997/44/usaussen.txt.19971024.xml"
"Ziemliche Katastrophe","1997.44.16042","1997-10-24","Wirtschaft, , Schneider, Jürgen Schneider, Baufinanzierung, Richter, Vermögen, Baden-Baden, Eisenach, Leipzig","http://www.zeit.de/1997/44/Ziemliche_Katastrophe"
"Das Kapital macht Druck","1997.44.16043","1997-10-24","Wirtschaft, , Fonds, Bundesbank, Helmut Kohl, Jacques Chirac, Aktie, Aktiengesellschaft, USA, Fonds, Investmentgesellschaft, Kapitalmarkt, Reebok, Smart, Unternehmen, Versicherung","http://www.zeit.de/1997/44/Das_Kapital_macht_Druck"
"Kampf um die Zertifikate","1997.44.16044","1997-10-24","Wirtschaft, , Zeitlich, Recht, Autowerkstatt, Mindestlohn, Gebühr, Sowjetunion, Vertrag, Moskau","http://www.zeit.de/1997/44/Kampf_um_die_Zertifikate"
"Wette mit dem Wetter","1997.44.16045","1997-10-24","Wirtschaft, , Solidus, Christkind, Getreide, Australien, England, Niederlande, USA, Afrika, Chicago, Düsseldorf, Hannover, Südostasien","http://www.zeit.de/1997/44/Wette_mit_dem_Wetter"
"Zeitserie Die neue Teilung : Wohlstand für wenige","1997.44.16046","1997-10-24","Wirtschaft, , Industrie, Arbeit, Bildung, Tarifpolitik, Sozialpartner, Metallindustrie, Tarifverhandlung, Streik, Löhne, Lohnpolitik, Gewerkschaft, Industrie, Arbeit und Sozialstaat, Bildung, Tarifpolitik, Sozialpartner, Metallindustrie, Tarifverhandlung, Streik, Löhne, Lohnpolitik, Gerhard Schröder, Meinhard Miegel, Bundesregierung, Ulrich Beck, BMW, SPD, Arbeitnehmer, Einkommen, Niedriglohn, Sozialstaat, Berlin, Chemnitz, Tübingen","http://www.zeit.de/1997/44/ungleich.txt.19971024.xml"
"Sackgasse Teilzeit","1997.44.16047","1997-10-24","Wirtschaft, , Lufthansa, Bayer AG, Deutsche Telekom, Hoechst, Philips, Arbeitszeit, Frauenbeauftragte, Führungskraft, Großunternehmen, Unternehmen","http://www.zeit.de/1997/44/Sackgasse_Teilzeit"
