"title","number","date","keywords","link"
"Surftips zur ZEIT Nr.27/97: Wahlen in Albanien","1997.27.15022","1997-06-27","Politik, , Albanien, Medien, Auswärtiges Amt, Information, Internet, Wahl","http://www.zeit.de/1997/27/st27.19970627.xml"
"Worte der Woche","1997.27.15023","1997-06-27","Politik, , Bill Clinton, CDU, Heide Simonis, Heiner Geißler, Rudolf Scharping, Kirchentag, Putsch, Sozialdemokratie, Süleyman Demirel, Verkehrsminister, Wirtschaftsordnung, Frankreich, Italien, USA, Denver, Leipzig","http://www.zeit.de/1997/27/wowosori.txt.19970627.xml"
"Wenn die Wahl zur Farce wird","1997.27.15024","1997-06-27","Politik, , Albanien, Wahl, Sali Berisha, Enver Hodscha, Franz Vranitzky, OSZE, Albanien, Chaos, Europarat, Präsident, Bosnien und Herzegowina, Tirana, Europa, Westeuropa, Wien","http://www.zeit.de/1997/27/Wenn_die_Wahl_zur_Farce_wird"
"Ende der Demütigung","1997.27.15025","1997-06-27","Politik, , Interview, Zhang, China, Hongkong, Medien, Aggression, Autonomie, Berichterstattung, Dissident, Gedächtnis, Souveränität, Xinhua, Großbritannien, Presse, Peking, Interview","http://www.zeit.de/1997/27/Ende_der_Demuetigung"
"Vor 50 Jahren: Die Regierung der Ostzone","1997.27.15026","1997-06-27","Politik","http://www.zeit.de/1997/27/vor5027.txt.19970627.xml"
"Blumen für einen Mörder","1997.27.15027","1997-06-27","Politik, , Amos Oz, Medien, Demokratie, Gefängnis, Minderheit, Mord, Pluralismus, Postmoderne, Israel, Presse","http://www.zeit.de/1997/27/Blumen_fuer_einen_Moerder"
"Nacht des Champagners und der Tränen","1997.27.15028","1997-06-27","Politik, , Hongkong, Chris Patten, Jiang Zemin, China, Hongkong, Kommunistische Partei, Peking, London","http://www.zeit.de/1997/27/Nacht_des_Champagners_und_der_Traenen"
"Senat","1997.27.15029","1997-06-27","Politik, , Zeitspiegel, Hoffnung, Volksbegehren, Volksentscheid, Zeitung, Bayern","http://www.zeit.de/1997/27/Senat"
"Adiós","1997.27.15030","1997-06-27","Politik, , González, Felipe González, Willy Brandt, Enkel, Sozialdemokratie, Tod","http://www.zeit.de/1997/27/Adi¢s"
"Nur Rot-Grün löst den Stau","1997.27.15031","1997-06-27","Politik, , Interview, Fischer, Interview, Gerhard Schröder, Joschka Fischer, SPD, Grüne, Bundesregierung, Theo Waigel, Helmut Schmidt, Linkspartei, Willy Brandt, Bundestag, Ökosteuer, München, Niedersachsen","http://www.zeit.de/1997/27/Nur_Rot-Gruen_loest_den_Stau"
"Nur nicht wundern","1997.27.15032","1997-06-27","Politik, , Buehne, Franz Müntefering, SPD, USA, Hysterie, Liebe, Steuer, Umfrage, Bonn, Eifel, Harz, Washington D.C","http://www.zeit.de/1997/27/Nur_nicht_wundern"
"Durchhalten für Bonn","1997.27.15033","1997-06-27","Politik, , Clement, Wolfgang Clement, SPD, Gerhard Schröder, Grüne, Wirtschaftsminister, Düsseldorf, Nordrhein-Westfalen, Bonn","http://www.zeit.de/1997/27/Durchhalten_fuer_Bonn"
"Wenn Gewalt Schule macht","1997.27.15034","1997-06-27","Politik, , Gewalt, Ulrich Beck, Eltern, Gewalt, Jugendliche, Kriminalstatistik, Mobbing, Mädchen, Raub, Schüler, U-Bahn","http://www.zeit.de/1997/27/Wenn_Gewalt_Schule_macht"
"Blauer Dunst","1997.27.15035","1997-06-27","Politik, , Lungenkrebs, Alkoholkonsum, Gesundheitsbehörde, Herzinfarkt, Krebs, Logik, Lungenkrebs, Sucht, Tabak, Werbebeschränkung, USA, Bonn","http://www.zeit.de/1997/27/Blauer_Dunst"
"Brüderliche Nächstenliebe","1997.27.15036","1997-06-27","Politik, , Zeitspiegel, Ausstellung, Kriminalität, Polizei, Regierung, Republik, Sowjetunion, Thessaloniki","http://www.zeit.de/1997/27/Bruederliche_Naechstenliebe"
"Weshalb sich eine Verschiebung der Währungsunion als notwendig erweisen kann. Eine Antwort auf Helmut Schmidt","1997.27.15037","1997-06-27","Wirtschaft, , Stabilitätspakt, Stabilität, EU, Wirtschaft_und_Konjunktur, Wirtschaft, Volkswirtschaft, Konjunktur, Stabilitätspakt, Stabilität, EU, Wirtschaft und Konjunktur, Wirtschaft, Volkswirtschaft, Helmut Schmidt, Bundesbank, Europäische Union, Währungsunion, Arbeitslosigkeit, D-Mark, Euro, Geldpolitik, Inflation, Integration, Kaufkraft, Sanktion, Wechselkurs, Währung, Neuseeland, Europa, Maastricht","http://www.zeit.de/1997/27/vaubel.txt.19970627.xml"
"Jelzins Reformer","1997.27.15038","1997-06-27","Wirtschaft, , Boris Nemzow, Boris Jelzin, Finanzen, Alexander Lebed, Cowboy, Jeans, Kabinett, Korruption, Tennis, Russland","http://www.zeit.de/1997/27/Jelzins_Reformer"
"Infographik: Die Wälder der Welt","1997.27.15039","1997-06-27","Wirtschaft, , Qualität, Wald, Brasilien, Kanada, Russland, Europa, Nordamerika","http://www.zeit.de/1997/27/wochengr.txt.19970627.xml"
"Zu kurz gesprungen","1997.27.15040","1997-06-27","Wirtschaft, , Dieter Hundt, Arbeitgeber, Arbeitgeberpräsident, Bürokratie","http://www.zeit.de/1997/27/Zu_kurz_gesprungen"
"Willige Manager","1997.27.15041","1997-06-27","Wirtschaft, , Historiker, Bundesverband der Deutschen Industrie, Ethik, Hans Mommsen, Kapitalismus, Logik, Ökonomie, Israel, Berkeley, Berlin, Oxford, Princeton","http://www.zeit.de/1997/27/Willige_Manager"
"Ein Zar ist ein Zar","1997.27.15042","1997-06-27","Wirtschaft, , Nemzow, Interview, Boris Jelzin, Boris Nemzow, Russland, Alexander Lebed, Peter der Große, Populismus, Präsident, Automobilindustrie, China, Japan, Parlament, Tschetschenien, Denver, Moskau, Nordrhein-Westfalen, Westeuropa, Nemzow","http://www.zeit.de/1997/27/Ein_Zar_ist_ein_Zar"
"Tragisch","1997.27.15043","1997-06-27","Wirtschaft, , American Express, Finanzamt, Peter Graf","http://www.zeit.de/1997/27/Tragisch"
"Bonner Kulisse","1997.27.15044","1997-06-27","Wirtschaft, , CDU, Grüne, SPD, CSU, FDP, Margareta Wolf, McKinsey, Roman Herzog, Bundespräsident, Bundestag, Innovation, Ministerium","http://www.zeit.de/1997/27/Bonner_Kulisse"
"Reemtsma: Test the East Bankgesellschaft: Angst in Berlin McDonald's: Kampf im Netz","1997.27.15045","1997-06-27","Wirtschaft, , Manager, Berlin, Bernard Arnault, Test, Bankgesellschaft Berlin, McDonald's, Reemtsma, Guinness, Philip Morris, Asien, Osteuropa","http://www.zeit.de/1997/27/Reemtsma_Test_the_East_Bankgesellschaft_Angst_in_Berlin"
"Irdisch","1997.27.15046","1997-06-27","Wirtschaft","http://www.zeit.de/1997/27/Irdisch"
"In Wut gestürzt","1997.27.15047","1997-06-27","Wirtschaft, , Interview, VW, General Motors, Mercedes, Betriebsrat, Detroit, Polen, Australien, Brasilien, Russland, Ungarn, Rüsselsheim, Asien, Europa, Südamerika, Westeuropa, Zürich","http://www.zeit.de/1997/27/In_Wut_gestuerzt"
"Kasino-Kapitalismus pur","1997.27.15048","1997-06-27","Wirtschaft, , Solidus, Glücksspiel, Hollywood, Australien, Brunei, Cannes, Fernost, Las Vegas, Südamerika, Themse","http://www.zeit.de/1997/27/Kasino-Kapitalismus_pur"
"Umweltgipfel: Global gedacht, lokal gezaudert","1997.27.15049","1997-06-27","Wirtschaft, , Bundesregierung, ADAC, Umweltbundesamt, Vereinte Nationen, Germanwatch, IHK, Innenministerium , Stadt, Niederlande, Heidelberg, München, Niedersachsen","http://www.zeit.de/1997/27/agenda21.txt.19970627.xml"
"Biedermann vor Gericht","1997.27.15050","1997-06-27","Wirtschaft, , Schneider, Commerzbank, Jürgen Schneider, Hilmar Kopper, Finanzdienstleister, Immobilienbranche, Bundesrepublik Deutschland, Schweiz, Frankfurt am Main, Leipzig","http://www.zeit.de/1997/27/Biedermann_vor_Gericht"
"Logisch","1997.27.15051","1997-06-27","Wirtschaft, , Linkspartei, Arbeit, Arbeitslose, Arbeitslosigkeit, Arbeitszeit, Debatte, Urlaub, Großbritannien","http://www.zeit.de/1997/27/Logisch"
"Coole Anleger","1997.27.15052","1997-06-27","Wirtschaft, , Marktreport, Dax, Airline, Aktienindex, Dow-Jones-Index, Ministerpräsident","http://www.zeit.de/1997/27/Coole_Anleger"
"Noch mal angetreten","1997.27.15053","1997-06-27","Wirtschaft, , Portrait, CSU, Dieter Wolf, Helmut Kohl, Wolfgang Bötsch, Günter Rexrodt, Bundesrat, Bundestag, Hans Martin Bury, Industrie, Opposition, Ulrich Hartmann, Bonn, Landsberg","http://www.zeit.de/1997/27/Noch_mal_angetreten"
"Waigels Offenbarungseid","1997.27.15054","1997-06-27","Wirtschaft, , Leiter, Helmut Kohl, Bundesregierung, FDP, SPD, SPD-Fraktion, Unionsfraktion, Arbeitslosigkeit, Etat, Finanzpolitik, Haushalt, Kredit, Neuverschuldung, Paul Kirchhof, Stabilitätspakt, Verfassung, Verfassungsgericht, Theo Waigel, Währungsunion","http://www.zeit.de/1997/27/Waigels_Offenbarungseid"
"Stripping","1997.27.15055","1997-06-27","Wirtschaft, , Insider, Musik, Aktie, Alter, Anleihe, Atom Egoyan, Bundesanleihe, Börse, Börsenmakler, Bühne, Regisseur, Richter, Theo Waigel, Bonn, Reeperbahn","http://www.zeit.de/1997/27/Stripping"
