"title","number","date","keywords","link"
"Wer Billigjobs will, muß den Sozialstaat ausbauen: Schlichter Befund |","1994.29.7064","1994-07-15","DIE ZEIT, Wer Billigjobs will, muß den Sozialstaat ausbauen, Sozialstaat, Bundesanstalt für Arbeit, Arbeitslose, Arbeitsmarkt, Bumerang, Niedriglohn, Tariflohn, Tarifvertrag","http://www.zeit.de/1994/29/schlichter-befund"
",,Verrückte Kursausschläge verhindern“ |","1994.29.7065","1994-07-15","DIE ZEIT, , Bundesbank, Internationaler Währungsfonds, Deregulierung, Dollar, Finanzpolitik, Fonds, Haushaltspolitik, Japan, Notenbank, tTokyo, Wechselkurs, Währungspolitik, Yen, Washington D.C","http://www.zeit.de/1994/29/verrueckte-kursausschlaege-verhindern"
"Mannesmann-Hauptversammlung: Ohne Turbulenzen: Zahme Aktionäre |","1994.29.7066","1994-07-15","DIE ZEIT, Mannesmann-Hauptversammlung: Ohne Turbulenzen, Aufsichtsrat, Ermittlung, Funk, Katastrophe, Munition, Spiegel, Staatsanwaltschaft, Verkehr, Aktionäre","http://www.zeit.de/1994/29/zahme-aktionaere"
"Krankenversicherung: Vorstoß |","1994.29.7067","1994-07-15","DIE ZEIT, Krankenversicherung, SPD, Krankenversicherung, Absicherung, Gesundheitssystem, Krankheit, Rationalisierung, Solidarität, Sozialversicherung, Wahl","http://www.zeit.de/1994/29/vorstoss"
"Gemeindefinanzen: Das kleine Raesfeld vollbrachte das Kunststück, nicht auf Pump zu leben: Unschuld vom Lande |","1994.29.7068","1994-07-15","DIE ZEIT, Gemeindefinanzen: Das kleine Raesfeld vollbrachte das Kunststück, nicht auf Pump zu leben, Georg Kronawitter, Haushaltspolitik, Berlin, München, Nordrhein-Westfalen","http://www.zeit.de/1994/29/unschuld-vom-lande"
"Bonner Kulisse |","1994.29.7069","1994-07-15","DIE ZEIT, , Theo Waigel, Günter Rexrodt, WTO, Klaus Kinkel, EU-Recht, ILO, Mehrwertsteuer, Schweiz, Vereinte Nationen, Weltbank, Bonn, Genf, Berlin, Washington D.C","http://www.zeit.de/1994/29/bonner-kulisse"
"Fußball: Reinfall |","1994.29.7070","1994-07-15","DIE ZEIT, Fußball, Fußball, ARD, Mercedes, ZDF, Adidas, Coca-Cola, DHL, Privatsender, Seele, Bulgarien, Schweden, Oggersheim","http://www.zeit.de/1994/29/reinfall"
"Markt-Report: Der Dollar stört |","1994.29.7071","1994-07-15","DIE ZEIT, Markt-Report, Dollar, Dax, Ausländer, Aktie, Aktienindex, Aktienmarkt, Anleihe, Autohersteller, Börse, Verhaftung, Währung, Neapel","http://www.zeit.de/1994/29/der-dollar-stoert"
"Bank und Börse: Aktien auf der Achterbahn |","1994.29.7072","1994-07-15","DIE ZEIT, Bank und Börse, Bank, Börse, Polen, BIP, Dollar, Fonds, Rendite, Tschechische Republik, Ungarn, Aktien, Osteuropa, Türkei, Budapest, Prag, Asien, Warschau, Wien","http://www.zeit.de/1994/29/aktien-auf-der-achterbahn"
"Frankreich: Nach den Politikern geraten jetzt auch die Unternehmer ins Visier der Staatsanwälte: Patrons am Pranger |","1994.29.7073","1994-07-15","DIE ZEIT, Frankreich: Nach den Politikern geraten jetzt auch die Unternehmer ins Visier der Staatsanwälte, Unternehmen, Frankreich, Edouard Balladur, Europaparlament, Italien, Korruption, Richter, Wasserversorgung, Dschibuti, Paris, Réunion","http://www.zeit.de/1994/29/patrons-am-pranger"
