"title","number","date","keywords","link"
"Das Verfahren ist einfach dämlich","1999.50.110","1999-12-09","Wirtschaft, , Gerhard Schröder, Arbeitsamt, Dirk Niebel, Grüne, Arbeitsministerium, Bundesanstalt für Arbeit, Innenministerium, Walter Riester, Arbeitgeber, Arbeitsminister, Gerd Andres, Marieluise Beck, Peter Clever, Rentenreform, Schwarzarbeit, Thea Dückert, Einwanderung, Albanien","http://www.zeit.de/1999/50/Das_Verfahren_ist_einfach_daemlich"
"Eiserner Vorhang","1999.50.111","1999-12-09","Wirtschaft, , Bundeswirtschaftsministerium, Energiewirtschaft, Strom, Stromkonzern, Strommarkt, Vertrag, Stadt, Berlin","http://www.zeit.de/1999/50/Eiserner_Vorhang"
"Aufstand der Armen","1999.50.112","1999-12-09","Wirtschaft, , Bill Clinton, Europäische Union, Dienstleistung, Entwicklungsland, Globalisierung, Kinderarbeit, Präsident, Sanktion, Selbstbewusstsein, USA, Afrika, Karibik, Seattle","http://www.zeit.de/1999/50/Aufstand_der_Armen"
"Per Saldo","1999.50.113","1999-12-09","Wirtschaft, , Auto, Autobahn, Bahnhof, DDR, Glaube, Kohle, Radio, S-Bahn, Tafel","http://www.zeit.de/1999/50/Per_Saldo"
"Party für die oberen 10000","1999.50.114","1999-12-09","Wirtschaft, , Phoenix, Dow Jones, Guadeloupe, USA, Armutsgrenze, Dollar, McDonald's, Motorola, USA, Mexiko, Arizona, Los Angeles, Silicon Valley, Washington D.C","http://www.zeit.de/1999/50/Party_fuer_die_oberen_10000"
"Ein bisschen Ausstieg","1999.50.115","1999-12-09","Wirtschaft, , Siemens, Siemens AG, Heinrich von Pierer, General Electric, Siemens AG, Atomindustrie, Brennelement, Christian Sautter, Frankreich, China, Berlin, Europa, Paris","http://www.zeit.de/1999/50/Ein_bisschen_Ausstieg"
"Der Dollar im Dauerlauf","1999.50.116","1999-12-09","Wirtschaft, , Anleihe, Devisenmarkt, Dollar, Finanzmarkt, Kapitalanlage, Leistungsbilanz, Notenbank, USA, Wechselkurs, Währung, Zürich","http://www.zeit.de/1999/50/Der_Dollar_im_Dauerlauf"
"Nur einfach wird's gerecht","1999.50.117","1999-12-09","Wirtschaft, , Gerhard Schröder, Hans Eichel, SPD, Recht, Finanzminister, Gewinn, Hoffnung, Innovation, Parteitag, Reform, Steuer, Steuerpolitik, Steuerreform, Unternehmen, Unternehmensbesteuerung, Berlin","http://www.zeit.de/1999/50/Nur_einfach_wird's_gerecht"
"Traumpaar","1999.50.118","1999-12-09","Wirtschaft, , Rupert Murdoch, Leo Kirch, ARD, ZDF, FBI, Allianz, Peter Voß, Satellitenfernsehen, Vox, Großbritannien, Spanien","http://www.zeit.de/1999/50/Traumpaar"
"Davon kann man nicht leben","1999.50.119","1999-12-09","Wirtschaft, , Equador, Europäische Union, WTO, Günter Grass, USA, WTO, Ecuador, Honduras, Europa, Brüssel, Seattle","http://www.zeit.de/1999/50/Davon_kann_man_nicht_leben"
"Freihandel - was nun?","1999.50.120","1999-12-09","Wirtschaft, , WTO, Europäische Union, Klaus Töpfer, Vereinte Nationen, Germanwatch, Handel, Protektionismus, USA, Australien, Japan, Seattle","http://www.zeit.de/1999/50/Freihandel_-_was_nun_"
"Ist die Zeit jetzt reif - für einen Wortbruch?","1999.50.61","1999-12-09","Politik, , Verfassung, EU, Umwelt, Bevoelkerung, Internationale_Beziehungen, Europapolitik, Aussenpolitik, Wirtschaft_und_Konjunktur, Verbraucherschutz, Verbraucher, Verfassung, EU, Umwelt, Bevölkerung, Internationale Beziehungen, Europapolitik, Außenpolitik, Wirtschaft und Konjunktur, Verbraucherschutz, Europäische Union, Hans Eichel, Justizministerium, Wirtschaftsministerium, Binnenmarkt, EU-Gipfel, Europol, Integration, Türkei, Europa, Helsinki, Amsterdam, Berlin, Brüssel, Kopenhagen, London, Nizza","http://www.zeit.de/1999/50/199950.europa.cw_.xml"
"","1999.50.62","1899-12-31","Politik","http://www.zeit.de/1999/50/199950.vor50.xml"
"Bonn und Berlin","1999.50.63","1899-12-31","Politik","http://www.zeit.de/1999/50/199950.vor50j.1ccc3.xml"
"Demokratie: Wenn das Vertrauen fehlt","1999.50.64","2007-10-09","Politik, Demokratie, Politik, Staat, Staat, Demokratie, Politik, Staat, Staat, Demokratisierung, Humboldt-Universität, John Stuart Mill, Chile, Griechenland, Indonesien, Nicaragua, Nigeria, Portugal, Spanien, China, Osteuropa","http://www.zeit.de/1999/50/199950.offe.gueltige_fa.xml"
"Um das Erbe der Revolution betrogen?","1999.50.65","1999-12-09","Politik, , CDU, Revolution, SPD, Egon Krenz, Lothar de Maizière, SED, DDR, Forum, Volkskammer, Erbe, Berlin","http://www.zeit.de/1999/50/Um_das_Erbe_der_Revolution_betrogen_"
"Klassik statt Jazz?","1999.50.66","1999-12-09","Politik, , George W.  Bush, Condoleezza Rice, Richard Holbrooke, Klassik, Vereinte Nationen, Außenminister, China, Diplomat, Haiti, Kosovo, National Missile Defense, Republikaner (USA), Russland, Somalia, USA, Afrika, Europa","http://www.zeit.de/1999/50/Klassik_statt_Jazz_"
"Ratlose Zauberlehrlinge","1999.50.67","1999-12-09","Politik, , Wirtschaft_und_Konjunktur, Wirtschaft, Kriminalitaet, Management, Betriebswirtschaft, Manager, Gesellschaft_und_soziales_Leben, Gesellschaft, Kapitalismus, Konjunktur, Rezession, Günter Grass, Goldman Sachs, Ulrich Beck, Aktie, Börse, Globalisierung, USA, Walther Rathenau, London, Westeuropa, Wirtschaft und Konjunktur, Wirtschaft, Kriminalität, Management, Betriebswirtschaft, Manager, Gesellschaft und soziales Leben, Gesellschaft, Kapitalismus, Konjunktur","http://www.zeit.de/1999/50/199950.shareholdervalue.xml"
"Frau Präsident","1999.50.68","1999-12-09","Politik, , Gaullist, Jacques Chirac, Präsident, Michèle Alliot-Marie, Nicolas Sarkozy, Alain Juppé, Autonomie, Charles Pasqua, Justizminister, Kommunalwahl, Paris","http://www.zeit.de/1999/50/Frau_Praesident"
"Endspiele, Vorspiele","1999.50.69","1999-12-09","Politik, , CDU, Die Linke, SPD, Annette Fugmann-Heesing, Bühne, Innovation, Klaus Uwe Benneter, Koalitionsverhandlung, Parteitag, Prosa, Walter Momper, Berlin","http://www.zeit.de/1999/50/Endspiele_Vorspiele"
"Der Schatten des Generals","1999.50.70","1999-12-09","Politik, , Chile, Salvador Allende, Ricardo Lagos, Chile, Milton Friedman, Augusto Pinochet, Diktatur, London","http://www.zeit.de/1999/50/Der_Schatten_des_Generals"
"Fußball ohne Zuschauer","1999.50.71","1999-12-09","Politik, , Sportart, Sport, Fussball, Ballsport, Weltmeisterschaft, Verschuldung, Medienwirtschaft, Fernsehrecht, Fußball, Rupert Murdoch, Ass, Bundesliga, Fernsehen, Hochzeit, Konsum, Publikum, Söldner, Sportart, Sport, Fußball, Ballsport, Weltmeisterschaft, Verschuldung, Medienwirtschaft","http://www.zeit.de/1999/50/199950.2.leiter_.xml"
"Journalisten wie Kampfhunde","1999.50.72","1999-12-09","Politik, , Staat, Medien, Kriminalitaet, Regierung, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Ideologie, Geheimdienst, Führung, Jewgeni Primakow, Wladimir Putin, Russland, Kommunistische Partei, Kreml, Sistema, Schweiz, Tschetschenien, Karlsbad, Staat, Medien, Kriminalität, Regierung, Gesellschaft und soziales Leben, Gesellschaft, Demokratie, Ideologie, Geheimdienst","http://www.zeit.de/1999/50/199950.wahlkampf_.xml"
"Überall gültig","1999.50.73","1999-12-09","Politik, , Hutter, Aufklärung, Bischof, Carlos Belo, Dissident, José Ramos-Horta, Religion, Solidarität, Suhrkamp-Verlag, Völkerrecht, Wei Jingsheng, Wole Soyinka, Mannheim, Wien","http://www.zeit.de/1999/50/Ueberall_gueltig"
"Wer naiv fragt, wird schockiert","1999.50.74","1999-12-09","Politik, , Industrie, Abfallwirtschaft, Stadt, Portrait, Parteispendenaffäre, Partei, Immanuel Kant, Coca-Cola, Sigmund Freud, Cola, Hollywood, Postmoderne, Viagra, Brasilien, China, Frankreich, Indonesien, USA, Berlin, New York, Nordrhein-Westfalen, Industrie, Abfallwirtschaft, Stadt, Portrait, Parteispendenaffäre","http://www.zeit.de/1999/50/199950.t-zizek_.xml"
"Gute Nachbarn","1999.50.75","1999-12-09","Politik, , November, Helmut Kohl, Elie Wiesel, Helmut Schmidt, Beziehung, DDR, Diplomatie, Extremismus, Französisch, Mauerfall, Republik, Frankreich, Polen, Österreich, Berlin, Europa","http://www.zeit.de/1999/50/Gute_Nachbarn"
"Braucht Europa Grenzen?","1999.50.76","1999-12-09","Politik, , Internationale_Beziehungen, Europapolitik, Aussenpolitik, Osterweiterung, Sicherheitspolitik, Staat, Religion, Osteuropa, Mittelmeerstaat, Geopolitik, Internationale Beziehungen, Europapolitik, Außenpolitik, Osterweiterung, Sicherheitspolitik, Staat, Religion, Osteuropa, Mittelmeerstaat, Europäische Union, Romano Prodi, EWG, Türkei, Binnenmarkt, EU-Gipfel, EU-Kommissionspräsident, Kasachstan, Vertrag, Armenien, Europa, Griechenland, Irak, Russland, Syrien, Südkorea, Ukraine, Zypern, Amsterdam, Ankara, Helsinki, Kaukasus, Lissabon, Maastricht, Stockholm","http://www.zeit.de/1999/50/199950.pro_europa_.xml"
"Braucht Europa Grenzen?","1999.50.77","1999-12-09","Politik, , Internationale_Beziehungen, Europapolitik, Aussenpolitik, Osterweiterung, EU, Bevoelkerung, Sicherheitspolitik, Staat, Religion, Süderweiterung, Marroko, Internationale Beziehungen, Europapolitik, Außenpolitik, Osterweiterung, EU, Bevölkerung, Sicherheitspolitik, Staat, Religion, Süderweiterung, EU-Beitritt, Türkei, Wanderarbeiter, Russland, Spanien, Tschechische Republik, Turkmenistan, Ukraine, Ungarn, Weißrussland, Zypern, Europa, Helsinki, Kopenhagen, Osteuropa, Ural","http://www.zeit.de/1999/50/199950.contra_europa_.xml"
"Die neuen Mitspieler","1999.50.78","1999-12-09","Politik, , WTO, Greenpeace, Jimi Hendrix, Vereinte Nationen, WTO, Auswärtiges Amt, Handfeuerwaffe, Weltbank, Seattle, Bonn","http://www.zeit.de/1999/50/199950.ngo_.xml"
"Technologisches Neuland","1999.50.79","1999-12-09","Politik, , Auszeichnung, Information, Wirtschaftsminister, Kiel, Schleswig-Holstein","http://www.zeit.de/1999/50/Technologisches_Neuland"
"Erfolgsgeschichte","1999.50.80","1999-12-09","Politik, , Lothar Bisky, Grüne, SPD, Gregor Gysi, Armut, Debatte, Jahrestag, Mode, PDS, Ökologie","http://www.zeit.de/1999/50/Erfolgsgeschichte"
"Der Heimkehrer","1999.50.81","1999-12-09","Politik, , Gerhard Schröder, Tony Blair, Lionel Jospin, SPD, Oskar Lafontaine, Roland Berger, Willy Brandt, Erbschaftsteuer, Holzmann, Sozialdemokratie, Berlin, Niedersachsen","http://www.zeit.de/1999/50/Der_Heimkehrer"
"Dieter Zimmer (49)","1999.50.82","1999-12-09","Politik, , PKK, Rekord, Verbrechen","http://www.zeit.de/1999/50/Dieter_Zimmer_49_"
"Die Leipziger Frauenfrage","1999.50.83","1999-12-09","Politik, , Goldschmidt, Grüne, SPD, Ostdeutschland, PDS, Plagiat, Leipzig, Weimar","http://www.zeit.de/1999/50/Die_Leipziger_Frauenfrage"
"Zwei Tonnen Kulturgut gerettet","1999.50.84","1999-12-09","Politik, , Archiv, Buch, Postbank, Stuttgart","http://www.zeit.de/1999/50/Zwei_Tonnen_Kulturgut_gerettet"
"Klare Regeln","1999.50.85","1999-12-09","Politik, , Ausschuss, SPD-Fraktion, Aufklärung, Glück, Opposition, Untersuchungsausschuss","http://www.zeit.de/1999/50/Klare_Regeln"
"Wir gehören zur Familie","1999.50.86","1999-12-09","Politik, , Türkei, Europäische Union, Abdullah Öcalan, Türkei, Luxemburg, Misshandlung, Ankara, Griechenland, Helsinki, Syrien, Tschetschenien, Europa, Brüssel, Washington D.C","http://www.zeit.de/1999/50/Wir_gehoeren_zur_Familie"
"Frenkie Boys","1999.50.87","1999-12-09","Politik, , OSZE, Bruno Schirra, Chef, Internet, Menschenrechtsverletzung, OSZE, Verbrechen, Kosovo","http://www.zeit.de/1999/50/Frenkie_Boys"
"Schluss mit der Erbsenzählerei!","1999.50.88","1999-12-09","Politik, , Verheugen, Günter Verheugen, Europäische Union, Türkei, Christian Wernicke, EU-Gipfel, EU-Mitgliedschaft, Integration, Kasachstan, Polen, Rechtsstaat, Tschechische Republik, Verfassung, Vertrag, Europa, Irak, Russland, Ukraine, Brüssel, Helsinki, Ankara, Bayern, Bosporus, Maastricht, Sachsen, Ural, Westeuropa","http://www.zeit.de/1999/50/Schluss_mit_der_Erbsenzaehlerei_"
"Griff nach der Wahrheit","1999.50.89","1999-12-09","Politik, , Staat, Deutschland, Vergangenheitsbewaeltigung, Politikbewusstsein, Nationalsozialismus, Innenpolitik, Kultur, Geschichtswissenschaft, Geisteswissenschaft, Zeitalter, Staat, Deutschland, Vergangenheitsbewältigung, Politikbewusstsein, Nationalsozialismus, Innenpolitik, Kultur, Geschichtswissenschaft, Geisteswissenschaft, Fritz Fischer, Gerhard Schröder, Geschichtswissenschaft, Gerhard Ritter, Kaiserreich, Weltkrieg, USA, Europa, Hamburg, Versailles","http://www.zeit.de/1999/50/199950.f.fischer_.xml"
"Worte der Woche","1999.50.90","1999-12-09","Politik, , CDU, Grüne, Helmut Kohl, Joschka Fischer, Wladimir Putin, Bevölkerung, Militär, Außenminister, Barbara Bush, Hauptstadt, Horst Weyrauch, Ministerpräsident, Schicksal, Staatsanwaltschaft, Stadt","http://www.zeit.de/1999/50/199950.wowos_zsp.xml"
"Das Geld der frühen Jahre","1999.50.91","1999-12-09","Politik, , Finanzwesen, Helmut Kohl, CDU, SPD, FDP, Konrad Adenauer, Arbeitsamt, Brigitte Baumeister, Flick-Affäre, Kanzleramt, Universität Göttingen, Hessen","http://www.zeit.de/1999/50/Das_Geld_der_fruehen_Jahre"
"Was wusste Schäuble?","1999.50.92","1999-12-09","Politik, , Parteispendenaffäre, Partei, Parteispende, Innenpolitik, Untersuchungsausschuss, Bilanz, Portrait, Verwaltung, Staat, Korruption, Zeuge, Parteispendenaffäre, Partei, Parteispende, Innenpolitik, Untersuchungsausschuss, Bilanz, Portrait, Verwaltung, Staat, Korruption, Helmut Kohl, Wolfgang Schäuble, Heiner Geißler, Angela Merkel, CDU, Horst Weyrauch, Matthias Wissmann, Brigitte Baumeister, Karlheinz Schreiber, Schweiz, Augsburg, Berlin, Nordrhein-Westfalen, Südostasien","http://www.zeit.de/1999/50/199950.spenden_.xml"
"Wege zu Frieden und Gesetzlichkeit","1999.50.93","1999-12-09","Politik, , Boris Jelzin, Tschetschenien, Amnestie, Außenminister, Betrug, Heizung, Islam, Region, Republik, Russland, Territorium, Trauma, Vertrag, Europa, Istanbul, Moskau","http://www.zeit.de/1999/50/Wege_zu_Frieden_und_Gesetzlichkeit"
"Der Reiz des Joints","1999.50.94","1999-12-09","Dossier, , Alkohol, Charakter, Droge, Drogenkonsum, Ecstasy, Eltern, Heroin, Jugendliche, Kokain, Konsum, Körper, LSD, Lehrer, Polizei, Studie","http://www.zeit.de/1999/50/199950.drogenkasten_.xml"
"Aus Kiffern werden Eltern","1999.50.95","1999-12-09","Dossier, , Jugendlich, Psyche_und_Sexualitaet, Gesellschaft_und_soziales_Leben, Gesellschaft, Pubertät, Medien, Verhalten, Sozialverhalten, Sexualverhalten, Gewalt, Familie_und_Partnerschaft, Jugendlich, Psyche und Sexualität, Gesellschaft und soziales Leben, Gesellschaft, Pubertät, Medien, Verhalten, Sozialverhalten, Sexualverhalten, Gewalt, Christa Nickels, Schweden, Droge, Drogenkonsum, Drogenpolitik, Eltern, Essen, Haschisch, Jugendliche, Prävention, Sucht, Berlin, Bayern, Bremen","http://www.zeit.de/1999/50/199950.drogen.2_.xml"
"Plus und Minus in den öffentlichen Haushalten","1999.50.96","1999-12-09","Wirtschaft, , Staatsfinanzen, Finanzen, Plus, Polen, Österreich, Japan, Haushalt, Sparpaket, Stabilitätspakt","http://www.zeit.de/1999/50/199950.wochengrafik.xml"
"Hermes auf Abwegen","1999.50.97","1999-12-09","Wirtschaft, , Bundesregierung, SPD-Fraktion, Wirtschaftsministerium, OECD, Siemens AG, Entwicklungsland, Gebühr, Hermes, Berlin, Hamburg, Köln, Seattle","http://www.zeit.de/1999/50/199950.hermes-buergscha.xml"
"Gefährlich","1999.50.98","1999-12-09","Wirtschaft, , Hoechst, Weltgesundheitsorganisation, Lateinamerika, Medikament, Ratiopharm, Wirkstoff, Brasilien, Kirche, Qualität, Studie, Afrika, Asien","http://www.zeit.de/1999/50/Gefaehrlich"
"Wird das Geld knapp?","1999.50.99","1999-12-09","Wirtschaft, , Finanzwirtschaft, Kredit, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Unternehmenskrise, Wertberichtigungen, Konkurs, Internationale_Beziehungen, Ausland, Bundesbank, Bundesregierung, Geld, US-Senat, Bundesaufsichtsamt für das Kreditwesen, England, Chicago, Hannover, Finanzwirtschaft, Kredit, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Unternehmenskrise, Wertberichtigungen, Konkurs, Internationale Beziehungen","http://www.zeit.de/1999/50/199950.y2k-serie_5_.xml"
