"title","number","date","keywords","link"
"Köhlers Rücktritt: Ein Mann guten Willens","2010.23.50598","2010-06-01","Politik, Köhlers Rücktritt, Bundespraesident, Koehler-horst, Horst Köhler, Angela Merkel, Bundesregierung, FDP, Gerhard Schröder, Auslandseinsatz, Finanzkrise, Focus, Afrika, Berlin","http://www.zeit.de/2010/23/Ruecktritt-Bundespraesident-Koehler"
"Nach dem Köhler-Rücktritt: Das Volk ist dran","2010.23.50599","2010-06-02","Politik, Nach dem Köhler-Rücktritt, Partei, Cdu, Koch-roland, Koehler-horst, Angela Merkel, Horst Köhler, FDP, Roland Koch, CDU, CSU, Norbert Lammert, Atmosphäre, Bundespräsident, Bundestagspräsident, Finanzkrise, Finanzpolitik, Patriotismus, Vizekanzler, Nordrhein-Westfalen","http://www.zeit.de/2010/23/01-Ruecktritt-Koehler-Koch"
"Globalisierung: Aufholjagd rund um den Globus","2010.23.50600","2010-06-05","Wirtschaft, Globalisierung, Industrie, Elektroindustrie, Unternehmen, Windenergie, Globalisierung, Barack Obama, Peter Löscher, Heinrich von Pierer, Siemens AG, General Electric, Globalisierung, USA, Dollar, Indien, Europa, Iowa, München","http://www.zeit.de/2010/23/Siemens-General-Electric"
"Spekulanten: Herz abschalten","2010.23.50601","2010-06-04","Wirtschaft, Spekulanten, Boersenspekulation, Kapitalanlage, Aktie, Herz, Grüne, BP, Bohrplattform, Geld, Golf, Minderheit, Natur, SUV, Umweltverschmutzung, Mexiko","http://www.zeit.de/2010/23/F-Spekulation"
"Pro und Contra: Müssen wir jetzt Steuern erhöhen, um sozialen Ausgleich zu schaffen?","2010.23.50602","2010-06-02","Wirtschaft, Pro und Contra, Steuer, Steuerpolitik, Finanzkrise, Bundesregierung, Bankenabgabe, Einkommen, Finanzpolitik, John Rawls, Mehrwertsteuer, Michael Hüther, Berlin","http://www.zeit.de/2010/23/Steuererhoehungen-Pro-und-Contra"
"Klimakonferenz: Gigatonnen-Lücke","2010.23.50603","2010-06-02","Wirtschaft, Klimakonferenz, Klimaschutz, Klimakonferenz, Klima, Europäische Union, Rainer Brüderle, Barack Obama, Bundesregierung, CDU, Connie Hedegaard, FDP, Greenpeace, Norbert Röttgen, Klimakonferenz, Klimapolitik, Kyoto-Protokoll, Vereinte Nationen, Wirtschaftskrise, Ölpest, Brasilien, China, Indien, Kanada, Südafrika, Bonn, Europa","http://www.zeit.de/2010/23/Klimakonferenz-Bonn"
"Rundfunkgebühren: Ende der Schnüffelei","2010.23.50604","2010-06-07","Wirtschaft, Rundfunkgebühren, Medien, Radio, Fernsehen, Oeffentlich-rechtlicher_sender, ARD, Roland Koch, ZDF, Gebühr, KEF, Privatsphäre, Sender, Sponsoring, Heidelberg","http://www.zeit.de/2010/23/Rundfunkgebuehren"
"Konjunktur: Krise? Nicht in Sicht","2010.23.50605","2010-06-05","Wirtschaft, Konjunktur, Konjunktur, Wirtschaft, Finanzkrise, Export, Bundesbank, Bundesregierung, Dax, Nouriel Roubini, Europäische Zentralbank, John Maynard Keynes, Anleihe, Europäische Zentralbank, François Baroin, Lehman Brothers, USA, Griechenland, Portugal, Spanien, Europa","http://www.zeit.de/2010/23/Wirtschaftskrise-Konjunktur"
"Arbeitsbedingungen: Bank macht krank","2010.23.50606","2010-06-04","Wirtschaft, Arbeitsbedingungen, Arbeitnehmer, Arbeitsbedingungen, Arbeitgeber, Bank, Gewerkschaft, Uwe Foullong, Ver.di, Finanzkrise, Gesundheitsschutz, Lehman Brothers, Medienbranche, Tarifvertrag","http://www.zeit.de/2010/23/F-Bankangestellte"
"G-20-Treffen: Egos unter sich","2010.23.50607","2010-06-03","Wirtschaft, G-20-Treffen, Usa, Deutschland, Finanzkrise, G20, Staatsfinanzen, Staatsverschuldung, Alte, Arbeitnehmer, Arbeitslosengeld, Bank, Finanzmarkt, Finanzminister, Geld, Konjunktur, Kurzarbeit, Regierungschef, Staatsverschuldung, USA, USA, Berlin, Europa, Washington D.C","http://www.zeit.de/2010/23/G20-USA-Deutschland"
"Swisscom-Chef: Ich bin kein Opfer","2010.23.50608","2010-06-01","Wirtschaft, Swisscom-Chef, Schweiz, Unternehmen, Telekommunikation, Management, Telekom, Cashflow, Schweiz, Fusion, Italien, Mailand","http://www.zeit.de/2010/23/CH-Schloter"
