"title","number","date","keywords","link"
"Der Herbst des Patriarchen |","1991.39.2862","1991-09-20","DIE ZEIT, , Jacques Chirac, François Mitterrand, Georges Marchais, Charles de Gaulle, Lionel Jospin, Herbst, Willy Brandt, Frankreich, Jugoslawien, Minderheitsregierung, Otto von Bismarck, Populismus, Präsident, Richard Freiherr von Weizsäcker, Wiedervereinigung, Europa, Moskau, Bonn, Jalta, München, Washington D.C","http://www.zeit.de/1991/39/der-herbst-des-patriarchen"
"Machtwechsel in Stockholm: Auf schmalem Grat den Wandel wagen |","1991.39.2863","1991-09-20","DIE ZEIT, Machtwechsel in Stockholm, Carl Bildt, Grüne, Olof Palme, Stockholm, Schweden, Einkommenssteuer, Europäische Gemeinschaft, Mathias Rust, Minderheitsregierung, Regierungschef, Steuerbelastung, U-Boot, Wahlkampf, Europa, Washington D.C","http://www.zeit.de/1991/39/auf-schmalem-grat-den-wandel-wagen"
"Chronistenpflicht? |","1991.39.2864","1991-09-20","DIE ZEIT, , Herz, Mord, Publikum, Redakteur, Service, Vietcong, Auschwitz","http://www.zeit.de/1991/39/chronistenpflicht"
"Zeitspiegel |","1991.39.2865","1991-09-20","DIE ZEIT, , Helmut Kohl, Michail Gorbatschow, Bürgerkrieg, Kreml, Reportage, Ökonomie, Tadschikistan, Europa, Kiew, Manchester, Moskau","http://www.zeit.de/1991/39/zeitspiegel"
"Abschied von Partei und Parlament: Lothar de Maizière zieht sich in die Privatsphäre zurück. Im zweiten Teil ihrer Serie schildert Nina Grunenberg seinen Weg vom Advokaten in der DDR zum letzten Anwalt der DDR.: Politik war eigentlich nicht vorgesehen |","1991.39.2866","1991-09-20","DIE ZEIT, Abschied von Partei und Parlament: Lothar de Maizière zieht sich in die Privatsphäre zurück. Im zweiten Teil ihrer Serie schildert Nina Grunenberg seinen Weg vom Advokaten in der DDR zum letzten Anwalt der DDR., DDR, Gregor Gysi, Manfred Stolpe, CDU, Helmut Kohl, Lothar de Maizière, Wolfgang Schäuble, Hans Modrow, Volker Rühe, SED, Privatsphäre, Robert Havemann, Volkskammer, Bonn, Hamburg","http://www.zeit.de/1991/39/politik-war-eigentlich-nicht-vorgesehen"
"Vor dem Parteitag der Kommunisten: Sozialismus oder Tod |","1991.39.2867","1991-09-20","DIE ZEIT, Vor dem Parteitag der Kommunisten, Fidel Castro, Sozialismus, Tod, Michail Gorbatschow, Horst Bieber, Kuba, Botschaft, Lateinamerika, Regierungssprecher, Sowjetunion, Oder, Parteitag, Moskau, Guantánamo, Havanna, Washington D.C","http://www.zeit.de/1991/39/sozialismus-oder-tod"
"Einsame Rufer auf der Wiese |","1991.39.2868","1991-09-20","DIE ZEIT, , Europäische Gemeinschaft, Tirol, Bozen, Bayern, Danzig, Europa, Innsbruck, Osteuropa, Rom, Südtirol, Wien","http://www.zeit.de/1991/39/einsame-rufer-auf-der-wiese"
"Weltbühne: Was ist heute links? |","1991.39.2869","1991-09-20","DIE ZEIT, Weltbühne, Norman Birnbaum, Abtreibung, Fusion, Kapitalismus, Konkurs, Papst, Patriotismus, Pluralismus, Pädagogik, USA, Paris, Washington D.C","http://www.zeit.de/1991/39/was-ist-heute-links"
"Österreich: Sturm im Blätterwald |","1991.39.2870","1991-09-20","DIE ZEIT, Österreich, Planet, Österreich, Tageszeitung","http://www.zeit.de/1991/39/sturm-im-blaetterwald"
"Hugo Boss: Krimi aus Tokio |","1991.39.2871","1991-09-20","DIE ZEIT, Hugo Boss, tTokyo, Boss, Ryutaro Hashimoto, Frankreich, Hugo Boss, Japan, Kriminalroman, Asien, Schwaben","http://www.zeit.de/1991/39/krimi-aus-tokio"
"Brasilien: Kraftlose Wende |","1991.39.2872","1991-09-20","DIE ZEIT, Brasilien, Brasilien, Saddam Hussein, Hertz, Energie, Sonnenenergie, Bolivien, Brasília, Irak, Norwegen, Portugal, Paraguay, Donau, Elbe, Rhein","http://www.zeit.de/1991/39/kraftlose-wende"
"Industriepolitik: Kein Artenschutz für Unternehmen |","1991.39.2873","1991-09-20","DIE ZEIT, Industriepolitik, Unternehmen, Kajo Schommer, Artenschutz, Industriepolitik, Jenoptik, Fahrzeugbau, Industriebetrieb, Landesregierung, Region, Straßenbau, Textilindustrie, Treuhandanstalt, Bruttoinlandsprodukt, Kredit, Maschinenbau, Sachsen, Thüringen","http://www.zeit.de/1991/39/kein-artenschutz-fuer-unternehmen"
"Währungsunion: Draußen vor der Tür |","1991.39.2874","1991-09-20","DIE ZEIT, Währungsunion, Felipe González, Guido Carli, Mario Monti, Währungsunion, Europäische Gemeinschaft, Italien, Spanien, Giovanni Agnelli, Portugal, Staatsdefizit, Griechenland, Bonn, Europa, Osteuropa","http://www.zeit.de/1991/39/draussen-vor-der-tuer"
"EG-Agrarpolitik: Stur |","1991.39.2875","1991-09-20","DIE ZEIT, EG-Agrarpolitik, Agrarprodukt, Binnenmarkt, Europäische Gemeinschaft, Haushalt, Regierung, Weizen, Sprache, Brüssel","http://www.zeit.de/1991/39/stur"
"Bat’a: Eine Legende kehrt zurück |","1991.39.2876","1991-09-20","DIE ZEIT, Bat’a, Ford, Aldous Huxley, Henry Ford, Tschechoslowakei, Bolivien, Indien, Kanada, Madagaskar, Prag, Toronto","http://www.zeit.de/1991/39/eine-legende-kehrt-zurueck"
"Dirk Kurbjuweit:: Krank an allen Gliedern |","1991.39.2877","1991-09-20","DIE ZEIT, Dirk Kurbjuweit:, Norbert Blüm, FDP, CSU, Arzneimittel, Arzt, Erkältung, Gerda Hasselfeldt, Gesundheitsreform, Gesundheitssystem, Medikament, Pflegeversicherung, Pharmaindustrie, Reform","http://www.zeit.de/1991/39/krank-an-allen-gliedern"
"Bonner Kulisse |","1991.39.2878","1991-09-20","DIE ZEIT, , Helmut Kohl, Heiner Geißler, Jürgen Möllemann, Matthias Wissmann, Bundesrat, Bundestag, Deregulierung, Ernst Hinsken, Wohnungsbau, Sachsen","http://www.zeit.de/1991/39/bonner-kulisse"
"Bank und Börse: Gefährliche Empfehlung |","1991.39.2879","1991-09-20","DIE ZEIT, Bank und Börse, Bank, Börse, Berliner Bank, Aktie, Fernsehen, Goldpreis, Atlanta, Kanada, Berlin, Toronto, Idaho, Stuttgart","http://www.zeit.de/1991/39/gefaehrliche-empfehlung"
"Zinsurteil: Ein Herz für Steuersünder |","1991.39.2880","1991-09-20","DIE ZEIT, Zinsurteil, Theo Waigel, Herz, Bundesregierung, Bundeskabinett, Erwin Teufel, Bundesrat, Finanzamt, Schweiz, Karlsruhe","http://www.zeit.de/1991/39/ein-herz-fuer-steuersuender"
"Ostdeutschland: Bitterfeld ist anders |","1991.39.2881","1991-09-20","DIE ZEIT, Ostdeutschland, Ostdeutschland, Arbeitsamt, Bayer AG, DDR, Treuhandanstalt, Elbe, Europa","http://www.zeit.de/1991/39/bitterfeld-ist-anders"
"Die neue Eiszeit |","1991.39.2882","1991-09-20","DIE ZEIT, , Eiszeit, DDR, Verpackung, Dänemark, Ostberlin, Potsdam","http://www.zeit.de/1991/39/die-neue-eiszeit"
"Markt-Report: Suche nach Impulsen |","1991.39.2883","1991-09-20","DIE ZEIT, Markt-Report, Bundesregierung, Dax, Hoechst, Siemens AG, Aktienindex, Bayer AG, Bundesverfassungsgericht, Dividende, Kapitalmarkt, Kredit, Putsch, Rendite, Umsatz, Verlust, Sowjetunion, USA, Bonn, London","http://www.zeit.de/1991/39/suche-nach-impulsen"
"Was ein Land stark macht |","1991.39.2884","1991-09-20","DIE ZEIT, , VW, BASF, BMW, Hoechst, Audi, Veba, Industrieroboter, Innovation, Unternehmen, Italien, München, Nürnberg, Wolfsburg","http://www.zeit.de/1991/39/was-ein-land-stark-macht"
"Sowjetunion: Kampf gegen den Kollaps |","1991.39.2885","1991-09-20","DIE ZEIT, Sowjetunion, Sowjetunion, Grigori Jawlinski, Boris Jelzin, Askar Akajew, Binnenmarkt, Eduard Schewardnadse, Kasachstan, Republik, Ukraine, Georgien, Kirgistan, Russland, Moskau, Tbilissi","http://www.zeit.de/1991/39/im-kampf-gegen-den-kollaps"
"Insider-Geschäfte: Harmlos |","1991.39.2886","1991-09-20","DIE ZEIT, Insider-Geschäfte, Burda, Aktie, Brief, Fernsehen, Frankfurter Börse, Rheinmetall, Chef","http://www.zeit.de/1991/39/harmlos"
"Club of Rome: Gesucht: neuer Mensch |","1991.39.2887","1991-09-20","DIE ZEIT, Club of Rome, Jimmy Carter, Bestseller, Energie, Entwicklungshilfe, Erdöl, MIT, Planet, Revolution, Treibhauseffekt, Umwelt, Weltbank, Club of Rome, Rio de Janeiro","http://www.zeit.de/1991/39/gesucht-neuer-mensch"
"Exportkontrollen: Weichmacher am Werk |","1991.39.2888","1991-09-20","DIE ZEIT, Exportkontrollen, Georg von Waldenfels, SPD, Binnenmarkt, Bundesrat, Bundesverband der Deutschen Industrie, Export, Irak, Libyen, Pakistan, Portugal, Bonn","http://www.zeit.de/1991/39/weichmacher-am-werk"
"Zum Fenster hinaus |","1991.39.2889","1991-09-20","DIE ZEIT, , Theo Waigel, Heinz Riesenhuber, Bundesregierung, Ignaz Kiechle, Saarland","http://www.zeit.de/1991/39/zum-fenster-hinaus"
