"title","number","date","keywords","link"
"Triumph der Betrüger","1997.18.14572","1997-04-25","Wirtschaft, , Aufklärung, Betrug, Bundeshaushalt, Bundestag, Detektiv, Fisch, Justiz, Missbrauch, Personal, Rechtsstaat, Richter, Skandal, Straftat, Wiedervereinigung, Berlin","http://www.zeit.de/1997/18/Triumph_der_Betrueger"
"Findig","1997.18.14573","1997-04-25","Wirtschaft, , Bauer, Recht, Einkommen, Regierungschef, Stern, Fulda","http://www.zeit.de/1997/18/Findig"
"Der erste und der letzte Postmeister","1997.18.14574","1997-04-25","Wirtschaft, , Aktiengesellschaft, Behörde, Gründung, Minister, Post, Publikum, Staatssekretär, Verwaltung, Wolfgang Bötsch, Geschichte","http://www.zeit.de/1997/18/Der_erste_und_der_letzte_Postmeister"
"Krupp/Thyssen: Brisante Recherchen Sony: Selbstherrliche Entscheidung Grameenbank: Kluger Schachzug","1997.18.14575","1997-04-25","Wirtschaft, , Manager, Josef Brauner, Gerhard Cromme, Dresdner Bank, Goldman Sachs, Geheimagent, Bangladesch, Berlin, Europa, Köln","http://www.zeit.de/1997/18/Krupp_Thyssen_Brisante_Recherchen_Sony_Selbstherrliche_Entscheidung_Grameenbank"
"Inflation","1997.18.14576","1997-04-25","Wirtschaft, , Insider, Karl Valentin, John Maynard Keynes, Milton Friedman, Arbeitslosigkeit, Armut, Geldanlage, Nobelpreis, Brasilien, China","http://www.zeit.de/1997/18/Inflation"
"Der komplette Artikel: Den ärmsten Entwicklungsländern müssen Schulden erlassen werden - und zwar jetzt","1997.18.14577","1997-04-25","Wirtschaft, , Wirtschaftsbeziehung, Internationale_Wirtschaftsbeziehungen, Entwicklungshilfe, Entwicklungspolitik, Arbeit, Staatsfinanzen, Schuldenerlass, Lebensstandard, Armut, Reform, Staatsverschuldung, Wirtschaftsbeziehung, Internationale Wirtschaftsbeziehungen, Entwicklungshilfe, Entwicklungspolitik, Arbeit und Sozialstaat, Staatsfinanzen, Schuldenerlass, Lebensstandard, Armut, Reform, James Wolfensohn, Sozialpolitik, Deregulierung, Entwicklungsland, Fonds, Internationaler Währungsfonds, Uganda, Weltbank, Bolivien, Burkina Faso, Elfenbeinküste, Frankreich, Italien, Japan, Mosambik, Afrika","http://www.zeit.de/1997/18/thema.txt.19970425.xml"
"Flau","1997.18.14578","1997-04-25","Wirtschaft, , Norbert Blüm, Alkoholmissbrauch, Arbeitslosigkeit, Arbeitsminister, Bier, Erzeuger, Glas, Rentenversicherung, Bayern","http://www.zeit.de/1997/18/Flau"
"Steuerpläne stören","1997.18.14579","1997-04-25","Wirtschaft, , Dax, SAP, Aktienindex, Aktienmarkt, Dollar, Mineralölsteuer, Porsche, Rendite, Unternehmen, Vorzugsaktie","http://www.zeit.de/1997/18/Steuerplaene_stoeren"
"Mini-Ökoreform","1997.18.14580","1997-04-25","Wirtschaft, , Wirtschaftspolitik, Arbeit, Arbeitsmarkt, Benzin, Klimaschutz, Kohlendioxid, Mineralölsteuer, Parteiprogramm, Wunder","http://www.zeit.de/1997/18/Mini-Oekoreform"
"Larry läßt spekulieren","1997.18.14581","1997-04-25","Wirtschaft, , Apple, Larry Ellison, Steve Jobs, Scott McNealy, Apple, Unternehmen, Übernahme, New York, Silicon Valley","http://www.zeit.de/1997/18/Larry_laesst_spekulieren"
