"title","number","date","keywords","link"
"Im Vorwahlkampf","2005.27.35741","2005-06-30","Politik, , Staatsfinanzen, Steuerpolitik, Staatsverschuldung, Steuerreform, Finanzpolitik, Subventionsabbau, Subvention, SPD, Bundesfinanzministerium, Gerhard Schröder, Hans Artur Bauckhage, Hans Eichel, Bundesrat, Bundestagswahlkampf, Einkommen, Euro, Finanzminister, Reichensteuer, Steuer, Steuerreform, Staatsfinanzen, Steuerpolitik, Staatsverschuldung, Steuerreform, Finanzpolitik, Subventionsabbau","http://www.zeit.de/2005/27/Reichensteuer"
"kolumne: Zwei Kanzler – an der eigenen Partei gescheitert","2005.27.35742","2005-07-06","Politik, kolumne","http://www.zeit.de/2005/27/RL_0407"
"Mal ehrlich","2005.27.35743","2005-06-30","Politik, , Angela Merkel, CDU, CSU, Jacques Chirac, Generation, Republik","http://www.zeit.de/2005/27/Mal_ehrlich"
"olympia 2012: And the winner is... LONDON","2005.27.35744","2005-07-06","Politik, olympia 2012","http://www.zeit.de/2005/27/Olympia_2012"
"Der Tsunami von Simbabwe","2005.27.35745","2005-06-30","Politik, , Robert Mugabe, Simbabwe, Slobodan Miloševic , Tsunami, UN-Sicherheitsrat, Bischof, Demonstration, Israel, Jagd, Landwirtschaft, Obdachlosigkeit, Rupert Neudeck, Video, Widerstand, Belgrad","http://www.zeit.de/2005/27/Der_Tsunami_von_Simbabwe"
"Deal auf Deal","2005.27.35746","2005-06-30","Politik, , CDU, Bundesgerichtshof, Karlheinz Schreiber, Prozess, Republik, Strafe, Kanada, Augsburg, Bonn, Oder","http://www.zeit.de/2005/27/Deal_auf_Deal"
"Jobrotation","2005.27.35747","2005-06-30","Politik, , Hans-Dietrich Genscher, Helmut Kohl, Jürgen Chrobog, BMW, Boeing, Klaus Kinkel, Auswärtiges Amt, Außenpolitik, Pfadfinder, Regierungswechsel, Weltraumwaffe, Chef, Irak, Staatssekretär, Ägypten, Berlin, München, Washington D.C","http://www.zeit.de/2005/27/Jobrotation"
"WORTE DER WOCHE","2005.27.35748","2005-06-30","Politik, , Franz Müntefering, George W.  Bush, Gerhard Schröder, Europäische Union, Joschka Fischer, Nicolas Sarkozy, SPD, Donald Rumsfeld, UN-Sicherheitsrat, Außenminister, Bewerbung, Innenminister, Maximilian Hofmeister, Prozess, Präsident, Rodeo, Staatssekretär, Udo Voigt, Vertrauensfrage, WASG, Wahl, Europa, Texas, Washington D.C","http://www.zeit.de/2005/27/WORTE_DER_WOCHE"
"neuwahlen 2005: SPD verabschiedet Wahlprogramm","2005.27.35749","2005-07-06","Politik, neuwahlen 2005","http://www.zeit.de/2005/27/SPD_Programm"
"kommentar: Anpfiff zum Finale","2005.27.35750","2005-07-06","Politik, kommentar, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeit, Regierung, Reform, Partei, Macht, Staatsorgane, Staat, Sozialstaat, Parlament, Opposition, Arbeit und Sozialstaat, Regierung, Reform, Partei","http://www.zeit.de/2005/27/vkommentar"
"irak: London besorgt über Folter-Berichte aus Irak","2005.27.35751","2005-07-06","Politik, irak","http://www.zeit.de/2005/27/Irak"
"Stumpfe Spitze","2005.27.35752","2005-06-30","Politik, , Google, Dollar, Euro, Forschung, Gebühr, Geld, Hewlett-Packard, Student, USA, Harvard","http://www.zeit.de/2005/27/Stumpfe_Spitze"
"neuwahlen 2005: Abgeordnete wollen Verfassungsklage, Parteien präsentieren Eckpunkte","2005.27.35753","2005-07-06","Politik, neuwahlen 2005","http://www.zeit.de/2005/27/wahlvorbereitung"
"Vertrauensfrage: Bundestag versagt Schröder das Vertrauen","2005.27.35754","2005-07-06","Politik, Vertrauensfrage, Sozialstaat, Arbeit, Vergleich, Regierung, Reform, Partei, Kritik, Koalition, Gesundheitsreform, Abgeordnete, Sozialstaat, Arbeit und Sozialstaat, Vergleich, Regierung, Reform, Partei, Kritik, Koalition, Gesundheitsreform","http://www.zeit.de/2005/27/vorbericht"
"Neuwahl 2005: Köhler nimmt sich Zeit","2005.27.35755","2005-07-06","Politik, Neuwahl 2005","http://www.zeit.de/2005/27/vertrauen2"
"eu: Der Luxemburger geht, der Brite kommt...","2005.27.35756","2005-07-06","Politik, eu, Internationale_Beziehungen, Aussenpolitik, Europapolitik, Staatsfinanzen, Wahlsieg, Macht, Volksentscheid, Verfassung, Regierung, Internationale Beziehungen, Außenpolitik, Europapolitik, Staatsfinanzen, Wahlsieg, Macht, Volksentscheid, Verfassung","http://www.zeit.de/2005/27/Blair"
"Abstimmung im Bundestag: Vertrauen verloren","2005.27.35757","2005-07-01","Politik, Abstimmung im Bundestag, Sozialstaat, Arbeit, Regierung, Reform, Partei, Vergleich, Kritik, Koalition, Gesundheitsreform, Abgeordnete, Werbung_und_Marketing, Angela Merkel, Gerhard Schröder, Bundestag, Guido Westerwelle, Joschka Fischer, Michael Glos, CDU, FDP, Bundesregierung, CSU, Franz Müntefering, Helmut Kohl, Bundeskanzler, Feuerwerk, Volkskammer, Volksparteien, Werner Schulz, Bundesrepublik Deutschland, Berlin, Sozialstaat, Arbeit und Sozialstaat, Regierung, Reform, Partei, Vergleich, Kritik, Koalition, Gesundheitsreform, Abgeordnete","http://www.zeit.de/2005/27/zitatebundestag"
"olympia 2012: Kein Haggis für Chirac","2005.27.35758","2005-07-06","Politik, olympia 2012","http://www.zeit.de/2005/27/london"
"neuwahlen 2005: Politische Lähmung","2005.27.35759","2005-07-06","Politik, neuwahlen 2005","http://www.zeit.de/2005/27/opposition"
"medien: Einfach Preiswürdig","2005.27.35760","2005-07-06","Politik, medien","http://www.zeit.de/2005/27/Bildblog"
"Vertrauensfrage: Gerechtigkeit für Schröder","2005.27.35761","2005-06-30","Politik, Vertrauensfrage, Sozialstaat, Arbeit, Vergleich, Regierung, Reform, Partei, Kritik, Koalition, Gesundheitsreform, Abgeordnete, Gerhard Schröder, Helmut Kohl, SPD, Grüne, Vertrauensfrage, Bioethik, Bundespräsident, Bundestagsfraktion, Misstrauensvotum, Wahlkampf, Irak, Russland, Karlsruhe, Nordrhein-Westfalen, Sozialstaat, Arbeit und Sozialstaat, Vergleich, Regierung, Reform, Partei, Kritik, Koalition, Gesundheitsreform","http://www.zeit.de/2005/27/01___leit_1_27"
"neuwahlen 2005: Union plant Mehrwertsteuererhöhung","2005.27.35762","2005-07-04","Politik, neuwahlen 2005, Edmund Stoiber, CDU, CSU, FDP, Angela Merkel, Dirk Niebel, Erwin Huber, Hermann Otto Solms, Norbert Röttgen, Volker Kauder, Euro, Hubertus Pellengahr, Konjunktur, Markus Söder, Martin Wansleben, Mehrwertsteuer, Spiegel","http://www.zeit.de/2005/27/mehrwertsteuer"
"G8-Gipfel: Schröders Pläne für den Gipfel","2005.27.35763","2005-07-06","Politik, G8-Gipfel","http://www.zeit.de/2005/27/g8_schroeder"
"iran: Islamische Räterepublik","2005.27.35764","2005-06-30","Politik, iran, Staat, Bevoelkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Vhb_Zeitgeschichte, Religion, Protest, Iran, Ajatollah Said Ali Chamenei, Außenpolitik, Geheimdienst, Justiz, Mohammed Chatami, Parlament, Präsident, Richter, Uran, Chef, Israel, Jordanien, Republik, Bahrain, Teheran, Staat, Bevölkerung, Staatsorgane, Recht, Parlament, Opposition, Justiz, Demokratie, Zeitgeschichte, Religion","http://www.zeit.de/2005/27/Iran_2fKasten"
"Naher Osten: Spannungen zwischen Israel und Libanon","2005.27.35765","2005-09-30","Politik, Naher Osten, UN-Sicherheitsrat, Israel, Vereinte Nationen, Besatzung, Libanon, Protest, Regierung, Soldat, Syrien, Beirut, Damaskus, Südlibanon","http://www.zeit.de/2005/27/israelangriff"
"g8-gipfel: Neue Chance gegen globale Erwärmung","2005.27.35766","2005-07-07","Politik, g8-gipfel, Forschung, Natur, Klimaschutz, Unternehmen, Klima, Betriebswirtschaft, Kohlendioxid, Klimaschutzpolitik, Erderwärmung, Klimapolitk, Natur und Technik, Natur, Klimaschutz, Unternehmen, Klima, Betriebswirtschaft, Kohlendioxid, Klimaschutzpolitik, Erderwärmung, Tony Blair, Europäische Union, USA, China, Indien, Klimapolitik, Klimaschutz, Klimawandel, Kyoto-Protokoll, Schwellenland, Treibhausgas, US-Regierung, Kanada, Russland, Europa, Kyoto, Afrika, Asien, Berlin, Washington D.C","http://www.zeit.de/2005/27/g8_klima"
"G8-Gipfel: Erfolg für Klimapolitik unwahrscheinlich","2005.27.35767","2005-07-04","Politik, G8-Gipfel, George W.  Bush, Bundesregierung, Tony Blair, Armut, Bernd Pfaffenbach, Entwicklungsland, Erderwärmung, G-8-Gipfel, Klimaschutz, Klimawandel, Kyoto-Protokoll, Premierminister, Präsidentschaft, Schwellenland, Sender, TV-Sender, Technologie, US-Präsident, China, Indien, Russland, USA, Kyoto, Schottland","http://www.zeit.de/2005/27/klima_g8"
"usa: Eingeschüchtert","2005.27.35768","2005-07-05","Politik, usa, Judith Miller, Valerie Plame, Gericht, Guantánamo, Joseph Wilson, Karl Rove, Newsweek, USA, Washington Post, Afghanistan, Irak, Niger, New York, Chicago","http://www.zeit.de/2005/27/pressefreiheit"
"bodenreform: Landenteignungen rechtens","2005.27.35769","2005-06-30","Politik, bodenreform, CDU, Helmut Kohl, Bodenreform, DDR, Eigentum, Erbe, Euro, Gericht, Geschichte, Grundstück, Regierung, Wiedervereinigung, Straßburg","http://www.zeit.de/2005/27/bodenreform"
"Reitstunden","2005.27.35770","2005-06-30","Politik, , SPD, Bildung, Bildungsministerium, Einkommen, Euro, Forschung, Regierung, Schule, Israel","http://www.zeit.de/2005/27/Reitstunden"
"Dienst verweigert","2005.27.35771","2005-06-30","Politik, , Recht, Bundesverwaltungsgericht, Bundeswehr, Irak-Krieg, Krieg, Richter, Soldat, Berlin, Leipzig","http://www.zeit.de/2005/27/Dienst_verweigert"
"Echte Liberale","2005.27.35772","2005-06-30","Politik, , Otto Graf Lambsdorff, Sabine Leutheusser-Schnarrenberger, FDP, Burkhard Hirsch, Manfred Kanther, CDU, Grüne, SPD, Bankgeheimnis, Bundestag, Max Stadler, Sicherungsverwahrung, Überwachung, Berlin, Karlsruhe, Niedersachsen, Washington D.C","http://www.zeit.de/2005/27/Echte_Liberale"
"verfassung: Stürzt mich, stützt mich – oder ich stürze euch!","2005.27.35773","2005-06-30","Politik, verfassung, Gerhard Schröder, Helmut Kohl, Roman Herzog, SPD, Bundesregierung, CSU, Helmut Schmidt, Willy Brandt, Rainer Barzel, Bundespräsident, Grundgesetz, Misstrauensvotum, Parlament, Regierung, Vertrauensfrage, Afghanistan, Bonn, Stuttgart, Weimar","http://www.zeit.de/2005/27/Artikel68"
"Wer verliert, gewinnt","2005.27.35774","2005-06-30","Politik, , Verfassungsklagen, Bundesregierung, SPD, Werner Schulz, Artenschutz, Bundespräsident, Bundesrat, Bundesverfassungsgericht, Drohung, Föderalismus, Grundgesetz, Verfassungsgericht, Vertrauensfrage, Ökologisch-Demokratische Partei","http://www.zeit.de/2005/27/Wer_verliert_gewinnt"
"neuwahlen 2005: Der Himmel über Berlin","2005.27.35775","2005-06-30","Politik, neuwahlen 2005, Werbung_und_Marketing, Sozialstaat, Image, Arbeit, Regierung, Reform, Partei, Führung, Basis, Zukunft, Verhältnis, Werbung und Marketing, Sozialstaat, Image, Arbeit und Sozialstaat, Regierung, Reform, Partei, Führung, Basis, Zukunft, Gerhard Schröder, Angela Merkel, Franz Müntefering, Horst Köhler, SPD, Karl Carstens, Grüne, Helmut Kohl, Ulrich Beck, Bundestag, Henning Scherf, Präsident, Vertrauensfrage, Volksparteien, Berlin, Europa, Hannover","http://www.zeit.de/2005/27/SPD_Zerfall"
"Karsten Ellenberg, Biobauer","2005.27.35776","2005-06-30","Politik, , Eigentum, Geschäftsführer, Heide, Pflanze, Wein, Gericht, Herz, Lüneburg","http://www.zeit.de/2005/27/Karsten_Ellenberg_Biobauer"
"g8-gipfel: Der Unpersönlichkeitskult","2005.27.35777","2005-06-30","Politik, g8-gipfel, Industrie, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Landwirtschaft, Dienstleistung, Industrie, Wirtschaftspolitik, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Landwirtschaft, Manmohan Singh, BMW, Indien, China, Narasimha Rao, Sonia Gandhi, Pakistan, Südafrika, USA, Delhi","http://www.zeit.de/2005/27/Singh"
"Symbolischer Sieg","2005.27.35778","2005-06-30","Politik, , Justiz, Mafia, Minister, Mord, Polizei, Regierung, Italien","http://www.zeit.de/2005/27/Symbolischer_Sieg"
"Afghanistan: Ohne Mohn kein Lohn","2005.27.35779","2005-06-30","Politik, Afghanistan, Bevoelkerung, Sucht, Psyche_und_Sexualitaet, Lebensstandard, Internationale_Wirtschaftsbeziehungen, Entwicklungshilfe, Drogen, Armut, Arbeit, Statistik, Provinz, Bevölkerung, Sucht, Psyche und Sexualität, Lebensstandard, Internationale Wirtschaftsbeziehungen, Entwicklungshilfe, Drogen, Armut, Arbeit und Sozialstaat, Statistik, Hamid Karsai, Vereinte Nationen, Afghanistan, Dollar, Heroin, Opium, Pflanze, Taliban, Dschalalabad, Kabul, Kandahar, Kundus","http://www.zeit.de/2005/27/Afghanistan"
"aussenpolitik: Abschied – höflich, unversöhnt","2005.27.35780","2005-06-30","Politik, aussenpolitik, Beziehung, Internationale_Beziehungen, Aussenpolitik, Krieg, Krise, Golfkrieg, Innenpolitik, Staatsbesuch, Portrait, Beziehung, Internationale Beziehungen, Außenpolitik, Krieg, Krise, Golfkrieg, Innenpolitik, Staatsbesuch, George W.  Bush, Gerhard Schröder, Bill Clinton, Colin Powell, Condoleezza Rice, Atomenergie, Entspannungspolitik, Madeleine Albright, Präsident, Schlichtung, Wahlkampf, USA, Irak, Teheran, Washington D.C","http://www.zeit.de/2005/27/Schr_9ader_2fUSA"
"rechtsextreme: Ordentlich, rechtstreu, nationalsozialistisch","2005.27.35781","2005-06-30","Politik, rechtsextreme, Wahlkampf, Wahl, Sozialstaat, Rechtsextremismus, Innenpolitik, Extremismus, Arbeit, Sozialismus, Reform, Pirna, Wahlkampf, Wahl, Sozialstaat, Rechtsextremismus, Innenpolitik, Extremismus, Arbeit und Sozialstaat, Sozialismus, Reform, NPD, Udo Voigt, DVU, Gerhard Frey, Holger Apfel, Leasing, Ostdeutschland, PDS, Parteitag, Rechtsradikalismus, WASG","http://www.zeit.de/2005/27/Lsp_NPD"
"neuwahlen 2005: Links, zwo, drei","2005.27.35782","2005-06-30","Politik, neuwahlen 2005, Regierung, Reform, Partei, Sozialstaat, Arbeit, Koalition, Identität, Umfrage, Krise, Sozialdemokratie, Parteitage, Regierung, Reform, Partei, Sozialstaat, Arbeit und Sozialstaat, Koalition, Identität, Umfrage, Krise, Sozialdemokratie, Franz Müntefering, Gerhard Schröder, Grüne, Oskar Lafontaine, SPD, Gregor Gysi, Oskar Lafontaine, Die Linke, Andrea Nahles, Hartz IV, Arbeitslosengeld, Katrin Göring-Eckardt, Kinderbetreuung, Mindestlohn, PDS, Reichensteuer, WASG","http://www.zeit.de/2005/27/neue_Linke"
"Staubiger Planet","2005.27.35783","2005-06-30","Politik, , Neil Armstrong, Planet, Frankreich, Polen, Tschechische Republik, Itzehoe, Hamburg, Schleswig-Holstein","http://www.zeit.de/2005/27/Staubiger_Planet"
"EU: Duell in Brüssel","2005.27.35784","2005-06-30","Dossier, EU, Verwaltung, Staat, Forschung, Forschungspolitik, Buerokratie, Agrarpolitik, Agrarpolitik, Subvention, Studie, Regulierung, Verwaltung, Staat, Natur und Technik, Forschungspolitik, Bürokratie, Agrarwirtschaft und Ernährung, Agrarpolitik, Subvention, Studie, Renate Künast, Gerhard Schröder, Wolfgang Clement, David Byrne, BSE, Frankreich, USA, Verbraucherschutz, Brüssel, Europa, Vitamine, Washington D.C., Werbung, Berlin, Straßburg","http://www.zeit.de/2005/27/Br_9fssel"
"hartz iv: Die große Reform? Ein großer Irrtum!","2005.27.35785","2009-02-19","Wirtschaft, hartz iv, Arbeit, Arbeitsmarkt, Reform, Arbeitsamt, Arbeitslosigkeit, Arbeitsmarktpolitik, Sozialstaat, Sozialhilfe, Zusammenlegung, Arbeitslosenhilfe, Sozialamt, Arbeit und Sozialstaat, Arbeitsmarkt, Reform, Arbeitsamt, Arbeitslosigkeit, Arbeitsmarktpolitik, Sozialstaat, Sozialhilfe, Zusammenlegung, Arbeitslosenhilfe, Kurt Biedenkopf, Bundesregierung, SPD, Hartz IV, HypoVereinsbank, Christine Bergmann, Die Linke, Ein-Euro-Job, Gelsenkirchen, Hermann Rappe, Jutta Allmendinger, Jugendliche, Reform, Hamburg, Berlin, Ulm, Wuppertal","http://www.zeit.de/2005/27/Hartz_IV-Bilanz"
"Handel: Landflucht","2005.27.35786","2005-06-30","Wirtschaft, , Auto, Bus, Käse, Nahverkehr, Region, Brandenburg","http://www.zeit.de/2005/27/Handel_Landflucht"
"Automobil: Verdrängungskampf auf allen Märkten","2005.27.35787","2005-06-30","Wirtschaft, Automobil, Autoindustrie, Management, Betriebswirtschaft, Portrait, Wirtschaft_und_Konjunktur, Wettbewerb, Vhb_Qualität, Export, Automarkt, Ford, VW, BMW, Chrysler, Fiat, Toyota, General Motors, Mercedes, Hyundai, Kia, Nissan, Fabrik, Porsche, Saab, USA, Auto, Europa, Wolfsburg, Autoindustrie, Management, Betriebswirtschaft, Portrait, Wirtschaft und Konjunktur, Wettbewerb, Qualität, Export","http://www.zeit.de/2005/27/Autoanalyse5_2f05"
"China: Abwerbung","2005.27.35788","2005-06-30","Wirtschaft, , Bernd Pischetsrieder, VW, General Motors, Rover, Chevrolet, Design, Eigentum, Fabrik, Fahrzeug, Insolvenz, Konkurs, Technologie, China, Shanghai","http://www.zeit.de/2005/27/China_Abwerbung"
"Börse: Frühprognose","2005.27.35789","2005-06-30","Wirtschaft, , Dax, Aktienindex, Ifo-Index, Innovation, Konjunktur","http://www.zeit.de/2005/27/Boerse_Fruehprognose"
"Tauschpause","2005.27.35790","2005-06-30","Wirtschaft, , Zwischenruf, George W.  Bush, Film, Sony, Bibel, Innovation, Richter, Software, Internet, Präsident, Technik, USA, Unternehmen, Werbung","http://www.zeit.de/2005/27/Tauschpause"
"Schuldenerlass: Der Irrtum des Nordens","2005.27.35791","2005-06-30","Wirtschaft, Schuldenerlass, Internationale_Wirtschaftsbeziehungen, Entwicklungshilfe, Entwicklungspolitik, Staatsfinanzen, Wirtschaftsbeziehung, Schuldenerlass, Lebensstandard, Armut, Arbeit, Staatsverschuldung, Wirtschaftswachstum, Wirtschaftspolitik, Entwicklungsland, Ernte, Kapitalmarkt, Kredit, Naturkatastrophe, Rendite, Rohstoff, US-Dollar, Weltbank, Burkina Faso, Mosambik, Uganda, Sahara, Äthiopien, Internationale Wirtschaftsbeziehungen, Entwicklungshilfe, Entwicklungspolitik, Staatsfinanzen, Wirtschaftsbeziehung, Schuldenerlass, Lebensstandard, Armut, Arbeit und Sozialstaat, Staatsverschuldung","http://www.zeit.de/2005/27/Forum"
"europa: Keine Patente auf Software","2005.27.35792","2005-07-06","Wirtschaft, europa, Informationstechnik, Software, Computer, Patent, Urheberrecht, Medienrecht, Medien, Patentrecht, Informationstechnik, Software, Computer, Patent, Urheberrecht, Medienrecht, Medien","http://www.zeit.de/2005/27/patent"
"Her mit den Briten","2005.27.35793","2005-06-30","Wirtschaft, , Eurotunnel, Frankreich, Eigenheim, Tunnel, England, MIT, Calais, Europa, London, Ostfriesland","http://www.zeit.de/2005/27/Her_mit_den_Briten"
"Datenschutz: Der Datengau","2005.27.35794","2005-06-30","Wirtschaft, Datenschutz, Wirtschaft_und_Konjunktur, Verwaltung, Verbraucherschutz, Verbraucher, Staat, Datenschutz, Vhb_Zahlungsmoral, Verschuldung, Portrait, Kunden, Datenschutz, Hacker, Mastercard, Phishing, Postbank, USA, Visum, Europa, Wirtschaft und Konjunktur, Verwaltung, Verbraucherschutz, Verbraucher, Staat, Datenschutz, Zahlungsmoral, Verschuldung, Portrait","http://www.zeit.de/2005/27/Datenklau"
"Datenschutz: Schnelles Geld für Strohmänner","2005.27.35795","2005-06-30","Wirtschaft, Datenschutz, Geld, Datenschutz, Anzeige, Bank, Information, Polizei, Postbank, Richter, Schadensersatz, Verbraucherschutz, Verlust, Hamburg","http://www.zeit.de/2005/27/Daten-Kasten"
"China / USA: Für ein paar Barrel mehr","2005.27.35796","2005-06-30","Wirtschaft, China / USA, Vhb_Weltwirtschaft, Weltmarkt, Rohstoff, Vhb_Preispolitik, Preise, Nachfrage, China, China, USA, George W.  Bush, Condoleezza Rice, Pipeline, Rekord, US-Kongress, Veteran, Asien, Nordamerika, Weltwirtschaft, Weltmarkt, Rohstoff, Preispolitik, Preise, Nachfrage","http://www.zeit.de/2005/27/85l_China_2fUSA"
"Tranzparenz auf Amerikanisch","2005.27.35797","2005-06-30","Wirtschaft, , BASF, BMW, RWE, DaimlerChrysler, Siemens AG, Aktiengesellschaft, Allianz, Börsenaufsicht, Norm, US-Notenbank, Versicherung, Wirtschaftsprüfer, USA, Brüssel, London","http://www.zeit.de/2005/27/Tranzparenz_auf_Amerikanisch"
"Öl: Teure Energie","2005.27.35798","2005-07-06","Wirtschaft, Öl","http://www.zeit.de/2005/27/oelpreis"
"Medienindustrie: Ein Pakt unter Freunden","2005.27.35799","2008-08-25","Wirtschaft, Medienindustrie, Medien, Medienindustrie, Zeitschrift, Gerd Bucerius, Rudolf Augstein, Reinhard Mohn, Bernd Kundrun, Fusion, Gerd Schulte-Hillen, Stern, Medienindustrie, Hamburg","http://www.zeit.de/2005/27/Ein_Pakt_unter_Freunden"
"Arbeitslosigkeit: 103.000 weniger arbeitslos","2005.27.35800","2005-07-06","Wirtschaft, Arbeitslosigkeit","http://www.zeit.de/2005/27/arbeitslosenzahlenjuni"
"Finanzen: Neuverschuldung soll sinken","2005.27.35801","2005-07-06","Wirtschaft, Finanzen, Staatsfinanzen, Finanzpolitik, Staatsverschuldung, Bundeshaushalt, Sparpolitik, Verschuldung, Haushaltspolitik, Stabilitätspakt, Kritik, Haushaltsdefizit, Staatsfinanzen, Finanzpolitik, Staatsverschuldung, Bundeshaushalt, Sparpolitik, Verschuldung, Haushaltspolitik, Stabilitätspakt, Kritik","http://www.zeit.de/2005/27/bundeshaushalt"
"VW-Schmiergeldaffäre: Käferstündchen bei VW","2005.27.35802","2005-07-05","Wirtschaft, VW-Schmiergeldaffäre, Christian Wulff, Peter Hartz, Klaus Volkert, CDU, FDP, VW, Volkswagen, Jürgen Peters, Bentley, KPMG, Skoda, Staatsanwaltschaft, VW, Indien, Braunschweig, Niedersachsen, Prag, Wolfsburg","http://www.zeit.de/2005/27/VW-Skandal"
"Konjunktur: Sparen für die Konjunktur","2005.27.35803","2005-06-30","Wirtschaft, Konjunktur, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Wirtschaftsbeziehung, Wechselkurs, Export, Dollar, Wachstum, Volkswirtschaft, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Wirtschaftsbeziehung, Wechselkurs, Export, Dollar, Wachstum, Autofahrer, Benzin, Benzinpreis, Dollar, Energie, Energiepolitik, Flugzeug, Gas, Geld, Hoffnung, Kohle, Schiff, Steuer, Ölpreis, Berlin","http://www.zeit.de/2005/27/Kolumne_27"
