"title","number","date","keywords","link"
"Umfrage Atomausstieg: Schon wieder Ärger mit dem Volk","2010.30.50770","2010-07-21","Politik, Umfrage Atomausstieg, Atomausstieg, Kernenergie, Energie, Stefan Mappus, CDU, FDP, Norbert Röttgen, Bundesregierung, CSU, Horst Seehofer, Bundeskabinett, Energieverbrauch, Volker Kauder, Atomenergie, Atomkraftwerk, Bundesumweltminister, Emnid, Energie, Energieversorgung, Kernenergie, Kernkraftwerk, Strom, Strompreis, Umweltminister, Baden-Württemberg","http://www.zeit.de/2010/30/Atomausstieg"
"Wirtschaftswissen: Mitreden erwünscht","2010.30.50771","2010-07-27","Wirtschaft, Wirtschaftswissen, Bildung, Bildungspolitik, Schule, Betriebswirtschaft, Bildungspolitik, Nike, Nokia, Abitur, Abwrackprämie, Altersteilzeit, Altersvorsorge, Aristoteles, Bank, Bausparkasse, Bildung, Konjunkturpaket, Konsum, Mehrwertsteuer, Pendlerpauschale, Rendite, Rente, Schule, Wirtschaftskrise","http://www.zeit.de/2010/30/Oekonomische-Bildung"
"Südafrika: Mutter des Erfolgs","2010.30.50772","2010-07-27","Wirtschaft, Südafrika, Unternehmen, Rohstoff, Edelstein, Mine, Industrie, Management, Südafrika, Diamant, Apartheid","http://www.zeit.de/2010/30/P-Mpumi-Diamantenmine"
"Wirtschaft für Kinder: Warum bekommt ein Chef so viel Geld?","2010.30.50773","2010-07-26","Wirtschaft, Wirtschaft für Kinder, Wirtschaft, Geld, Management, Kind, Josef Ackermann, BMW, Auto, Chef, Computer, Euro, Gehalt, Geld, Miele, Sänger, Unternehmen, Kinder, USA","http://www.zeit.de/2010/30/Wirtschaft-fuer-Kinder"
"Globale Unternehmen: Wider den Pranger","2010.30.50774","2010-07-25","Wirtschaft, Globale Unternehmen, Unternehmen, Wirtschaftspolitik, Globalisierung, Unternehmen, Toyota, Akio Toyoda, Goldman Sachs, General Motors, Ilse Aigner, Auto, Bankenaufsicht, Bankgeheimnis, Bundesverwaltungsgericht, Börsenaufsicht, Datenschutz, Elektronik, Facebook, Gericht, Regierung, SEC, US-Regierung, Schweiz, USA, Washington D.C","http://www.zeit.de/2010/30/Standpunkt-Konzerne-Pranger"
"Bürgerfernsehen: Millionen fürs Provinz-TV","2010.30.50775","2010-07-23","Wirtschaft, Bürgerfernsehen, Medien, Medienpolitik, Steuerpolitik, Fernsehen, Martin Scorsese, Francis Ford Coppola, Landesregierung, Medienbranche, Medienindustrie, Schulleiter, Sender, YouTube, Lüneburg, Brüssel, Hamburg, Niedersachsen","http://www.zeit.de/2010/30/Privat-TV-Lueneburg"
"Konzernumbau: Die Gunst der Stunde","2010.30.50776","2010-07-23","Wirtschaft, Konzernumbau, Unternehmen, Mineraloelindustrie, Erdoel, Oelpest, Bp, Tony Blair, Barack Obama, Tony Hayward, David Cameron, Gordon Brown, BP, Bohrinsel, Golf, Libyen, Mexiko, Oligarch, Russland, TNK-BP, Venezuela, Alaska, Abu Dhabi","http://www.zeit.de/2010/30/Oelkonzern-BP"
"Singapurs Finanzminister: »Chinesen sind fasziniert von uns«","2010.30.50777","2010-07-22","Wirtschaft, Singapurs Finanzminister, Asien, Suedostasien, Wirtschaft, Wirtschaftspolitik, Finanzminister, Europäische Union, China, Vereinte Nationen, Bankgeheimnis, Enteignung, Hafen, Hedgefonds, Indien, Schweiz, Schwellenland, Singapur, Asien, Karibik, München, San Francisco","http://www.zeit.de/2010/30/Interview-Shanmugaratnam"
"Mitarbeiter bei BP: »Wir waren arrogant«","2010.30.50778","2010-07-22","Wirtschaft, Mitarbeiter bei BP, Unternehmen, Mineraloelindustrie, Oelpest, Arbeitnehmer, Tony Hayward, BP, Medien, Bier, Golf, Hysterie, Kommunikation, Unternehmen, Mexiko","http://www.zeit.de/2010/30/BP-Mitarbeiter"
"Treffen in Washington: Lockerer Umgang","2010.30.50779","2010-07-21","Wirtschaft, Treffen in Washington, Unternehmen, Oelpest, Barack Obama, Washington D.C., BP, Wirtschaftsministerium, Rentenfonds, Tony Hayward, US-Präsident, Afghanistan, Großbritannien, Türkei, USA, Europa, Washington D.C","http://www.zeit.de/2010/30/BP-Britische-Regierung"
"Wirtschaft: Tue Gutes und schweige","2010.30.50780","2010-07-23","Wirtschaft, Wirtschaft, Bank, Konjunktur, Wirtschaft, Bundesregierung, Gerhard Schröder, Goldman Sachs, SPD, Deutsche Bank, Arbeitsmarktreform, Bruttoinlandsprodukt, China, Jobverlust, Konjunkturpaket, WestLB, Spanien, USA, Europa, Oppenheim","http://www.zeit.de/2010/30/Bankenstresstest-Ergebnisse"
"US-Finanzregulierung: Obamas Coup","2010.30.50781","2010-07-25","Wirtschaft, US-Finanzregulierung, Bank, Finanzen, Finanzkrise, Usa, Obama-barack, Europäische Union, Goldman Sachs, Bank, Finanzmarkt, Hedgefonds, Massenpanik, Reform, Stabilitätspakt, USA, Basel","http://www.zeit.de/2010/30/US-Regulierung"
