"title","number","date","keywords","link"
"Winfried Kretschmann: Der Atommüll muss weg","2011.48.52891","2011-11-25","Politik, Winfried Kretschmann, Baden-wuerttemberg, Ministerpraesident, Gruene, Protest, Stuttgart-21, Atommuell, Winfried Kretschmann, Grüne, Bundesregierung, Greenpeace, Atomkraft, Atomkraftgegner, Atommüll, Bahn, Müll, Protest, Tempolimit, Volksabstimmung, Energieeffizienz, USA, Baden-Württemberg, Gorleben, Europa, Philippsburg, Stuttgart","http://www.zeit.de/2011/48/Interview-Kretschmann"
"Die Berliner Piraten: Fast wie Politiker","2011.48.52892","2011-11-25","Politik, Die Berliner Piraten, Piratenpartei, Partei, Berlin, Klaus Wowereit, Abgeordnetenhaus, Grundeinkommen, Mindestlohn, Piraterie, Twitter, Berlin, Rheinland-Pfalz","http://www.zeit.de/2011/48/Piratenpartei"
"Marion Dönhoff Preis: Ende des Albtraums","2011.48.52893","2011-11-24","Politik, Marion Dönhoff Preis, Hilfsorganisation, Trauma, Kind, Fluechtling, Auszeichnung, Preis, Steffi Graf, Flüchtling, Gründung, Jugendliche, Trauma, Afghanistan, Kosovo, Südafrika, Afrika, Asien, Europa, Südamerika","http://www.zeit.de/2011/48/Stiftung-Children-for-Tomorrow"
"Klimaschutz: Klassische Lobbyarbeit","2011.48.52894","2011-11-30","Wirtschaft, Klimaschutz, Klimaschutz, Klimawandel, Klima, Energie, Klimaschutz, Telekom, Puma, Aktiengesellschaft, Bahncard, Bundesverband der Deutschen Industrie, Desertec, EnBW, Finanzkrise, Hans-Peter Keitel, Kohlendioxid, Nachhaltigkeit, Personalführung, Vattenfall, Berlin, Fernost, Lübeck","http://www.zeit.de/2011/48/P-Interview-Schoen"
"US-Klimapolitik: Die heiße Stadt","2011.48.52895","2011-11-29","Wirtschaft, US-Klimapolitik, Klimaschutz, Klimawandel, Klima, Stadt, Usa, Stadt, Klimawandel, Swiss, USA, Umweltbehörde, Vereinte Nationen, Chicago, Alaska, Arizona, Maryland, Miami, Mississippi, Missouri, New Orleans, Texas, Washington D.C","http://www.zeit.de/2011/48/Chicago-Klimawandel"
"Familienunternehmen: Clash der Clans","2011.48.52896","2011-11-28","Wirtschaft, Familienunternehmen, Industrie, Unternehmen, Grossunternehmen, Ferdinand Piëch, BMW, Susanne Klatten, Bernd Pischetsrieder, VW, Wolfgang Reitzle, Familienunternehmen, Norbert Reithofer, Porsche, Bayern, Landshut, Washington D.C","http://www.zeit.de/2011/48/Clash-der-Clans"
"Kapitalismus: Technokraten an der Macht","2011.48.52897","2011-11-28","Wirtschaft, Kapitalismus, Kapitalismus, Wirtschaft, Politik, Angela Merkel, Mario Monti, Kapitalismus, Italien, Piratenpartei, Reichensteuer, Schwarmintelligenz, IPad, Vivendi, China, Griechenland, Occupy-Bewegung, Athen, Brüssel, Europa, Rom, Washington D.C","http://www.zeit.de/2011/48/Kapitalismus-Alternative"
"Schuldenkrise: Ist unser Ende nahe?","2011.48.52898","2011-11-28","Wirtschaft, Schuldenkrise, Finanzkrise, Schweiz, Wirtschaft_und_Konjunktur, Rezession, Europäische Union, Stefan Zweig, McKinsey, Schweiz, Uhrenindustrie, Europa, Griechenland, Spanien, USA, Österreich, Auschwitz","http://www.zeit.de/2011/48/CH-Apokalypse-Pro-Contra"
"Baurecht: Anwalts Lieblinge","2011.48.52899","2011-11-27","Wirtschaft, Baurecht, Bauindustrie, Justiz, Elbphilharmonie, Fertighaus, Gericht, Lobbyismus, Rechtsanwalt, Richter, Großbritannien, Berlin, Hamburg, Karlsruhe","http://www.zeit.de/2011/48/Anwaltslobby-Baurecht"
"Terrorismus und Wirtschaft: Terror mit Hebeleffekt","2011.48.52900","2011-11-26","Wirtschaft, Terrorismus und Wirtschaft, Buch, Sachbuch, Wirtschaft, Terrorismus, Islamismus, Literatur, Terrorismus, Osama bin Laden, Abschreckung, Anschlag, Flughafen, Hafen, Kapitalismus, Reichtum, Syrien, USA, Afghanistan, Dubai, Irak, Israel, Libyen, MIT, Saudi Arabien, Shanghai, Hamburg","http://www.zeit.de/2011/48/Rezension-Wohlstand"
"Euro-Krise: Die cleveren Schneiderlein","2011.48.52901","2011-11-25","Wirtschaft, Euro-Krise, Portugal, Textilindustrie, Unternehmen, Asien, Europäische Union, Bundesliga, Fußball, Michael Phelps, Adidas, FC Bayern München, Internationaler Währungsfonds, Portugal, Real Madrid, Fußball-EM, Textilindustrie, Brasilien, China, Euro-Krise, Griechenland, Spanien, Lissabon, Madrid","http://www.zeit.de/2011/48/Portugal-Textilfabrik"
"Donnerstalk: Schulden für alle","2011.48.52902","2011-11-24","Wirtschaft, Donnerstalk, Oesterreich, Alfred Dorfer, Demokratie, Generation, Verfassung, Wahlrecht, Schulden","http://www.zeit.de/2011/48/A-Donnerstalk"
"Ökofonds: Schlechte Windjahre","2011.48.52903","2011-11-30","Wirtschaft, Ökofonds, Fonds, Kapitalanlage, Alternative_energie, Bundesregierung, Spanien, Fukushima","http://www.zeit.de/2011/48/F-Oekofonds"
"Energiepolitik: Paragrafen reichen nicht","2011.48.52904","2011-11-30","Wirtschaft, Energiepolitik, Energie, Alternative_energie, Energiepolitik, Bundesregierung, Energieverbrauch, Aufsichtsrat, Bruttoinlandsprodukt, Bundestag, Energietechnologie, Energiewende, Energiewirtschaft, Euro, Innovation, Norm","http://www.zeit.de/2011/48/Energiewende"
"Klimakonferenz: Ich hasse diese Sitzungen","2011.48.52905","2011-11-25","Wirtschaft, Klimakonferenz, Klima, Klimakonferenz, Klimawandel, Klimaschutz, Connie Hedegaard, Europäische Union, Lufthansa, China, Emissionshandel, Industrie, Klimakonferenz, Klimawandel, Autoindustrie, Energieeffizienz, Erderwärmung, Euro, Griechenland, Italien, Privathaushalt, Russland, Südafrika, Türkei, USA, Europa, Durban","http://www.zeit.de/2011/48/Interview-Hedegaard"
"Kinderbuch zur Finanzkrise: Fabelhaft","2011.48.52906","2011-11-26","Wirtschaft, Kinderbuch zur Finanzkrise, Wirtschaft, Buch, Sachbuch, Literatur, Erzählung, Fabel, Glück, Holz, Inflation, Tier, Wald, Winter, Ökonomie, Arbeit, Autor, Buch, Geld, Geschichte, Sprache","http://www.zeit.de/2011/48/Rezension-Wirtschaft-Maerchenbuch"
"Nordrhein-Westfalen: Kurz vor Schluss","2011.48.52907","2011-11-26","Wirtschaft, Nordrhein-Westfalen, Deutsche_bundeslaender, Gemeindefinanzen, Finanzpolitik, Bank, Kredit, Nordrhein-westfalen, CDU, Euro, Franken, Landesregierung, Nordrhein-Westfalen, USA, Basel, Düsseldorf, Münster, Nordrhein-Westfalen","http://www.zeit.de/2011/48/Kommunalfinanzen"
"Lohnstillstand: Ein verlorenes Jahrzehnt?","2011.48.52908","2011-11-25","Wirtschaft, Lohnstillstand, Tariflohn, Niedriglohn, Mindestlohn, Arbeit, Gewerkschaft, Gehalt, Einkommen, DGB, Arbeit, Arbeitgeber, Arbeitnehmer, Arbeitslosigkeit, Gewerkschaft, Katastrophe, Mindestlohn, Missbrauch, Sozialversicherung, Tariflohn, Zeitarbeit","http://www.zeit.de/2011/48/Deutscher-Gewerkschaftsbund-Loehne"
"Staatsanleihen Italien: Der Absturz von IT0003535157","2011.48.52909","2011-11-24","Wirtschaft, Staatsanleihen Italien, Italien, Finanzkrise, Finanzmarkt, Europa, Eurozone, Commerzbank, Deutsche Bank, Europäische Zentralbank, Italien, Armani, Europäische Zentralbank, Euro-Zone, Griechenland, Mario Monti, Rendite, Wertpapierhandel, Euro, G-20-Gipfel, Geld, Großbritannien, Währungsunion, Berlin, Cannes, Europa, Peking, Washington D.C","http://www.zeit.de/2011/48/Italien-Staatsanleihen"
"Finnland: Euro-Bonds sind ausgeschlossen","2011.48.52910","2011-11-24","Wirtschaft, Finnland, Finanzkrise, Europa, Eurozone, Europapolitik, Finnland, Europäische Zentralbank, Europäische Union, Finnland, Europäische Zentralbank, Euro-Bond, Griechenland, Europa, Europapolitik, Finanzminister, Großbritannien, Integration, Italien, Niederlande, Rettungsschirm, Sanktion, Schwarzarbeit, Schweden, Staatsanleihe, Währung, Athen, Berlin, Brüssel, Wien","http://www.zeit.de/2011/48/Interview-Urpilainen"
"Metro: Es geht voran – aber wohin?","2011.48.52911","2011-11-24","Wirtschaft, Metro, Handel, Unternehmen, Management, Warenhaus, Kaufhof, Eckhard Cordes, Jürgen Kluge, Haniel, Karstadt, Warenhaus","http://www.zeit.de/2011/48/Metro-Management"
"Bundeshaushalt: Trick mit der Bremse","2011.48.52912","2011-11-23","Wirtschaft, Bundeshaushalt, Bundeshaushalt, Staatsverschuldung, Staatsfinanzen, Deutschland, Wolfgang Schäuble, Bundeshaushalt, Euro, Finanzminister, Minister","http://www.zeit.de/2011/48/Haushalt-Staatsschulden"
