"title","number","date","keywords","link"
"Türkei: Hilfe, wir sind isoliert!","2012.43.54325","2012-10-18","Politik, Türkei, Tuerkei, Syrien, Aussenpolitik, Nahost, Recep Tayyip Erdogan, Türkei, UN-Sicherheitsrat, Iran, PKK, Syrien, Nato-Generalsekretär, Russland, USA, Ankara, Irak, Libyen, Bagdad, Berlin, Damaskus, Europa, Istanbul, Moskau","http://www.zeit.de/2012/43/Tuerkei-Aussenpolitik-Nachbarn-Diplomatie"
"U-Ausschuss: Die Farce zum Finale","2012.43.54326","2012-10-18","Politik, U-Ausschuss, Untersuchungsausschuss, Oesterreich, Korruption, Grüne, Stefan Petzner, Telekom, FPÖ, Karl-Heinz Grasser, Untersuchungsausschuss, Werner Faymann, Bulgarien, Israel, USA, Weißrussland","http://www.zeit.de/2012/43/U-Ausschuss-Korruption-Oesterreich"
"SPÖ: Befiehl, wir folgen nicht!","2012.43.54327","2012-10-18","Politik, SPÖ, Werner-faymann, Oesterreich, Bundeskanzler, Werner Faymann, SPÖ, ÖVP, Martin Schulz, Norbert Darabos, Wehrpflicht, Salzburg","http://www.zeit.de/2012/43/Oesterreich-Kanzlerkrise-Faymann-SPOE"
"Wirtschaftsnobelpreis: Neue Niere vom Volkswirt","2012.43.54328","2012-10-18","Wirtschaft, Wirtschaftsnobelpreis, Nobelpreis","http://www.zeit.de/2012/43/Wirtschaftsnobelpreis-Alvin-Roth-Lloyd-Shapley"
"Alvin E. Roth: Wie bei den Physikern","2012.43.54329","2012-10-18","Wirtschaft, Alvin E. Roth, Nobelpreis","http://www.zeit.de/2012/43/Nobelpreis-Wirtschaft-Alvin-Roth"
"Grossbritannien: Wo bleibt Churchill?","2012.43.54330","2012-10-18","Wirtschaft, Grossbritannien, Wirtschaftskrise, Euro-krise, Grossbritannien","http://www.zeit.de/2012/43/Wirtschaftskrise-Grossbritanien"
"Autoindustrie: Fürs kleine Budget","2012.43.54331","2012-10-18","Wirtschaft, Autoindustrie, Autoindustrie, Vw","http://www.zeit.de/2012/43/Autoindustrie-VW-Billigauto-Schwellenlaender"
"Altersvorsorge: Die Angst der Anleger","2012.43.54332","2012-10-22","Wirtschaft, Altersvorsorge, Altersvorsorge, Private-altersvorsorge, Betriebliche-altersvorsorge, Altersversorgung, Rentenpolitik, Geldanlage","http://www.zeit.de/2012/43/Rentenpolitik-Altersvorsorge-Geldanlage"
"Quengelzone: »Handgesalzen«","2012.43.54333","2012-10-18","Wirtschaft, Quengelzone","http://www.zeit.de/2012/43/Quengelzone-Handgesalzen"
"Energiewende: Viel Geschrei um wenig","2012.43.54334","2012-10-18","Wirtschaft, Energiewende, Energie, Energiepolitik, Energiewende","http://www.zeit.de/2012/43/Energiewende-Kosten"
"Geldleihe: Schuld und Sünde","2012.43.54335","2012-10-18","Wirtschaft, Geldleihe","http://www.zeit.de/2012/43/Geldleihe-Moral"
"Erderwärmung: Wir dürfen nicht aufgeben!","2012.43.54336","2012-10-25","Wirtschaft, Erderwärmung, Erderwaermung, Klimawandel, Klimapolitik, Klima, Klimaschutz, Erneuerbare-energien","http://www.zeit.de/2012/43/Widerspruch-Erderwaermung-Klimawandel-Ziele"
"Rente: Was uns fürs Alter bleibt","2012.43.54337","2012-10-25","Wirtschaft, Rente, Rente, Rentenpolitik, Altersvorsorge, Altersversorgung, Demografie","http://www.zeit.de/2012/43/Rentenpolitik-Alter-Demografie"
"US-Wahlkampf: Obama, Romney und die Jobkrise","2012.43.54338","2012-10-25","Wirtschaft, US-Wahlkampf, Usa, Us-wahlkampf, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitslosigkeit, Barack-obama, Mitt-romney","http://www.zeit.de/2012/43/USA-Wahlkampf-Arbeitsmarkt-Obama-Romney"
"Investition: Mein Kartoffelacker","2012.43.54339","2012-10-26","Wirtschaft, Investition, Kapitalanlage, Geldanlage, Fonds, Altersvorsorge, Private-altersvorsorge","http://www.zeit.de/2012/43/Geldanlage-Altersvorsorge-Pimco-Andrew-Bosomworth"
"Pflegekräfte: Moderne Mägde","2012.43.54340","2012-10-28","Wirtschaft, Pflegekräfte, Pflege, Arbeitsbedingungen","http://www.zeit.de/2012/43/Pflegekraefte-Pflegenotstand-Heimpflege"
"Pferdezucht in Mongolei: Der Pferdeflüsterer","2012.43.54341","2012-10-28","Wirtschaft, Pferdezucht in Mongolei, Mongolei, Tier, Tierhaltung","http://www.zeit.de/2012/43/Mongolei-Pferdezucht-Turmurbaatar"
"Wahlkampf: Sie ist wieder da!","2012.43.54342","2012-10-28","Wirtschaft, Wahlkampf, Spd, Wirtschaftspolitik, Euro-krise, Finanzkrise","http://www.zeit.de/2012/43/SPD-Wirtschaftspolitik"
"Microsoft: Steve gegen alle","2012.43.54343","2012-10-29","Wirtschaft, Microsoft, Microsoft, Betriebssysteme, Unternehmen","http://www.zeit.de/2012/43/Microsoft-Window-8-Steve-Mallmer"
"Finanzberatung: Beraten und verkauft","2012.43.54344","2012-10-29","Wirtschaft, Finanzberatung, Anlageberater, Geldanlage, Kapitalanlage, Bank, Sparkasse","http://www.zeit.de/2012/43/Geldanlage-Provision-Honorarberater"
"Gesundheitswesen: Weniger Geld für die Kassen!","2012.43.54345","2012-10-30","Wirtschaft, Gesundheitswesen, Krankenkassen, Krankenversicherung, Gesetzliche-krankenversicherung","http://www.zeit.de/2012/43/Gesundheitsfond-Krankenkassen-Beitraege-Versicherte"
"Kasper Rorsted: Ein Mann wie eine Maschine","2012.43.54346","2012-10-30","Wirtschaft, Kasper Rorsted, Unternehmen, Familienunternehmen, Management, Fuehrungskraft","http://www.zeit.de/2012/43/Familienkonzern-Henkel-Kasper-Rorsted"
"Luftfahrt: Voll auf Kurswechsel","2012.43.54347","2012-10-28","Wirtschaft, Luftfahrt, Lufthansa, Flugverkehr, Luftverkehr, Unternehmen","http://www.zeit.de/2012/43/Lufthansa-German-Wings"
"Hayek-Institut: Freibeuter der Märkte","2012.43.54348","2012-10-18","Wirtschaft, Hayek-Institut, Neoliberalismus, Oekonomie, Wien, Heinz-christian-strache, Fpoe, FPÖ, Finanzministerium, Frank Stronach, Heinz-Christian Strache, Karl-Heinz Grasser, Tea-Party-Bewegung, USA, Werner Faymann, Märkte, Österreich, Europa, Wien","http://www.zeit.de/2012/43/Hayek-Institut-Wien"
"Steinkohleimporte: Brisanter Brennstoff","2012.43.54349","2012-10-17","Wirtschaft, Steinkohleimporte, Kolumbien, Rohstoff, Kohle, Kohleindustrie, Menschenrechte, Umwelt, Grüne, Bundesregierung, RWE, E.on, EnBW, Kolumbien, Steag, Bergbau, Bundestag, Klimaschutz, Kohle, Umsiedlung, Vattenfall, Vereinte Nationen, Russland, USA, Europa","http://www.zeit.de/2012/43/Rohstoff-Steinkohle-Kolumbien-Menschenrechte"
