"title","number","date","keywords","link"
"Stirbt die Wissenschaft, beginnt die Barbarei","1996.25.11919","1996-06-14","Politik, , Philosophie, Wissenschaft, Anschlag, Geburt, Gewalt, Islam, Motorrad, Präsident, Sozialwissenschaft, Student, Zivilcourage, Teheran","http://www.zeit.de/1996/25/Stirbt_die_Wissenschaft_beginnt_die_Barbarei"
"Guter Geist","1996.25.11920","1996-06-14","Politik, , Leonid Kutschma, Präsident, Staatsoberhaupt, Polen, Ukraine, Ungarn, Österreich, Europa","http://www.zeit.de/1996/25/Guter_Geist"
"Vor 50 Jahren: Kleine Reise durch Bayern","1996.25.11921","1996-06-14","Politik","http://www.zeit.de/1996/25/vor5025.txt.19960614.xml"
"England ohne Europa - ein Alptraum","1996.25.11922","1996-06-14","Politik, , England, Europa, Telekommunikation, Unilever, WTO, Debatte, Dienstleistung, Freihandelszone, Munition, Regierung, Transport, Währung, Währungsunion, Zoll, Großbritannien, Brüssel, London","http://www.zeit.de/1996/25/England_ohne_Europa_-_ein_Alptraum"
"Relikt des Obrigkeitsstaates","1996.25.11923","1996-06-14","Politik, , Aggression, Bundesverfassungsgericht, Demokratie, Grundgesetz, Kindergarten, Parlament, Polizei, Polizeipräsident, Pressefreiheit, Strafverfolgung, Berlin, Bonn, Düsseldorf","http://www.zeit.de/1996/25/Relikt_des_Obrigkeitsstaates"
"Wolfram Siebeck: Prädikat: total normal","1996.25.11924","1996-06-14","Politik, , Frankreich, Schweiz, Nizza, Cannes, Genfer See, Lausanne","http://www.zeit.de/1996/25/siebeck25.19960614.xml"
"China: Klaus Kinkel zwischen Menschenrechten und Realpolitik","1996.25.11925","1996-06-14","Politik, , Klaus Kinkel, Bill Clinton, Bundesregierung, Friedrich-Naumann-Stiftung, Auswärtiges Amt, Außenminister, Bundestag, China, Dalai Lama, Dissident, Kanzleramt, Tibet, Bundesrepublik Deutschland, Indien, Peking, Bonn","http://www.zeit.de/1996/25/stiftung.txt.19960614.xml"
"Rinderwahnsinn? Ministerwahnsinn!","1996.25.11926","1996-06-14","Politik, , Fluten, Europäische Union, Winston Churchill, John Major, Europäische Gemeinschaft, Flugzeugträger, England, Mexiko, Niger, Russland, Europa, Calais, London, Reykjavik","http://www.zeit.de/1996/25/Rinderwahnsinn_Ministerwahnsinn_"
"Goldhagen-Debatte: Aus der Mitte der Gesellschaft","1996.25.11927","2007-04-03","Politik, , Staat, Rassismus, Bevoelkerung, Deutschland, Buchtitel, Antisemitismus, Nationalsozialismus, Geschichte, Deutsche, Staat, Rassismus, Bevölkerung, Deutschland, Buchtitel, Antisemitismus, Nationalsozialismus, Geschichte, NSDAP, Antisemitismus, Eberhard Jäckel, Genozid, Hans-Ulrich Wehler, Volker Ullrich, Völkermord, Werner Best, Kiew, Paris","http://www.zeit.de/1996/25/golda.txt.19960614.xml"
"Arafats Rache","1996.25.11928","1996-06-14","Politik, , Arafat, Jassir Arafat, Recht, Gefängnis, Palästinenser, Präsident, Botschaft, Hoffnung, Gaza-Stadt, New York, Palästina","http://www.zeit.de/1996/25/Arafats_Rache"
"Ein langer Marsch nach Bonn","1996.25.11929","1996-06-14","Politik, , Konsens, Bundesregierung, FDP, Grüne, Theo Waigel, Henning Voscherau, Staatsfinanzen, Arbeitgeber, Bündnis für Arbeit, Einkommen, Finanzminister, Gewerkschaft, Landtagswahl, Rhetorik, Sparpaket, Streik, Warnstreik, Bonn","http://www.zeit.de/1996/25/Ein_langer_Marsch_nach_Bonn"
"Im Höhenrausch","1996.25.11930","1996-06-14","Politik, , FDP, Helmut Kohl, Norbert Blüm, Avantgarde, Botschaft, Bundestagswahl, Deregulierung, Volksparteien, Karlsruhe, Bonn","http://www.zeit.de/1996/25/Im_Hoehenrausch"
"Ab nach Berlin","1996.25.11931","1996-06-14","Politik, , Bonnerbühne, Peter Glotz, SPD, Willy Brandt, Brücke, Geschäftsführer, Gesundheit, Golf, Hauptstadt, Herz, Karriere, Protest, Rakete, Studiengebühr, Berlin, Bonn","http://www.zeit.de/1996/25/Ab_nach_Berlin"
"Surftips zur ZEIT Nr. 25/96: FerienZEIT","1996.25.11932","1996-06-14","Politik, , Reise, Auswärtiges Amt, Computer, Internet, Kur, Körper, Reiseziel, See, Sonne, Wasser, Indien","http://www.zeit.de/1996/25/st25.19960614.xml"
"Eine europäische Dimension Preußens?","1996.25.11933","1996-06-14","Politik, , Immanuel Kant, Friedrich der Große, USA, Preußen, Europa, Frankreich, Sowjetunion, Österreich, Berlin, Potsdam, Brandenburg, Krakau, Prag, Westeuropa","http://www.zeit.de/1996/25/Eine_europaeische_Dimension_Preussens_"
"Kein Spielraum","1996.25.11934","1996-06-14","Politik, , Grüne, SPD, Europäische Union, Atomenergie, Grundrecht, Landesregierung, Parteiprogramm, Schwangerschaftsabbruch, Vertrag, Verwaltung, Wattenmeer, Koalitionsvertrag","http://www.zeit.de/1996/25/Kein_Spielraum"
"Riskanter Fußball","1996.25.11935","1996-06-14","Politik, , Ebert, Europäische Union, Auswärtiges Amt, Dänemark, Frankreich, Kroatien, Portugal, Türkei, Bonn, Europa","http://www.zeit.de/1996/25/Riskanter_Fussball"
"Madonna in Serbien","1996.25.11936","1996-06-14","Politik, , Auto, Café, Eltern, Madonna, Rolex, Präsident","http://www.zeit.de/1996/25/Madonna_in_Serbien"
"Mißbrauchter Mythos","1996.25.11937","1996-06-14","Politik, , Innenministerium, DDR, Justiz, Stephan Hermlin, Dresden, Halle an der Saale, Ravensbrück, Sachsen-Anhalt","http://www.zeit.de/1996/25/Missbrauchter_Mythos"
"Der Mensch, ein Wolf","1996.25.11938","1996-06-14","Dossier, , Astronaut, Isaac Newton, McDonald's, Natur, Norbert Elias, Pythagoras, Rind, Tier, USA, Moskau, Warschau","http://www.zeit.de/1996/25/Der_Mensch_ein_Wolf"
"Banken: Kampf um die Stars Luftfahrt: Pakt über dem Atlantik Internet: Angriff der Riesen","1996.25.11939","1996-06-14","Wirtschaft, , Manager, Atlantik, Deutsche Bank, Deutsche Telekom, Airline, France Télécom, Internet, Mexiko, USA, Europa, London, New York","http://www.zeit.de/1996/25/Banken_Kampf_um_die_Stars_Luftfahrt_Pakt_ueber"
"Martine Dornier-Tiefenthaler: eine Frau, die die Männer schafft","1996.25.11940","1996-06-14","Wirtschaft, , Portrait, Unternehmenspolitik, Unternehmenskrise, Autoindustrie, Unternehmen, Betriebswirtschaft, Unternehmensübernahme, Unternehmensumstrukturierung, Unternehmensabwicklung, Aktiengesellschaft, Jürgen Schrempp, Daimler Benz AG, Barbara Streisand, Dasa, Erbe, Medizintechnik, Baden-Württemberg, Europa, Friedrichshafen, Singapur, Portrait, Unternehmenspolitik, Unternehmenskrise, Autoindustrie, Unternehmen, Betriebswirtschaft, Unternehmensübernahme, Unternehmensumstrukturierung, Unternehmensabwicklung","http://www.zeit.de/1996/25/dornier.txt.19960614.xml"
"Infographik der Woche: Roboter in Deutschland","1996.25.11941","1996-06-14","Wirtschaft, , Roboter, Industrieroboter, Revolution, Frankreich, Großbritannien, Italien, Japan, Schweden, USA, Singapur","http://www.zeit.de/1996/25/wochengr.txt.19960614.xml"
"Lohn der Beweglichkeit","1996.25.11942","1996-06-14","Wirtschaft, , IG Metall, Siemens AG, Agentur, Arbeitnehmer, Tariflohn, Frankreich, Niederlande, Bonn, Nordrhein-Westfalen","http://www.zeit.de/1996/25/Lohn_der_Beweglichkeit"
"Standort Sarajevo","1996.25.11943","1996-06-14","Wirtschaft, , Sarajewo, VW, Radovan Karadžic, Bosnien und Herzegowina, Bundeswirtschaftsministerium, Sarajevo, Flüchtling, Frieden, Golf, Jugoslawien, Weltbank, Russland, Europa, Wolfsburg","http://www.zeit.de/1996/25/Standort_Sarajevo"
"In die Falle getappt","1996.25.11944","1996-06-14","Wirtschaft, , Schelte, Martin Bangemann, Bundesregierung, Monika Wulf-Mathies, Fleisch, Gesundheit, Landwirtschaft, Protektionismus, Skandal, Großbritannien, Brüssel, Bonn","http://www.zeit.de/1996/25/In_die_Falle_getappt"
"Riskanter Rückzug","1996.25.11945","1996-06-14","Wirtschaft, , Leiter, Bundesregierung, Arbeitsamt, Bundesanstalt für Arbeit, Ulrich Beck, ABM, Absicherung, Arbeitnehmer, Arbeitsbeschaffungsmaßnahme, Arbeitslose, Arbeitslosengeld, Arbeitsmarkt, Arbeitsmarktpolitik, Ostdeutschland, Prävention, Europa","http://www.zeit.de/1996/25/Riskanter_Rueckzug"
"Europa muß achtgeben","1996.25.11946","1996-06-14","Wirtschaft, , Mercedes, Lockheed Martin, Rakete, Dollar, Vertrag","http://www.zeit.de/1996/25/Europa_muss_achtgeben"
"Einstieg","1996.25.11947","1996-06-14","Wirtschaft, , Laden, CDU, CSU, Ladenschluss, Schwerin, Sommer, Mecklenburg-Vorpommern","http://www.zeit.de/1996/25/Einstieg"
"Das größte Übel","1996.25.11948","1996-06-14","Wirtschaft, , Löhne, Norbert Blüm, CDU, CSU, FDP, SPD, Kurt Biedenkopf, Arbeitgeberverband, Arbeitsvertrag, Mindestlohn","http://www.zeit.de/1996/25/Das_groesste_Uebel"
"Frankreich:Verführungen vom Himmel","1996.25.11949","1996-06-14","Wirtschaft, , Fernseh, Bertelsmann AG, Digitaltechnik, Satellitenfernsehen, Sender, Tommy Lee Jones, Frankreich, Europa, Nordamerika","http://www.zeit.de/1996/25/Frankreich_Verfuehrungen_vom_Himmel"
"Schub für die Kleinen","1996.25.11950","1996-06-14","Wirtschaft, , Dax, Aktie, Aktienindex, Inflation, Rekord, Umsatz","http://www.zeit.de/1996/25/Schub_fuer_die_Kleinen"
"Ein bißchen Wettbewerb","1996.25.11951","1996-06-14","Wirtschaft, , Energie, Günter Rexrodt, Europäischer Gerichtshof, Frankreich, Stromkonzern, Strommarkt, Strompreis, Stromverbrauch, Luxemburg","http://www.zeit.de/1996/25/Ein_bisschen_Wettbewerb"
"Wie bei Lottchen","1996.25.11952","1996-06-14","Wirtschaft, , EMMA, Kurt Tucholsky, Bibliothek, Gasrechnung, Geld, Miete, Solidaritätszuschlag, Vermögensteuer, Wirtschaftsprüfer","http://www.zeit.de/1996/25/Wie_bei_Lottchen"
"Dolchstoß","1996.25.11953","1996-06-14","Wirtschaft, , Bundesregierung, Bauwirtschaft, Bestechung, Korruption, Protest, Bonn","http://www.zeit.de/1996/25/Dolchstoss"
"Bonner Kulisse","1996.25.11954","1996-06-14","Wirtschaft, , Bundesfinanzministerium, Bundesregierung, CDU, EU-Kommission, SPD, Theo Waigel, Henning Voscherau, Unionsfraktion, Bundesfinanzminister, Rentenversicherung, Schiff, Sozialversicherung, Bonn, Brüssel, Kiel, Lübeck, Maastricht","http://www.zeit.de/1996/25/Bonner_Kulisse"
"Schlappe","1996.25.11955","1996-06-14","Wirtschaft, , Murmann, Klaus Murmann, Hans-Olaf Henkel, Henkel, Industrie, Lohnfortzahlung, Schule, Präsident, Europa","http://www.zeit.de/1996/25/Schlappe"
"Einsicht per Dekret","1996.25.11956","1996-06-14","Wirtschaft, , Solidus, Theo Waigel, Debeka, Versicherung","http://www.zeit.de/1996/25/Einsicht_per_Dekret"
"Wertzuwachs","1996.25.11957","1996-06-14","Wirtschaft, , Insider, Bank, Dividende, Gewinn, Herz, Nachwuchs, Poesie, Rendite, Sprache, Umsatz, Geld","http://www.zeit.de/1996/25/Wertzuwachs"
"Fehlentwicklung Minitel: Die Franzosen haben die Online-Entwicklung verpaßt","1996.25.11958","1996-06-14","Wirtschaft, , Informationstechnik, Internet, Musik, Technik, Forschung, Sicherheit, Kommunikationstechnik, Datentransfer, Internetunternehmen, Unternehmenspolitik, Informationstechnik, Internet, Musik, Technik, Natur und Technik, Sicherheit, Kommunikationstechnik, Datentransfer, Internetunternehmen, France Télécom, AOL, Frankreich, Paris","http://www.zeit.de/1996/25/minitel.txt.19960614.xml"
"Unbequeme Leerformel","1996.25.11959","1996-06-14","Wirtschaft, , Wohnrecht, Vereinte Nationen, Bill Clinton, Recht, Entwicklungsland, Heizung, Obdachlose, Privatsphäre, Vollversammlung, Indien, USA, Istanbul","http://www.zeit.de/1996/25/Unbequeme_Leerformel"
"Was tun mit den illegal beschäftigten Haushaltshilfen?","1996.25.11960","1996-06-14","Wirtschaft, , Arbeitsmarkt, Arbeitslosigkeit, Arbeit, Arbeitsmarktpolitik, Kontra, Niedriglohn, Kombilohn, Wirtschaft_und_Konjunktur, Wirtschaft, Sozialpolitik, Vhb_Beschäftigungspolitik, Arbeitsmarkt, Arbeitslosigkeit, Arbeit und Sozialstaat, Arbeitsmarktpolitik, Kontra, Niedriglohn, Kombilohn, Wirtschaft und Konjunktur, Wirtschaft, Sozialpolitik, Bundesregierung, Bundesanstalt für Arbeit, SPD-Fraktion, Arbeitgeber, Arbeitnehmer, Arbeitsministerium, Bernhard Jagoda, Bundestagsfraktion, Finanzamt, Ottmar Schreiner, Privathaushalt, Peru, Spanien, Bonn, Warschau","http://www.zeit.de/1996/25/hilfe.txt.19960614.xml"
