"title","number","date","keywords","link"
"So fern und doch so möglich","2001.44.26466","2001-10-25","Wirtschaft, , USA, Deflation, Depression, Geldpolitik, Heinrich Brüning, MIT, Rezession, Japan, Europa, Cambridge","http://www.zeit.de/2001/44/So_fern_und_doch_so_moeglich"
"Schubkraft aus der falschen Richtung","2001.44.26467","2001-10-25","Wirtschaft, , Flugtourismus, Lufthansa, Jürgen Weber, Wolfgang Mayrhuber, Airline, Credit Suisse, JP Morgan, Schweiz, Irland, Italien, Portugal","http://www.zeit.de/2001/44/Schubkraft_aus_der_falschen_Richtung"
"Prognosen in Krisenzeiten","2001.44.26468","2001-10-25","Wirtschaft, , Prognose, Commerzbank, Dresdner Bank, Statistisches Bundesamt, tTokyo, US-Notenbank, US-Wirtschaft, USA, Verbraucherverhalten, Ölpreis, Europa, Kuwait, New York, Washington D.C","http://www.zeit.de/2001/44/Prognosen_in_Krisenzeiten"
"Stinkendes Paradies","2001.44.26469","2001-10-25","Wirtschaft, , Siemens AG, Atemschutz, Fabrik, Wanderarbeiter, China, Shanghai","http://www.zeit.de/2001/44/Stinkendes_Paradies"
"So geht das nicht","2001.44.26470","2001-10-25","Wirtschaft, , Interview, Straus, Interview, Bayer AG, WTO, Antibiotikum, Bluthochdruck, Eigentum, Enteignung, Entschädigung, Forschung, Krankheit, Patent, Pharmakonzern, US-Regierung, Unternehmen, Kanada, Südafrika, USA","http://www.zeit.de/2001/44/So_geht_das_nicht"
"www.klassenkampf.de","2001.44.26471","2001-10-25","Wirtschaft, , Connex, FDP, Burkhard Hirsch, Frank Bsirske, Hildegard Hamm-Brücher, Ver.di, Betriebsrat, Chat, Pixelpark, Unterwäsche, München, Afrika","http://www.zeit.de/2001/44/www_klassenkampf_de"
"C-Klasse auf der Überholspur","2001.44.26472","2001-10-25","Wirtschaft, , Autosellertext, BMW, Ford, Mercedes, Opel, Audi, IAA, PKW, USA","http://www.zeit.de/2001/44/C-Klasse_auf_der_Ueberholspur"
"Im Reich des Wachstums","2001.44.26473","2001-10-25","Wirtschaft, , China, George W.  Bush, China, Roland Berger, Siemens AG, WTO, Japan, Shanghai, Yuan, Brasilien, Hongkong, USA, Peking","http://www.zeit.de/2001/44/Im_Reich_des_Wachstums"
"Umwelt: Kommunikativ","2001.44.26474","2001-10-25","Wirtschaft, , Macher, Gerhard Schröder, Hans Martin Bury, Arbeit, Heimat, Kanzleramt, Nachhaltigkeit","http://www.zeit.de/2001/44/Umwelt_Kommunikativ"
"Waffen gegen Drogen","2001.44.26475","2001-10-25","Wirtschaft, , Waffe, Bundesnachrichtendienst, Charles Taylor, Dietrich Garlichs, Albanien, Andreas von Bülow, Opium, Waffenhandel, Afghanistan, Kambodscha, Kolumbien, Kosovo, Türkei, Ukraine, Europa, Lateinamerika","http://www.zeit.de/2001/44/Waffen_gegen_Drogen"
"Logistik: Nachvollziehbar","2001.44.26476","2001-10-25","Wirtschaft, , Macher, FedEx, Aktie, Anschlag, Gewinn, Sendung, Service, UPS, Wunder","http://www.zeit.de/2001/44/Logistik_Nachvollziehbar"
"Hart am Limit","2001.44.26477","2001-10-25","Wirtschaft, , Hans Eichel, Gerhard Schröder, Jean-Claude Juncker, Bruttoinlandsprodukt, Europäische Zentralbank, Haushalt, Neuverschuldung, Staatsdefizit, Italien, Berlin, Bonn, Brüssel, Lissabon, Paris, Rom","http://www.zeit.de/2001/44/Hart_am_Limit"
"Stur wie ein Eichel","2001.44.26478","2001-10-25","Wirtschaft, , Eichel, Gerhard Schröder, Hans Eichel, Bundesregierung, CDU, CSU, Europäische Union, George W. Bush, SPD, Joachim Poß, Peter Glotz, Finanzamt, Finanzminister, Finanzpolitik, Ikea, Minister, Oswald Metzger, Steuerreform, Berlin, Washington D.C","http://www.zeit.de/2001/44/Stur_wie_ein_Eichel"
"Ron Sommer ist nicht zu fassen","2001.44.26479","2001-10-25","Wirtschaft, , Peter Glotz, Telekom, Autor, Behörde, Biografie, Buch, Hoffmann und Campe, Chef, Kapitalismus, Logik, Post, Sommer, Sprache, Telecom Italia, Hamburg","http://www.zeit.de/2001/44/Ron_Sommer_ist_nicht_zu_fassen"
"Rezession: Furchterregend","2001.44.26480","2001-10-25","Wirtschaft, , Macher, Arbeit, Arbeitslosigkeit, Einkommen, Geld, Rezession, Umfrage, Verlust, Wohlfahrtsstaat, Wunder, Großbritannien, Harvard","http://www.zeit.de/2001/44/Rezession_Furchterregend"
"Der Staat soll zahlen","2001.44.26481","2001-10-25","Wirtschaft, , Macher, CDU, Kajo Schommer, Arbeitsbeschaffungsmaßnahme, Arbeitsmarkt, Behörde, Einkommen, Minister, Privathaushalt, Schwarzarbeit, Wirtschaftsminister, Wirtschaftsministerium, Sachsen","http://www.zeit.de/2001/44/Der_Staat_soll_zahlen"
"Die Börse übertreibt schon wieder","2001.44.26482","2001-10-25","Wirtschaft, , Dax, Aktie, Aktienindex, Aktienmarkt, Börse, Gewinn, Rezession, US-Wirtschaft, USA, USA, Europa","http://www.zeit.de/2001/44/Die_Boerse_uebertreibt_schon_wieder"
"Wie in der Natur","2001.44.26483","2001-10-25","Wirtschaft, , CO2, Gas, Kohlendioxid, Mülldeponie, Treibhauseffekt","http://www.zeit.de/2001/44/Wie_in_der_Natur"
