"title","number","date","keywords","link"
"Geld ausgeben trotz Abschwung","2001.37.26154","2001-09-06","Wirtschaft, , Konsum, Geld, Bundesregierung, BSE, Discounter, Einzelhandel, Freizeit, Haushalt, Ifa, Inflation, Konjunktur, Konsum, Sparquote, Statistisches Bundesamt, Unterhaltungselektronik","http://www.zeit.de/2001/37/Geld_ausgeben_trotz_Abschwung"
"Markstücke zu Kochtöpfen","2001.37.26155","2001-09-06","Wirtschaft, , Bundesbank, DDR, Düsseldorf, Nordrhein-Westfalen","http://www.zeit.de/2001/37/Markstuecke_zu_Kochtoepfen"
"Ein solider Rebell","2001.37.26156","2001-09-06","Wirtschaft, , Hans Eichel, Grüne, SPD, Helmut Kohl, Helmut Schmidt, Joschka Fischer, Oswald Metzger, Theo Waigel, Joachim Poß, Jürgen Trittin, Bundeshaushalt, Finanzminister, Finanzpolitik, Gymnasium, Baden-Württemberg, Berlin","http://www.zeit.de/2001/37/Ein_solider_Rebell"
"Ist der Flächentarifvertrag am Ende?","2001.37.26157","2001-09-06","Wirtschaft, , Flächentarif, Europäische Union, Bosch AG, Arbeitgeber, Arbeitgeberverband, Arbeitslosigkeit, Ausbildung, Betriebsrat, Bündnis für Arbeit, Bürokratie, DDR, Gewerkschaft, Outsourcing, Region, Unternehmen, Volksparteien, Wiedervereinigung, Stuttgart","http://www.zeit.de/2001/37/Ist_der_Flaechentarifvertrag_am_Ende_"
"Elefanten auf Diät","2001.37.26158","2001-09-06","Wirtschaft, , Carly Fiorina, Microsoft, Diät, Hewlett-Packard, Accenture, Computer, Hardware, Informationstechnik, Kartellbehörde, Michael Dell, Umsatz, London","http://www.zeit.de/2001/37/Elefanten_auf_Diaet"
"Abgehakt","2001.37.26159","2001-09-06","Wirtschaft, , Grüne, Joachim Poß, SPD, Bundesregierung, Arbeitsbeschaffungsmaßnahme, Arbeitslosenversicherung, Arbeitsmarkt, Bundeshaushalt, Euro, Oswald Metzger, Weiterbildung","http://www.zeit.de/2001/37/Abgehakt"
"Gebraucht, aber nicht geschätzt","2001.37.26160","2001-09-06","Wirtschaft, , Zuwanderung, Bundesanstalt für Arbeit, Bundesregierung, Otto Schily, Gerhard Schröder, Ludwig Erhard, Arbeitsamt, Ausländer, Hanns Martin Schleyer, Arbeitgeber, Arbeitserlaubnis, Arbeitslosenversicherung, Arbeitsvertrag, DDR, Einwanderung, Kindergeld, Sprachkurs, Migrant, Baden-Württemberg, Bayern","http://www.zeit.de/2001/37/Gebraucht_aber_nicht_geschaetzt"
"Wenn Aspirin nicht hilft","2001.37.26161","2001-09-06","Wirtschaft, , Bayer, Manfred Schneider, BASF, Aventis, Bayer AG, Werner Wenning, Bayer 04 Leverkusen, Christoph Daum, Aspirin, GlaxoSmithKline, Pfizer, USA, Europa, Leverkusen","http://www.zeit.de/2001/37/Wenn_Aspirin_nicht_hilft"
"Unsere Märkte sind nicht offen","2001.37.26162","2001-09-06","Wirtschaft, , Interview, Europäische Union, WTO, ILO, Pascal Lamy, Lionel Jospin, Entwicklungsland, Franz Fischler, Handel, Katar, Kinderarbeit, Protektionismus, Textilie, USA, Umwelt, Umweltschutz, Weltbank, Indien, Märkte, Seattle, Europa","http://www.zeit.de/2001/37/Unsere_Maerkte_sind_nicht_offen"
"Der Domino-Effekt","2001.37.26163","2001-09-06","Wirtschaft, , Konjunktur, Horst Köhler, WTO, Internationaler Währungsfonds, USA, Doha, Finanzmarkt, Japan, Kapitalismus, Rezession, Katar, Europa, Seattle, Asien, Berlin","http://www.zeit.de/2001/37/Der_Domino-Effekt"
"Die Armen gegen die Ärmsten","2001.37.26164","2001-09-06","Wirtschaft, , Hans Eichel, Europäische Union, Gerhard Schröder, Michel Barnier, Europäische Union, Finanzministerium, BIP, Euro, Ostdeutschland, Polen, Region, Brüssel, Europa, Andalusien, Berlin, Gibraltar, Magdeburg, Westeuropa","http://www.zeit.de/2001/37/Die_Armen_gegen_die_Aermsten"
"Wertlose Gerichtsurteile","2001.37.26165","2001-09-06","Wirtschaft, , Bundesregierung, Bundesbank, Bundestag, Existenzminimum, Kredit, Miete, Ostdeutschland, Reform, Einkommen, Sachsen","http://www.zeit.de/2001/37/Wertlose_Gerichtsurteile"
"Analysten: Abgemahnt","2001.37.26166","2001-09-06","Wirtschaft, , Macher, Aktie, Börse, Börsengang, Chef, DG Bank, Hoffnung, Reform, Sanktion, Studie, Unternehmen","http://www.zeit.de/2001/37/Analysten_Abgemahnt"
"Lautlos, klaglos, arbeitslos","2001.37.26167","2001-09-06","Wirtschaft, , Japan, Japan, Bruttoinlandsprodukt, Deflation, Elektronikindustrie, Fujitsu, Hitachi, Junichiro Koizumi, Obdachlosigkeit, Staatsdefizit, Stellenabbau, Zivilcourage, USA, USA, Europa, Tokio","http://www.zeit.de/2001/37/Lautlos_klaglos_arbeitslos"
"Bundestag: Fachkräfte","2001.37.26168","2001-09-06","Wirtschaft, , Macher, Walter Riester, CDU, Junge Union, Werner Müller, Arbeitsminister, Chef, Hildegard Müller, Parlament, Baden-Württemberg, Bayern, Düsseldorf","http://www.zeit.de/2001/37/Bundestag_Fachkraefte"
"Energie: Koalitionszwist","2001.37.26169","2001-09-06","Wirtschaft, , Macher, Grüne, Werner Müller, Bundestagswahl, Herbst, Hut, Kanzleramt, Minister, Wirtschaftsminister","http://www.zeit.de/2001/37/Energie_Koalitionszwist"
"Heiße Spekulation","2001.37.26170","2001-09-06","Wirtschaft, , Macher, Commerzbank, Medien, Börse, Euro, Fusion, Generali, Klaus-Peter Müller, Tageszeitung, Brüssel","http://www.zeit.de/2001/37/Heisse_Spekulation"
