"title","number","date","keywords","link"
"Haschisch in Apotheken hilft nicht weiter","1997.1.13560","1996-12-27","Politik, , CDU, Alkohol, Apotheke, Cannabis, Droge, Haschisch, Horst Eylmann, Nikotin, Prävention, Strafe, Straftäter, Schweden, USA, Bonn, Europa","http://www.zeit.de/1997/01/Haschisch_in_Apotheken_hilft_nicht_weiter"
"Flora Lewis blickt zurück auf ihr Jahr","1997.1.13561","1997-12-26","Politik, , Amerikaner, Internationale_Beziehungen, Werbung_und_Marketing, Innenpolitik, Image, Bevoelkerung, Intellektuell, Folgen, Krieg, Golfkrieg, Amerikaner, Internationale Beziehungen, Werbung und Marketing, Innenpolitik, Image, Bevölkerung, Intellektuell, Folgen, Krieg","http://www.zeit.de/1997/01/clewis.txt.19971226.xml"
"Auf Wunsch gerne auch mit Engel","1997.1.13562","1996-12-27","Politik, , Weihnachten, Nike, Eltern, Humboldt-Universität, Technische Universität, Familie, Jeans, Kindergarten, Berlin, Oder","http://www.zeit.de/1997/01/Auf_Wunsch_gerne_auch_mit_Engel"
"Der komplette Artikel: Was heißt Solidarität heute?","1997.1.13563","1996-12-27","Politik, , Sozialstaat, Arbeit, Gerechtigkeit, Reform, Gesellschaft_und_soziales_Leben, Gesellschaft, Steuerpolitik, Staatsfinanzen, Familienpolitik, Familie_und_Partnerschaft, Sozialstaat, Arbeit und Sozialstaat, Gerechtigkeit, Reform, Gesellschaft und soziales Leben, Gesellschaft, Steuerpolitik, Staatsfinanzen, Familienpolitik, Adolf Muschg, Artenschutz, Bumerang, Kapitalflucht, Sozialstaat, Ökonomie","http://www.zeit.de/1996/01/thema.txt.19961227.xml"
"Warum ich nicht völlig verzweifelt bin","1997.1.13564","1996-12-27","Politik, , Benjamin Netanjahu, Theodor Herzl, Israel, Schimon Peres, Palästinenser, Siedlungspolitik, Belgien, Niederlande, Jerusalem, Barcelona, Europa, Neapel, Osteuropa, Tel Aviv, Westjordanland","http://www.zeit.de/1997/01/Warum_ich_nicht_voellig_verzweifelt_bin"
"Immer mal schnell nach Zürich","1997.1.13565","1996-12-27","Politik, , Süssmuth, Helmut Kohl, Rita Süssmuth, Lufthansa, Wolfgang Schäuble, Hans-Ulrich Klose, Verteidigungsministerium, Bild-Zeitung, Bund der Steuerzahler, Bundestagspräsident, Flugbereitschaft, Kanzleramt, Luftwaffe, Privatsphäre, Schweiz, Bonn, Davos, Europa, Hamburg, Winterthur, Zürich","http://www.zeit.de/1997/01/Immer_mal_schnell_nach_Zuerich"
"Renan Demirkan blickt zurück auf ihr Jahr","1997.1.13566","1997-12-26","Politik, , Gesellschaft_und_soziales_Leben, Gesellschaft, Soziologie, Zukunft, Wirtschaftskrise, Reform, Angst, Politik, Innenpolitik, Politisch, Gesellschaft und soziales Leben, Gesellschaft, Soziologie, Zukunft, Wirtschaftskrise, Reform, Angst, Politik, Innenpolitik","http://www.zeit.de/1997/01/demirk.txt.19971226.xml"
"Der barmherzige Konzern","1997.1.13567","1996-12-27","Dossier, , Caritas, Katholische Kirche, Siemens AG, Thomas Rauschenbach, Bischof, Allgäu, Berlin, Bonn, München","http://www.zeit.de/1997/01/Der_barmherzige_Konzern"
"Samariter Ost, auferstanden aus Ruinen","1997.1.13568","1996-12-27","Dossier, , Cariost, Caritas, DDR, Diaspora, Dieter Stolte, Pflegeversicherung, Schwerin, Sozialamt, Ulrich Wickert, Brandenburg","http://www.zeit.de/1997/01/Samariter_Ost_auferstanden_aus_Ruinen"
"Ressourcen verschleudert","1997.1.13569","1997-12-26","Wirtschaft","http://www.zeit.de/1998/01/Ressourcen_verschleudert"
"Auf dem Telephonmarkt beginnt der Wettbewerb","1997.1.13570","1997-12-26","Wirtschaft, , Wirtschaft_und_Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt, Tarif, Wirtschaft und Konjunktur, Wettbewerb, Telephon, Telekommunikationsmarkt","http://www.zeit.de/1997/01/telefon.txt.19971226.xml"
"Schock für die Gemeinde","1997.1.13571","1996-12-27","Wirtschaft, , RWE, Greenpeace, Veba, Atomindustrie, Brennelement, Müll, Zwischenlager, Amsterdam, Philippsburg","http://www.zeit.de/1997/01/Schock_fuer_die_Gemeinde"
"Die Experten finden keine plausible Erklärung dafür, daß die Arbeitslosigkeit nicht zurückgeht","1997.1.13572","1997-12-26","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Wirtschaftswachstum, Konjunkturprognose, Prognose, Entwicklung, Wachstum, Volkswirtschaft, Verbraucher, Umfrage, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Wirtschaftswachstum, Konjunkturprognose, Prognose, Entwicklung, Wachstum, Volkswirtschaft, Verbraucher","http://www.zeit.de/1997/01/konjunk.txt.19971226.xml"
"Pause auf der Baustelle Ost","1997.1.13573","1996-12-27","Wirtschaft, , Bundesbank, Bundesregierung, Theo Waigel, Ostdeutschland, Produktivität, Solidaritätszuschlag, Staatsquote, Staatsverschuldung, Bonn, Europa, Osteuropa","http://www.zeit.de/1997/01/Pause_auf_der_Baustelle_Ost"
"Pfusch am Bau","1997.1.13574","1996-12-27","Wirtschaft, , Norbert Blüm, Bundesregierung, Bundesanstalt für Arbeit, Konrad Adenauer, Bundesarbeitsministerium, Arbeitslosengeld, Winter, Arbeitslosigkeit","http://www.zeit.de/1997/01/Pfusch_am_Bau"
"Bärbeißige Zeiten","1997.1.13575","1996-12-27","Wirtschaft, , Alan Greenspan, Dax, Jacques Chirac, BfG Bank, Finanzmarkt, Leitzins, Frankreich, München, Shenzhen","http://www.zeit.de/1997/01/Baerbeissige_Zeiten"
"Infographik: Wirtschaftsentwicklung in Osteuropa","1997.1.13576","1997-12-26","Wirtschaft","http://www.zeit.de/1997/01/wochengr.txt.19971226.xml"
"Das Ende vor Augen","1997.1.13577","1996-12-27","Wirtschaft, , Johannes Ludewig, Bundesregierung, BASF, SPD, Behörde, Bundesanstalt für vereinigungsbedingte Sonderaufgaben, Bundesrechnungshof, Klaus Schucht, Vulkan, Leuna, Privatisierung, Sachsen-Anhalt, Stralsund","http://www.zeit.de/1997/01/Das_Ende_vor_Augen"
"Mit falschem Etikett","1997.1.13578","1996-12-27","Wirtschaft, , Leiter, Günter Rexrodt, Bundesregierung, Jürgen Möllemann, Bundesrat, Deregulierung, Privathaushalt, Strom, Stromversorgung, Umweltschutz, MIT, Brüssel","http://www.zeit.de/1997/01/Mit_falschem_Etikett"
"Eine katastrophale Bilanz","1997.1.13579","1996-12-27","Wirtschaft, , Europäische Union, EU-Kommission, Franz Fischler, Grüne, BSE, Großbritannien, Brüssel, Maastricht, Paris","http://www.zeit.de/1997/01/Eine_katastrophale_Bilanz"
"Keine Angst vor großen Tieren: Staatsanwälte ermitteln immer öfter gegen Topmanager","1997.1.13580","1996-12-27","Wirtschaft, , Manager, VW, José Ignacio López, Mannesmann, Opel, General Motors, Boss, Bundesanstalt für vereinigungsbedingte Sonderaufgaben, Justiz, Staatsanwaltschaft, Wirtschaftskriminalität, USA, Darmstadt","http://www.zeit.de/1997/01/Keine_Angst_vor_grossen_Tieren_Staatsanwaelte_ermitteln_immer"
"Karriere beendet","1997.1.13581","1996-12-27","Wirtschaft, , Gottschol, Karriere, Konkurs, Ostdeutschland, Recycling, Stahlindustrie, Bank, Konjunktur, Produktion, Berlin, Europa, Sachsen","http://www.zeit.de/1997/01/Karriere_beendet"
"Zuviel versprochen","1997.1.13582","1996-12-27","Wirtschaft, , Solidar, Theo Waigel, Wolfgang Schäuble, SPD, Europäische Union, FDP, Oskar Lafontaine, Energieverbrauch, Hermann Otto Solms, Binnenmarkt, Bundeshaushalt, Einkommensteuer, Energie, Körperschaftsteuer, Reform, Steuer, Steuerpolitik, Ökosteuer, Brüssel, Europa","http://www.zeit.de/1997/01/Zuviel_versprochen"
"Logisch","1997.1.13583","1996-12-27","Wirtschaft, , EU-Kommission, Franz Fischler, Qualität, Europa, Ägäis","http://www.zeit.de/1997/01/Logisch"
"Locker","1997.1.13584","1996-12-27","Wirtschaft, , EU-Kommission, Recht, Klischee, Bonn, Brüssel, Oder","http://www.zeit.de/1997/01/Locker"
"Harter Kurs","1997.1.13585","1996-12-27","Wirtschaft, , Geldmenge, Bundesbank, Hans Tietmeyer, Europäische Zentralbank, Geld, Konjunktur, Leitzins, Präsident, Währungsunion","http://www.zeit.de/1997/01/Harter_Kurs"
"Gießkanne verschrotten","1997.1.13586","1996-12-27","Wirtschaft, , Miert, Bevölkerung, Arbeitslosigkeit, Autoindustrie, EU-Bürger, Großunternehmen, Logik, Region, Unternehmen, Frankreich, Geld, Italien, Spanien, Bayern, Berlin, Bonn, Europa, Niedersachsen, Sachsen","http://www.zeit.de/1997/01/Giesskanne_verschrotten"
"Lecker","1997.1.13587","1996-12-27","Wirtschaft, , Fisch, Drama, Fisch, Fischfang, Gourmet, Minister, Nachwuchs, Arbeit","http://www.zeit.de/1997/01/Lecker"
"Kunst-Korn","1997.1.13588","1996-12-27","Wirtschaft, , EU-Kommission, Antibiotikum, Erbgut, Ernte, Hafen, Import, Mediziner, Monsanto, Pflanze, Tier, Europa","http://www.zeit.de/1997/01/Kunst-Korn"
"","1997.1.13589","1996-12-27","Wirtschaft, , Helmut Kohl, Edmund Stoiber, Gerhard Schröder, Grüne, Horst Seehofer, Joschka Fischer, Norbert Blüm, Oskar Lafontaine, Theo Waigel, Johannes Rau, Klaus Kinkel, Rudolf Scharping, Wolfgang Gerhardt, Arbeitsminister, Archiv, Bundesfinanzminister, Bundestag, Gesundheitsminister, Europa","http://www.zeit.de/1997/01/14164"
