"title","number","date","keywords","link"
"Das Recht, anders zu leben","1999.40.21577","1999-10-30","Politik, , Recht, Familienpolitik, Familie_und_Partnerschaft, Lebensgemeinschaft, Kinder, Homosexuell, Adoption, Rechtslage, Gesellschaft_und_soziales_Leben, Gesellschaft, Regierung, Herta Däubler-Gmelin, Bundesregierung, Herbert Wehner, Joschka Fischer, Gustav Heinemann, Hans-Jochen Vogel, Katholische Kirche, Adoption, Antidiskriminierungsgesetz, Diskriminierung, Ehe, Partnerschaft, Rezzo Schlauch, Sexualität, Dänemark, EU-Recht, Frankreich, Mietrecht, Niederlande, Recht, Familienpolitik, Familie und Partnerschaft, Lebensgemeinschaft, Kinder, Homosexuell, Adoption, Rechtslage, Gesellschaft und soziales Leben, Gesellschaft","http://www.zeit.de/1999/40/199940.daeubler-gmelin_.xml"
"Worte der Woche","1999.40.21578","1999-10-30","Politik, , CDU, Franz Müntefering, Gerhard Schröder, Grüne, Jürgen Rüttgers, Oskar Lafontaine, Jürgen Trittin, Lionel Jospin, Wolfgang Gerhardt, Bundesfinanzminister, Bundesumweltminister, Gerhard Glogowski, Globalisierung, Gunda Röstel, Kohle, Kommunalwahl, Ministerpräsident, Sonne, Nordrhein-Westfalen, Niedersachsen","http://www.zeit.de/1999/40/199940.wowo_zeitsp._.xml"
"Alles echt, alles scheußlich","1999.40.21579","1999-09-30","Politik, , Kaufrausch, DDR, Ladenschluss, Berlin, Ingolstadt","http://www.zeit.de/1999/40/Alles_echt_alles_scheusslich"
"Senfkorn","1999.40.21580","1999-09-30","Politik, , FDP, Jesus, Wolfgang Gerhardt, Garten, Liberalismus, Vogel","http://www.zeit.de/1999/40/Senfkorn"
"Lafontaine","1999.40.21581","1999-09-30","Politik, , Gerhard Schröder, Oskar Lafontaine, Oskar Lafontaine, Joschka Fischer, Militär, Logik, Traum","http://www.zeit.de/1999/40/Lafontaine"
"Die verlorenen Krieger","1999.40.21582","1999-09-30","Politik, , Grosny, Schamil Bassajew, Boris Jelzin, Nato, Tschetschenien, Kosovo, Dagestan, Kaukasus, Moskau, Brüssel, Inguschetien","http://www.zeit.de/1999/40/Die_verlorenen_Krieger"
"Gert und Walther","1999.40.21583","1999-09-30","Politik, , Rudolf Scharping, Aufsichtsrat, Außenminister, Botschaft, Buch, Bundeskanzler, Freundschaft, Ostpolitik, Autor, Niedersachsen","http://www.zeit.de/1999/40/Gert_und_Walther"
"Lohn für die Sklaven","1999.40.21584","1999-09-30","Politik, , Bundesregierung, Entschädigung, Industrie, Opfer, Trauma, Unternehmen, Verbrechen, Washington D.C","http://www.zeit.de/1999/40/Lohn_fuer_die_Sklaven"
"Nicht auf das Urteil aus Karlsruhe warten","1999.40.21585","1999-09-30","Politik, , Müller, Aktienfonds, Bundestagsfraktion, Einkommen, Einkommensteuer, Klaus Müller, Rentenpolitik, Rentenreform, Rentenversicherung, Vorsorge, Schweiz, Berlin, Karlsruhe","http://www.zeit.de/1999/40/Nicht_auf_das_Urteil_aus_Karlsruhe_warten"
"Andere Liebe, gleiches Recht","1999.40.21586","1999-09-30","Politik, , Bevölkerung, Recht, Botschaft, Familie, Hoffnung, Homosexualität, Minderheit, Partnerschaft, Protest, Rechtsstaat, Strafe","http://www.zeit.de/1999/40/Andere_Liebe_gleiches_Recht"
"Soll das Millennium mit einer Amnestie für Strafgefangene beginnen?","1999.40.21587","1999-09-30","Politik, , Recht, Amnestie, Opfer, Straftäter, Theologie","http://www.zeit.de/1999/40/Soll_das_Millennium_mit_einer_Amnestie_fuer_Strafgefangene"
"Auch rot-grüne Bundesregierung vertuscht amerikanische Spionage","1999.40.21588","1999-10-30","Dossier, , Bundesregierung, CIA, Spionage, Bundeswirtschaftsministerium, Agent, Drogenhandel, Geheimdienst, Kanzleramt, Waffenschmuggel, Frankreich, USA, München, Bonn, Innsbruck, Washington D.C","http://www.zeit.de/1999/40/199940.oli.kasten_.xml"
"Die große Bewährungsprobe kommt noch","1999.40.21589","1999-10-30","Wirtschaft, , Dominique Strauss-Kahn, Europäische Zentralbank, Hans Eichel, Oskar Lafontaine, Theo Waigel, Internationaler Währungsfonds, Wirtschaftspolitik, EU-Ministerrat, Euro, Euro-Zone, Weltbank, Wim Duisenberg, Währung, Yen, Europa, Finanzminister, Frankreich, Geldpolitik, Großunternehmen, USA, Wechselkurs","http://www.zeit.de/1999/40/199940.strauss-kahn-int.xml"
"Alles ist berechenbar","1999.40.21590","1999-10-30","Wirtschaft, , Recht, Wirtschaftspolitik, Wirtschaftsordnung, Wirtschaft_und_Konjunktur, Wirtschaft, Wirtschaftstheorie, Marktwirtschaft, Institutionenökonomie, Institution, Behörde, Verhalten, Recht, Wirtschaftspolitik, Wirtschaftsordnung, Wirtschaft und Konjunktur, Wirtschaft, Wirtschaftstheorie, Marktwirtschaft, Institutionenökonomie, Institution, Behörde, John Maynard Keynes, Konjunkturprognose, Mathematik, Ökonomie, Depression, Nobelpreis, USA","http://www.zeit.de/1999/40/199940.biblio-serie_20_.xml"
"Innovativ","1999.40.21591","1999-09-30","Wirtschaft, , Weltraum, Wissenschaft, Bundesverband der Deutschen Industrie, Geld, Industrie","http://www.zeit.de/1999/40/Innovativ"
"Berichtigung","1999.40.21592","1999-09-30","Wirtschaft, , Herbst, Rätsel, Wiedervereinigung","http://www.zeit.de/1999/40/Berichtigung"
"Achtung, Wettbewerb","1999.40.21593","1999-09-30","Wirtschaft, , Veba, EnBW, Energie, Energiepolitik, Fusion, Strom, Strommarkt, Umwelt, Viag, Alpen, Baden-Württemberg, Nordsee","http://www.zeit.de/1999/40/Achtung_Wettbewerb"
"Peanuts für die Armen","1999.40.21594","1999-09-30","Wirtschaft, , Internationaler Währungsfonds, Entwicklungsland, Kapitalflucht, Kredit, Vereinte Nationen, Weltbank, Zoll, Kongo, Uganda, Afrika, Asien, Washington D.C","http://www.zeit.de/1999/40/Peanuts_fuer_die_Armen"
"Am Tropf der Scheichs","1999.40.21595","1999-09-30","Wirtschaft, , Energie, Fritz Vahrenholt, BP, Opec, Shell AG, China, Saudi Arabien, Alaska, Europa, Genf, London","http://www.zeit.de/1999/40/Am_Tropf_der_Scheichs"
"Plastik mit Flair","1999.40.21596","1999-09-30","Wirtschaft, , Nicolas Hayek, AEG, Plastik, VW, Swatch Group, Uhrenindustrie, Unternehmensberatung, Frankreich, MIT, Beirut, Düsseldorf, Fernost, Zürich","http://www.zeit.de/1999/40/Plastik_mit_Flair"
"Planlos","1999.40.21597","1999-09-30","Wirtschaft, , Heide Simonis, Andrea Fischer, Horst Seehofer, Joschka Fischer, Nato, UN, Finanzministerium, Gesundheitsministerium, Innenministerium, Arzt, Botschaft, DDR, Finanzminister, Gesundheitsminister, Joachim Jacob, Krankenkasse, Minderheit, Ministerium","http://www.zeit.de/1999/40/Planlos"
"Bauern und Öko-Bauern","1999.40.21598","1999-10-30","Wirtschaft, , Wirtschaftspolitik, Natur, Umwelt","http://www.zeit.de/1999/40/199940.wochengrafik_.xml"
"Weder trendy noch vernünftig","1999.40.21599","1999-09-30","Wirtschaft, , Allianz, Ausbildung, Auszubildende, Berufsunfähigkeit, Frank Schaefer, Haftpflichtversicherung, Hamburg-Mannheimer, Mannheimer, Düsseldorf, Kiel, Rheinland-Pfalz, Sachsen, Stuttgart","http://www.zeit.de/1999/40/Weder_trendy_noch_vernuenftig"
"Der kalkulierte Totalschaden","1999.40.21600","1999-10-30","Wirtschaft, , Gewerkschaft, Tarifpolitik, Sozialpartner, Arbeit, Industrie, Wirtschaftspolitik, Wirtschaft_und_Konjunktur, Sozialpolitik, Medizin, Gesundheitspolitik, Löhne, Gewerkschaft, Tarifpolitik, Sozialpartner, Arbeit und Sozialstaat, Industrie, Wirtschaftspolitik, Wirtschaft und Konjunktur, Sozialpolitik, Medizin, Gesundheitspolitik, Klaus Zwickel, Walter Riester, Jürgen Peters, Bundesregierung, IG Metall, Arbeitgeber, Bündnis für Arbeit, Frührente, Rente","http://www.zeit.de/1999/40/199940.ig-metall_.xml"
"Lehrreich","1999.40.21601","1999-09-30","Wirtschaft, , Bundeshaushalt, Finanzminister, Geld, Rolf Schwanitz","http://www.zeit.de/1999/40/Lehrreich"
"Jeden Penny umdrehen","1999.40.21602","1999-09-30","Wirtschaft, , Tony Blair, Einkommensteuer, Geld, Hut, Parteitag, Rezession, Sanierung, Selbstmord, Sozialismus, Volkswirtschaft, New York","http://www.zeit.de/1999/40/Jeden_Penny_umdrehen"
"Ziemlich heißer Stoff","1999.40.21603","1999-09-30","Wirtschaft, , Rezension, Gerhard Schröder, Autor, Fest, Geheimdienst, Intervention, US-Geheimdienst, Unternehmen, Wirtschaftsspionage, Information, USA, Berlin, London, München, Paris, Washington D.C","http://www.zeit.de/1999/40/Ziemlich_heisser_Stoff"
"Hilfe","1999.40.21604","1999-09-30","Wirtschaft, , Leo Kirch, Bertelsmann AG, Anleihe, Anzeige, Bild-Zeitung, Fernsehen, Paytv, Unternehmen, Wunder, Zeitung","http://www.zeit.de/1999/40/Hilfe"
"Vorsichtig optimistisch","1999.40.21605","1999-09-30","Wirtschaft, , Otto Graf Lambsdorff, Bundesregierung, Ford, Opel, Siemens AG, Deutsche Bahn, Bundeskanzler, Degussa, Entschädigung, Landwirtschaft, Opfer, Reichsbahn, Richter, Stiftung, US-Regierung, Unternehmen, USA, Washington D.C","http://www.zeit.de/1999/40/Vorsichtig_optimistisch"
"Glücklich","1999.40.21606","1999-09-30","Wirtschaft, , Brot, Mosambik, Südafrika, Oder","http://www.zeit.de/1999/40/Gluecklich"
"Schnitte","1999.40.21607","1999-09-30","Wirtschaft, , Umsatz, Verlust, Wal-Mart","http://www.zeit.de/1999/40/Schnitte"
"Entlastung","1999.40.21608","1999-09-30","Wirtschaft, , Bundeskartellamt, Campari, Rewe, Unternehmen, Berlin, Bonn","http://www.zeit.de/1999/40/Entlastung"
"Starker Yen, böser Yen","1999.40.21609","1999-09-30","Wirtschaft, , Japan, Kiichi Miyazawa, Finanzministerium, Japan, Devisenmarkt, Finanzminister, G-8-Gipfel, Intervention, US-Wirtschaft, Umstrukturierung, Yen, USA, Tokio, Washington D.C","http://www.zeit.de/1999/40/Starker_Yen_boeser_Yen"
"Bauern und Öko-Bauern","1999.40.21610","1999-09-30","Wirtschaft, , Chemie, Gewinn, Weizen","http://www.zeit.de/1999/40/Bauern_und_Oeko-Bauern"
