"title","number","date","keywords","link"
"Kirche: Flucht nach Afrika","2007.50.2","2007-12-06","Politik, Kirche, Kirche, Katholizismus, Mobbing, Kirche, Katholizismus, Mobbing, Afrikaner","http://www.zeit.de/2007/50/LS-Pfarrer-Egwim"
"Klimawandel: »Menschliche Tragödien«","2007.50.20","2007-12-07","Wirtschaft, Klimawandel, Klimawandel, Klimakonferenz, Bali, Versicherungen, CO2, Klimawandel, Klimakonferenz, Bali, Versicherungen, CO2, Emissionen","http://www.zeit.de/2007/50/Interview-Bomhard"
"Währung: Zurückhaltung, bitte","2007.50.21","2007-12-11","Wirtschaft, Währung, Geldwertstabilität, Export, Notenbank, Dollar, Geldwertstabilität, Export, Notenbank, Dollar, Leitwährung","http://www.zeit.de/2007/50/Argument-Dollar"
"Regenwald: Kohle machen, nicht verbrennen","2007.50.22","2007-12-09","Wirtschaft, Regenwald, Klimaschutz, Klimakonferenz, Brasilien, Bali, Klimaschutz, Klimakonferenz, Brasilien, Bali, Regenwald","http://www.zeit.de/2007/50/Amazonien"
"Was bewegt ...?: Der Kämpfer","2007.50.23","2007-12-11","Wirtschaft, Was bewegt ...?, Wirtschaft, Finanzen, Geld_und_Boerse, Wirtschaft, Finanzen, Geld_und_Boerse, Bank","http://www.zeit.de/2007/50/P-Haasis"
"China: Der größte Feind der Partei","2007.50.24","2007-12-10","Wirtschaft, China, China, Inflation, China, Inflation, Konjunktur","http://www.zeit.de/2007/50/China-Inflation"
"Mindestlohn: Lohn der Angst","2007.50.25","2007-12-06","Wirtschaft, Mindestlohn, Politik, Innenpolitik, Wirtschaft, Arbeit, Mindestlohn, Politik, Innenpolitik, Wirtschaft, Arbeit","http://www.zeit.de/2007/50/Post-Mindestlohn"
"Banken: Die große Koalition der Unschuldigen","2007.50.26","2007-12-06","Wirtschaft, Banken, Wirtschaft, Finanzen, Wirtschaft, Finanzen, Banken","http://www.zeit.de/2007/50/Banken"
"Klimagipfel: Mit oder ohne Zahlen?","2007.50.27","2007-12-13","Wirtschaft, Klimagipfel, Politik, Umweltpolitik, Klima, Emissionshandel, Politik, Umweltpolitik, Klima, Bali, Entwicklungsland, Erderwärmung, Klimaschutz, Kyoto-Protokoll, Schwellenland, USA, Umweltminister, China, Indien, Indonesien","http://www.zeit.de/online/2007/50/bali"
"Österreich: Feucht und fröhlich","2007.50.3","2007-12-06","Politik, Österreich, Österreich, Innenpolitik, Österreich, Innenpolitik, Alkoholkonsum","http://www.zeit.de/2007/50/Donnerstalk"
"Österreich: Die große Pleite","2007.50.4","2007-12-06","Politik, Österreich, Österreich, Innenpolitik, Medien, Österreich, Innenpolitik, Medien, Rundfunk","http://www.zeit.de/2007/50/ORF"
"Österreich: Wo noch immer der Weltkrieg tobt","2007.50.5","2007-12-06","Politik, Österreich, Österreich, Innenpolitik, Österreich, Innenpolitik, Militär","http://www.zeit.de/2007/50/Truppenuebung"
"EU-Afrika-Gipfel: Besuch des Totengräbers","2007.50.6","2007-12-05","Politik, EU-Afrika-Gipfel, Afrika, Internationale_Beziehungen, Afrika, Internationale_Beziehungen, Diplomatische_beziehungen","http://www.zeit.de/2007/50/EU-Afrikapolitik"
"Iran: Nuklear schwanger","2007.50.7","2007-12-05","Politik, Iran, Politik, Internationale_Beziehungen, Politik, Internationale_Beziehungen, Iran","http://www.zeit.de/2007/50/Iran-Technik"
"Fernsehen: Talk ohne Show","2007.50.8","2007-12-05","Politik, Fernsehen, Politik, Bundestag, Fernsehen, Politik, Bundestag, Fernsehen, Berichterstattung","http://www.zeit.de/2007/50/Parlamentsfernsehen"
"Kosovo: Unser Protektorat","2007.50.9","2007-12-05","Politik, Kosovo, Balkan, Kosovo, Unabhängigkeit, Balkan, Kosovo, Unabhängigkeit, Protektorat","http://www.zeit.de/2007/50/Kosovo-Zukunft"
