"title","number","date","keywords","link"
"Abschied vom Wohlstand","1996.23.11831","1996-05-31","Dossier, , Bundesregierung, Armut, Bevölkerungsgruppe, Bundestag, Familie, Mittelschicht, Ascona","http://www.zeit.de/1996/23/Abschied_vom_Wohlstand"
"Gehacktes nur noch sonntags","1996.23.11832","1996-05-31","Dossier, , Egger, Arbeitsamt, Mannesmann, Gymnasium, Mönchengladbach","http://www.zeit.de/1996/23/Gehacktes_nur_noch_sonntags"
"Flucht in den Moloch","1996.23.11833","1996-05-31","Wirtschaft, , Habitat, Vereinte Nationen, Bundesbauministerium, Weltbank, Istanbul, Bombay, New York, Paris, São Paulo","http://www.zeit.de/1996/23/Flucht_in_den_Moloch"
"Ein erster Schritt","1996.23.11834","1996-05-31","Wirtschaft, , Energieverbrauch, Bündnisgrüne, Diesel, Energieeffizienz, Erdgas, Gas, Haushalt, Heizöl, Industrie, Körperschaftsteuer, Mehrwertsteuer, Steuerreform, Strom, Treibhauseffekt, Umweltschutz","http://www.zeit.de/1996/23/Ein_erster_Schritt"
"Infographik der Woche: Ungleiche Stromwelt","1996.23.11835","1996-05-31","Wirtschaft, , Atomenergie, Entwicklungsland, Industrie, Strom, Stromverbrauch, Wasserkraft, Weltmeisterschaft, Wunder, Norwegen, Tschad","http://www.zeit.de/1996/23/wochengr.txt.19960531.xml"
"Renaissance des Sonnenstaates","1996.23.11836","1996-05-31","Wirtschaft, , Kalifornien, Renaissance, Dreamworks, Hollywood, Luftfahrt, Sun Microsystems, USA, Silicon Valley, Südkorea, Kalifornien, Los Angeles, Asien, Berkeley, Denver, Palo Alto, Pazifik, San Diego, San Francisco, Südamerika","http://www.zeit.de/1996/23/Renaissance_des_Sonnenstaates"
"Frieden in Gefahr","1996.23.11837","1996-05-31","Wirtschaft, , Töpfer, Klaus Töpfer, Vereinte Nationen, Feuerwehr, Glaube, Heimat, Region, Somalia, Stadt, Geld, Ruanda, Soldat, Unternehmen, Wasser","http://www.zeit.de/1996/23/Frieden_in_Gefahr"
"Jeder kämpft für sich allein","1996.23.11838","1996-05-31","Wirtschaft, , Verband, Energieverbrauch, Umweltpolitik, Bauwirtschaft, Bundesvereinigung der Deutschen Arbeitgeberverbände, Einzelhandel, Mindestlohn, Pluralismus, Stahlindustrie, Unternehmen, Ökologie","http://www.zeit.de/1996/23/Jeder_kaempft_fuer_sich_allein"
"Das Elend der Erben","1996.23.11839","1996-05-31","Wirtschaft, , Fiat, Aufsichtsrat, Hoesch, Joint-Venture, Karl-Josef Neukirchen, Unternehmen, Niederlande, Neukirchen","http://www.zeit.de/1996/23/Das_Elend_der_Erben"
"Durchblick","1996.23.11840","1996-05-31","Wirtschaft, , Ausland, Arbeit, Arbeitszeit, Finanzminister, Freizeit, Kredit, Urlaub, Unternehmen","http://www.zeit.de/1996/23/Durchblick"
"Arme unerwünscht","1996.23.11841","1996-05-31","Wirtschaft, , Kassen, Karl Lauterbach, Horst Seehofer, AOK, McKinsey, Betriebskrankenkasse, Bundestagsfraktion, Krankenkasse, Universität Köln, Brandenburg, Bremen, Hamburg, Komoren, Köln","http://www.zeit.de/1996/23/Arme_unerwuenscht"
"Lustlos auf dem Gipfel","1996.23.11842","1996-05-31","Wirtschaft, , Dax, Aktie, Aktienindex, Aktienmarkt, Bank, Dollar, Handel, Umsatz","http://www.zeit.de/1996/23/Lustlos_auf_dem_Gipfel"
"Primus in Nöten","1996.23.11843","1996-05-31","Wirtschaft, , Maastricht, Theo Waigel, EU-Kommission, Jacques Chirac, Alain Juppé, Internationaler Währungsfonds, Dänemark, Bonn, Brüssel, Paris","http://www.zeit.de/1996/23/Primus_in_Noeten"
"Bonner Kulisse","1996.23.11844","1996-05-31","Wirtschaft, , Bundesfinanzministerium, Bundesregierung, Auswärtiges Amt, Bank, Eigenkapital, Kredit, Vorsorge","http://www.zeit.de/1996/23/Bonner_Kulisse"
"Die Selbstbediener","1996.23.11845","1996-05-31","Wirtschaft, , Leiter, Jürgen Schrempp, Aufsichtsrat, Führungskraft, Bonn","http://www.zeit.de/1996/23/Die_Selbstbediener"
"Leise Bedrohung","1996.23.11846","1996-05-31","Wirtschaft, , Bundesregierung, Angelika Beer, Heinrich Schütz, Schiff, Indonesien, Türkei, USA, Washington D.C","http://www.zeit.de/1996/23/Leise_Bedrohung"
"Frankenstein läßt grüßen","1996.23.11847","1996-05-31","Wirtschaft, , Hirnhaut, Geldstrafe, Hepatitis, Rohstoff, Rudolf Virchow, Russland, Berlin","http://www.zeit.de/1996/23/Frankenstein_laesst_gruessen"
"Fehlschuß","1996.23.11848","1996-05-31","Wirtschaft, , Werbung, Mercedes, Toyota, Auto, Bravo, Kaffee, Marktforschung, McDonald's, Melitta, Umfrage, Werbekampagne, Werbung","http://www.zeit.de/1996/23/Fehlschuss"
"Hoffen auf ein Wunder","1996.23.11849","1996-05-31","Wirtschaft, , Italien, Romano Prodi, Bundesbank, Fiat, Italien, Antonio Fazio, Kabinett, Massimo Cacciari, Umberto Bossi, Vincenzo Visco, Währung, Währungsunion, Norditalien, Rom, Westeuropa","http://www.zeit.de/1996/23/Hoffen_auf_ein_Wunder"
"Profit","1996.23.11850","1996-05-31","Wirtschaft, , Insider, Karl Marx, Friedrich Engels, Ausbeutung, Vertrieb, Gewinn","http://www.zeit.de/1996/23/Profit"
"Nur noch zweite Liga","1996.23.11851","1996-05-31","Wirtschaft, , Wette, Arbeitsmarkt, Finanzpolitik, Forschung, Forum, Fußball, Jeffrey Sachs, Mode, Produktivität, Volkswirtschaft, Chile, Finnland, Hongkong, Neuseeland, Rhein, Singapur","http://www.zeit.de/1996/23/Nur_noch_zweite_Liga"
"Berliner Flughafen: Sieg des Ministers Postpolitik: Streit der Ressortchefs Deutsche Telekom: Offensive der Rivalen","1996.23.11852","1996-05-31","Wirtschaft, , Manager, FDP, Günter Rexrodt, Klaus Zumwinkel, Manfred Stolpe, Matthias Wissmann, CDU, CSU, SPD, Siemens AG, Wolfgang Bötsch, Ron Sommer, Airport, Bundesverkehrsminister, IVG, Poker, Postbank, Tempelhof, Berlin, Schönefeld, Tegel","http://www.zeit.de/1996/23/Berliner_Flughafen_Sieg_des_Ministers_Postpolitik_Streit_der"
"Nachspiel","1996.23.11853","1996-05-31","Wirtschaft, , Rauch, Aktie, Gericht, Glück, New Orleans, Oder","http://www.zeit.de/1996/23/Nachspiel"
"Öffentlicher Dienst: Ein Porträt des ÖTV-Vorsitzenden Herbert Mai","1996.23.11854","1996-05-31","Wirtschaft, , Herbert Mai, DGB, Lufthansa, Monika Wulf-Mathies, Aufsichtsrat, Frankfurter Flughafen, Schlichtung, Tarifrunde, ÖTV, Brandenburg, Hessen, Nordrhein-Westfalen, Offenbach, Stuttgart","http://www.zeit.de/1996/23/mai.txt.19960531.xml"
"","1996.23.11855","1996-05-31","Wirtschaft, , Alain, EU-Kommission, Jacques Delors, Wissenschaft, Publikum","http://www.zeit.de/1996/23/9960"
"ZEIT-Service: Versicherungen für alles und jeden","1996.23.11856","1996-05-31","Wirtschaft, , Bruce Springsteen, Lothar Matthäus, Bundesaufsichtsamt für das Versicherungswesen, Charles Lindbergh, Island, Tier, England, Norwegen, Berlin, Köln, Nordrhein-Westfalen","http://www.zeit.de/1996/23/solidus.txt.19960531.xml"
