"title","number","date","keywords","link"
"Die Auflösung der Gesellschaft im digitalen Zeitalter","1996.36.12553","1996-08-30","Wirtschaft, , Bill Gates, Ausbildung, Computernetz, Easy, Energieversorgung, Entwicklungsland, Volkswirtschaft, China, Indien, Polen, Tschechische Republik, Europa, Südamerika","http://www.zeit.de/1996/36/vorab.txt.19960830.xml"
"Schaunummer","1996.36.12554","1996-08-30","Wirtschaft, , Arzt, Gewerkschaft, Mediziner, Opfer, Stadt, Hamburg","http://www.zeit.de/1996/36/Schaunummer"
"Vorbei an der Realität","1996.36.12555","1996-08-30","Wirtschaft, , CDU, Helmut Kohl, Theo Waigel, Wolfgang Schäuble, Erwin Huber, Jürgen Möllemann, Etat, Finanzminister, Schmerz, Sparpaket, Steuerreform","http://www.zeit.de/1996/36/Vorbei_an_der_Realitaet"
"Zweikampf im Internet","1996.36.12556","1996-08-30","Wirtschaft, , Netscape, Microsoft, AOL, Justizministerium, Browser, ESPN, Internet, Kochrezept, Musiksender, Online-Dienst, Sun Microsystems, Silicon Valley, New York, San Francisco, Washington D.C","http://www.zeit.de/1996/36/Zweikampf_im_Internet"
"Pragmatik als Programm","1996.36.12557","1996-08-30","Wirtschaft, , Leiter, Bundesregierung, DGB, IG Metall, Gewerkschaft, Kündigungsschutz, Lohnfortzahlung, Sparpaket","http://www.zeit.de/1996/36/Pragmatik_als_Programm"
"Die neuen Medien brauchen neue Bildungswege","1996.36.12558","1996-08-30","Wirtschaft, , Beruf, Ausbildung, Arbeitsmarkt, Arbeit, Werbung_und_Marketing, Unternehmen, Betriebswirtschaft, Vhb_Akademiker, Oeffentlichkeitsarbeit, Marketing, Beruf, Ausbildung, Arbeitsmarkt, Arbeit und Sozialstaat, Werbung und Marketing, Unternehmen, Betriebswirtschaft, Akademiker, Öffentlichkeitsarbeit, IHK, IHK, Medienbranche, Köln","http://www.zeit.de/1996/36/lehren.txt.19960830.xml"
"Schritt in die richtige Richtung","1996.36.12559","1996-08-30","Wirtschaft, , CSU, Theo Waigel, Erwin Huber, Altersvorsorge, Betriebsrente, Bundesfinanzminister, Bundesverfassungsgericht, Finanzminister, Rentenversicherung, Steuer, Steuerreform, Vertrag","http://www.zeit.de/1996/36/Schritt_in_die_richtige_Richtung"
"Nullnummer","1996.36.12560","1996-08-30","Wirtschaft, , Rapid, Aktiengesellschaft, Geld, Märklin, Berlin, Hamburg","http://www.zeit.de/1996/36/Nullnummer"
"Bessere Stimmung","1996.36.12561","1996-08-30","Wirtschaft, , Bundesbank, Aktie, Aktienmarkt, Dollar, Hoffnung, Rendite, Rente, USA","http://www.zeit.de/1996/36/Bessere_Stimmung"
"Reemtsma: Millionen für Silberpfeile Ruhrkohle: Ein Herz für alte Autos Volkswagen: Hilfe vom Supercop","1996.36.12562","1996-08-30","Wirtschaft, , Manager, Ferdinand Piëch, Volkswagen, Ferrari, Michael Schumacher, Reemtsma, Auto, Bärbel Höhn, Damon Hill, Marlboro, Philip Morris, Polo, Ralf Schumacher, Ruhrkohle, China, Nordrhein-Westfalen","http://www.zeit.de/1996/36/Reemtsma_Millionen_fuer_Silberpfeile_Ruhrkohle_Ein_Herz_fuer"
"Invest- Sparen","1996.36.12563","1996-08-30","Wirtschaft, , Satire, Theo Waigel, EMMA, Arzt, Betriebsprüfung, Finanzminister, Gehalt, Geld, Gesundheitsminister, Krankenkasse, Kur, Medizin, Thüringen","http://www.zeit.de/1996/36/Invest-_Sparen"
"In Kauflaune","1996.36.12564","1996-08-30","Wirtschaft, , Autoseller, Auto, Export, Produktion","http://www.zeit.de/1996/36/In_Kauflaune"
"Lachnummer","1996.36.12565","1996-08-30","Wirtschaft, , Arbeitsmarkt, D-Mark, Industrie, Wechselkurs, Währung","http://www.zeit.de/1996/36/Lachnummer"
"Prekäre Lage","1996.36.12566","1996-08-30","Wirtschaft, , Argentinien, Carlos Menem, Benzin, Diesel, Gewerkschaft, Mehrwertsteuer, Parlamentswahl, Rente, Streik, Wirtschaftsminister, Wüste, Buenos Aires","http://www.zeit.de/1996/36/Prekaere_Lage"
