"title","number","date","keywords","link"
"Wolfgang Ebert: Bonn bleibt Bonn |","1991.49.3220","1991-11-29","DIE ZEIT, Wolfgang Ebert, Bonn, Grüne, Denkmal, Ehrenbürger, Gewalt, Glück, Hoffnung, Ministerium, Wolfgang Ebert, Berlin","http://www.zeit.de/1991/49/bonn-bleibt-bonn"
"Weltbühne: Das Gewissen wächst |","1991.49.3221","1991-11-29","DIE ZEIT, Weltbühne, Michail Gorbatschow, Europaparlament, Europarat, Forum, Minderheit, Polen, Albanien, Griechenland, Großbritannien, Jugoslawien, Rumänien, Sowjetunion, Spanien, Türkei, Ungarn, Straßburg, Europa, Osteuropa","http://www.zeit.de/1991/49/das-gewissen-waechst"
"KOLUMNE: Vorboten der Unordnung |","1991.49.3222","1991-11-29","DIE ZEIT, KOLUMNE, Drogenkartell, Mafia, Ozonloch, Volksparteien, China, Frankreich, Italien, Sowjetunion, USA, Österreich, Europa, Flandern, Los Angeles, Louisiana, Marseille, New York, Tschernobyl","http://www.zeit.de/1991/49/vorboten-der-unordnung"
"Worte der Woche |","1991.49.3223","1991-11-29","DIE ZEIT, , CDU, Margaret Thatcher, Björn Engholm, Außenminister, Eduard Schewardnadse, Europäische Gemeinschaft, Frieden, James Baker, Opposition, Parlamentswahl, Planet, Stahlwerk, Steffen Reiche, Treuhandanstalt, Jugoslawien, Sowjetunion, USA, Dubrovnik, Maastricht, Vukovar","http://www.zeit.de/1991/49/worte-der-woche"
"Wechsel an der Spitze der CDU/CSU-Bundestagsfraktion: Haudegen und Überzeugungstäter |","1991.49.3224","1991-11-29","DIE ZEIT, Wechsel an der Spitze der CDU/CSU-Bundestagsfraktion, Alfred Dregger, CDU, Helmut Schmidt, FDP, Norbert Lammert, SPD, CSU, Wolfgang Schäuble, Bildungsministerium, Bundestag, CSU-Fraktion, Friedrich Bohl, Kanzleramt, Pflege, Fulda, Hessen","http://www.zeit.de/1991/49/haudegen-und-ueberzeugungstaeter"
"Zeitspiegel |","1991.49.3225","1991-11-29","DIE ZEIT, , Advent, DDR, Landtag, Ministerium, Schwerin, Sendung, Stasi, Wald, Dresden, Magdeburg, Sachsen-Anhalt, Siegen","http://www.zeit.de/1991/49/zeitspiegel"
"Von der Planwirtschaft in die Marktwirtschaft: Feuerwehreinsätze gegen die Mutlosigkeit: Elan ungebremst, Zorn bis zur Weißglut |","1991.49.3226","1991-11-29","DIE ZEIT, Von der Planwirtschaft in die Marktwirtschaft: Feuerwehreinsätze gegen die Mutlosigkeit, Markus Meckel, Regine Hildebrandt, Lothar de Maizière, Kurt Biedenkopf, ABM, Betriebsrat, D-Mark, DDR, Minister, Berlin, Brandenburg, Alexanderplatz, Sachsen, Uckermark","http://www.zeit.de/1991/49/elan-ungebremst-zorn-bis-zur-weissglut"
"Brasilien: Abschied von der Ohnmacht |","1991.49.3227","1991-11-29","DIE ZEIT, Brasilien, Brasilien, Helmut Kohl, Arbeitserlaubnis, Aufenthaltsgenehmigung, Diaspora, Eigenheim, Europäische Gemeinschaft, Heimat, Wirtschaftshilfe, England, Italien, Japan, Portugal, Europa, Osteuropa, Rio de Janeiro","http://www.zeit.de/1991/49/abschied-von-der-ohnmacht"
"Erika Martens:: Gewerkschaften im Trommelfeuer |","1991.49.3228","1991-11-29","DIE ZEIT, Erika Martens:, IG Metall, Arbeitgeber, Klaus Murmann, Konjunktur, Solidaritätszuschlag, Warnstreik, Bonn, Nordrhein-Westfalen","http://www.zeit.de/1991/49/gewerkschaften-im-trommelfeuer"
"Interhotels: Die riskante Rechnung |","1991.49.3229","1991-11-29","DIE ZEIT, Interhotels, Erich Sixt, SPD, Bundesregierung, Bayer AG, Grundstück, Ostdeutschland, Berlin","http://www.zeit.de/1991/49/die-riskante-rechnung"
"Europäische Gemeinschaft: Der Kommissar als Hoffnungsträger |","1991.49.3230","1991-11-29","DIE ZEIT, Europäische Gemeinschaft, Energieverbrauch, Europäische Gemeinschaft, Bundesverband der Deutschen Industrie, Kohlendioxid, Treibhauseffekt, Umweltminister, Brüssel, Europa","http://www.zeit.de/1991/49/der-kommissar-als-hoffnungstraeger"
"France à la Bundesrepublik |","1991.49.3231","1991-11-29","DIE ZEIT, , Edith Cresson, Frankreich, BNP, Ludwig XIV, Michel Rocard, Paris, Europa","http://www.zeit.de/1991/49/france-a-la-bundesrepublik"
"Rudolf Engen: Waigels Kreise |","1991.49.3232","1991-11-29","DIE ZEIT, Rudolf Engen, Theo Waigel, EMMA, Aussiedler, Bankgeheimnis, Bundesfinanzminister, Bundeshaushalt, Bundespräsident, Einkommen, Einkommensteuer, Geld, Kapitalmarkt, Materie, Nobelpreis, Solidarität, Solidaritätszuschlag, Steuer, Steuerpolitik, Verfassungsgericht, Vermögen, Bundesrepublik Deutschland","http://www.zeit.de/1991/49/waigels-kreise"
"Tarifvertrag: Stumme Lehrer |","1991.49.3233","1991-11-29","DIE ZEIT, Tarifvertrag, Lehrer, Bundesregierung, Absicherung, Altersversorgung, Arbeitskampf, Bundesinnenministerium, Tarifvertrag, Warnstreik, Bonn, Madrid, Mailand, München","http://www.zeit.de/1991/49/stumme-lehrer"
"Rußland: Gospodin geht an die Börse |","1991.49.3234","1991-11-29","DIE ZEIT, Rußland, Russland, Börse, Finanzministerium, Agrarprodukt, Post, Rubel, Moskau","http://www.zeit.de/1991/49/gospodin-geht-an-die-boerse"
"Mit sanfter Energie |","1991.49.3235","1991-11-29","DIE ZEIT, , Energie, Franz-Josef Antwerpes, RWE, Aufsichtsrat, Entsorgung, Landesregierung, Lobbyismus, Stromversorgung, MIT, Berlin, Bonn","http://www.zeit.de/1991/49/mit-sanfter-energie"
"Bonner Kulisse |","1991.49.3236","1991-11-29","DIE ZEIT, , Moritz Hunzinger, SPD, CDU, FDP, Rainer Barzel, Veba, Bundestagspräsident, Günter Kießling, Peter Kurt Würzbach, Sachsen-Anhalt","http://www.zeit.de/1991/49/bonner-kulisse"
"Marxismus nach dem Fall |","1991.49.3237","1991-11-29","DIE ZEIT, , Paul Celan, Toyota, Deutsche Post, Eichborn Verlag, Kapitalismus, Robbe, tTokyo, Bangladesch, China, Frankfurt am Main, Kalifornien, New York, Toskana","http://www.zeit.de/1991/49/marxismus-nach-dem-fall"
"Markt-Report: Das Rennen ist gelaufen |","1991.49.3238","1991-11-29","DIE ZEIT, Markt-Report, BASF, Bundesbank, Dax, Kaufhof, Hoechst, Aktie, Aktienindex, Aktienmarkt, Bayer AG, Gewinn","http://www.zeit.de/1991/49/das-rennen-ist-gelaufen"
"Eine Steuer gegen die Verschwendung |","1991.49.3239","1991-11-29","DIE ZEIT, , Steuer, Atomenergie, Benzin, CO2, Diesel, Dollar, Energie, Energieeffizienz, Energiesteuer, Erdgas, Erdöl, Gas, Heizöl, Kernkraftwerk, Kohle, Körperschaftsteuer, Treibhauseffekt, Windenergie","http://www.zeit.de/1991/49/eine-steuer-gegen-die-verschwendung"
"Ost-Investoren: Schlechte Verlierer |","1991.49.3240","1991-11-29","DIE ZEIT, Ost-Investoren, IG Metall, Manfred Stolpe, Saarstahl, Treuhandanstalt, Belgien, Brandenburg, Italien, Berlin, Europa, Kehl","http://www.zeit.de/1991/49/schlechte-verlierer"
"Sowjetunion: Notdiktat |","1991.49.3241","1991-11-29","DIE ZEIT, Sowjetunion, Sowjetunion, Boris Jelzin, Bodenschätze, Dollar, Export, Kasachstan, Kredit, Parlament, Reform, Region, Republik, Geld, Präsident, Russland","http://www.zeit.de/1991/49/notdiktat"
"ZEIT/Südprojekt-Prognose: Ende der Dollarschwäche |","1991.49.3242","1991-11-29","DIE ZEIT, ZEIT/Südprojekt-Prognose, Devisenmarkt, Dollar, Finanzmarkt, Kapitalmarkt, Konjunktur, tTokyo, Verfassung, Wertpapierhandel, Währung, Japan, New York","http://www.zeit.de/1991/49/ende-der-dollarschwaeche"
