"",BBK01.WT4065,BBK01.WT4065_FLAGS
2003-11-24,113.760,
2003-11-25,113.400,
2003-11-26,113.700,
2003-11-27,113.280,
2003-11-28,113.420,
2003-11-29,.,No value available
2003-11-30,.,No value available
2003-12-01,113.060,
2003-12-02,113.000,
2003-12-03,113.080,
2003-12-04,112.800,
2003-12-05,113.280,
2003-12-06,.,No value available
2003-12-07,.,No value available
2003-12-08,114.170,
2003-12-09,114.120,
2003-12-10,113.800,
2003-12-11,113.750,
2003-12-12,113.950,
2003-12-13,.,No value available
2003-12-14,.,No value available
2003-12-15,114.120,
2003-12-16,114.490,
2003-12-17,114.700,
2003-12-18,115.270,
2003-12-19,115.090,
2003-12-20,.,No value available
2003-12-21,.,No value available
2003-12-22,115.000,
2003-12-23,114.980,
2003-12-24,.,No value available
2003-12-25,.,No value available
2003-12-26,.,No value available
2003-12-27,.,No value available
2003-12-28,.,No value available
2003-12-29,115.150,
2003-12-30,114.520,
2003-12-31,.,No value available
2004-01-01,.,No value available
2004-01-02,114.950,
2004-01-03,.,No value available
2004-01-04,.,No value available
2004-01-05,114.200,
2004-01-06,114.550,
2004-01-07,114.700,
2004-01-08,114.700,
2004-01-09,115.200,
2004-01-10,.,No value available
2004-01-11,.,No value available
2004-01-12,115.820,
2004-01-13,115.760,
2004-01-14,115.600,
2004-01-15,115.750,
2004-01-16,116.000,
2004-01-17,.,No value available
2004-01-18,.,No value available
2004-01-19,115.500,
2004-01-20,115.500,
2004-01-21,115.700,
2004-01-22,115.750,
2004-01-23,116.050,
2004-01-24,.,No value available
2004-01-25,.,No value available
2004-01-26,115.570,
2004-01-27,115.260,
2004-01-28,115.450,
2004-01-29,114.800,
2004-01-30,114.600,
2004-01-31,.,No value available
2004-02-01,.,No value available
2004-02-02,114.750,
2004-02-03,115.000,
2004-02-04,115.120,
2004-02-05,115.070,
2004-02-06,114.950,
2004-02-07,.,No value available
2004-02-08,.,No value available
2004-02-09,115.800,
2004-02-10,115.850,
2004-02-11,115.500,
2004-02-12,115.800,
2004-02-13,115.920,
2004-02-14,.,No value available
2004-02-15,.,No value available
2004-02-16,115.940,
2004-02-17,116.150,
2004-02-18,116.350,
2004-02-19,115.700,
2004-02-20,115.700,
2004-02-21,.,No value available
2004-02-22,.,No value available
2004-02-23,115.500,
2004-02-24,115.900,
2004-02-25,116.000,
2004-02-26,116.030,
2004-02-27,116.320,
2004-02-28,.,No value available
2004-02-29,.,No value available
2004-03-01,116.350,
2004-03-02,116.310,
2004-03-03,115.980,
2004-03-04,115.910,
2004-03-05,116.100,
2004-03-06,.,No value available
2004-03-07,.,No value available
2004-03-08,117.400,
2004-03-09,117.500,
2004-03-10,117.660,
2004-03-11,117.960,
2004-03-12,117.920,
2004-03-13,.,No value available
2004-03-14,.,No value available
2004-03-15,118.100,
2004-03-16,118.000,
2004-03-17,117.930,
2004-03-18,117.930,
2004-03-19,117.900,
2004-03-20,.,No value available
2004-03-21,.,No value available
2004-03-22,118.100,
2004-03-23,118.100,
2004-03-24,118.150,
2004-03-25,118.290,
2004-03-26,118.320,
2004-03-27,.,No value available
2004-03-28,.,No value available
2004-03-29,117.650,
2004-03-30,117.300,
2004-03-31,117.280,
2004-04-01,117.500,
2004-04-02,117.240,
2004-04-03,.,No value available
2004-04-04,.,No value available
2004-04-05,116.130,
2004-04-06,116.000,
2004-04-07,116.300,
2004-04-08,116.100,
2004-04-09,.,No value available
2004-04-10,.,No value available
2004-04-11,.,No value available
2004-04-12,.,No value available
2004-04-13,115.700,
2004-04-14,115.450,
2004-04-15,115.400,
2004-04-16,115.650,
2004-04-17,.,No value available
2004-04-18,.,No value available
2004-04-19,115.950,
2004-04-20,115.570,
2004-04-21,115.250,
2004-04-22,115.350,
2004-04-23,115.570,
2004-04-24,.,No value available
2004-04-25,.,No value available
2004-04-26,114.950,
2004-04-27,115.300,
2004-04-28,115.250,
2004-04-29,114.950,
2004-04-30,114.950,
2004-05-01,.,No value available
2004-05-02,.,No value available
2004-05-03,115.220,
2004-05-04,115.400,
2004-05-05,115.500,
2004-05-06,115.120,
2004-05-07,114.690,
2004-05-08,.,No value available
2004-05-09,.,No value available
2004-05-10,114.200,
2004-05-11,114.140,
2004-05-12,114.170,
2004-05-13,113.580,
2004-05-14,113.590,
2004-05-15,.,No value available
2004-05-16,.,No value available
2004-05-17,114.280,
2004-05-18,114.230,
2004-05-19,113.750,
2004-05-20,113.720,
2004-05-21,114.200,
2004-05-22,.,No value available
2004-05-23,.,No value available
2004-05-24,113.720,
2004-05-25,113.950,
2004-05-26,114.000,
2004-05-27,114.280,
2004-05-28,114.250,
2004-05-29,.,No value available
2004-05-30,.,No value available
2004-05-31,114.100,
2004-06-01,113.930,
2004-06-02,113.850,
2004-06-03,113.530,
2004-06-04,113.720,
2004-06-05,.,No value available
2004-06-06,.,No value available
2004-06-07,113.500,
2004-06-08,113.720,
2004-06-09,113.950,
2004-06-10,113.500,
2004-06-11,113.430,
2004-06-12,.,No value available
2004-06-13,.,No value available
2004-06-14,113.300,
2004-06-15,113.300,
2004-06-16,114.100,
2004-06-17,113.800,
2004-06-18,114.100,
2004-06-19,.,No value available
2004-06-20,.,No value available
2004-06-21,114.000,
2004-06-22,114.050,
2004-06-23,114.050,
2004-06-24,114.220,
2004-06-25,114.480,
2004-06-26,.,No value available
2004-06-27,.,No value available
2004-06-28,114.330,
2004-06-29,113.830,
2004-06-30,114.040,
2004-07-01,114.200,
2004-07-02,114.510,
2004-07-03,.,No value available
2004-07-04,.,No value available
2004-07-05,114.850,
2004-07-06,114.880,
2004-07-07,114.830,
2004-07-08,115.080,
2004-07-09,115.090,
2004-07-10,.,No value available
2004-07-11,.,No value available
2004-07-12,115.170,
2004-07-13,114.870,
2004-07-14,114.900,
2004-07-15,114.800,
2004-07-16,114.850,
2004-07-17,.,No value available
2004-07-18,.,No value available
2004-07-19,115.270,
2004-07-20,115.390,
2004-07-21,114.750,
2004-07-22,114.650,
2004-07-23,114.830,
2004-07-24,.,No value available
2004-07-25,.,No value available
2004-07-26,114.950,
2004-07-27,114.700,
2004-07-28,114.350,
2004-07-29,114.450,
2004-07-30,114.850,
2004-07-31,.,No value available
2004-08-01,.,No value available
2004-08-02,115.720,
2004-08-03,115.350,
2004-08-04,115.630,
2004-08-05,115.670,
2004-08-06,115.920,
2004-08-07,.,No value available
2004-08-08,.,No value available
2004-08-09,116.600,
2004-08-10,116.600,
2004-08-11,116.350,
2004-08-12,116.450,
2004-08-13,116.700,
2004-08-14,.,No value available
2004-08-15,.,No value available
2004-08-16,116.700,
2004-08-17,116.400,
2004-08-18,116.700,
2004-08-19,116.400,
2004-08-20,116.620,
2004-08-21,.,No value available
2004-08-22,.,No value available
2004-08-23,116.330,
2004-08-24,116.120,
2004-08-25,116.240,
2004-08-26,116.500,
2004-08-27,116.750,
2004-08-28,.,No value available
2004-08-29,.,No value available
2004-08-30,116.480,
2004-08-31,116.580,
2004-09-01,117.030,
2004-09-02,116.850,
2004-09-03,116.370,
2004-09-04,.,No value available
2004-09-05,.,No value available
2004-09-06,115.730,
2004-09-07,115.980,
2004-09-08,115.830,
2004-09-09,116.400,
2004-09-10,116.520,
2004-09-11,.,No value available
2004-09-12,.,No value available
2004-09-13,116.420,
2004-09-14,116.690,
2004-09-15,116.840,
2004-09-16,116.500,
2004-09-17,117.200,
2004-09-18,.,No value available
2004-09-19,.,No value available
2004-09-20,117.040,
2004-09-21,117.050,
2004-09-22,117.400,
2004-09-23,117.750,
2004-09-24,117.670,
2004-09-25,.,No value available
2004-09-26,.,No value available
2004-09-27,117.640,
2004-09-28,117.800,
2004-09-29,117.570,
2004-09-30,117.300,
2004-10-01,117.170,
2004-10-02,.,No value available
2004-10-03,.,No value available
2004-10-04,116.900,
2004-10-05,116.930,
2004-10-06,117.270,
2004-10-07,117.080,
2004-10-08,117.240,
2004-10-09,.,No value available
2004-10-10,.,No value available
2004-10-11,117.550,
2004-10-12,117.930,
2004-10-13,117.860,
2004-10-14,118.120,
2004-10-15,118.260,
2004-10-16,.,No value available
2004-10-17,.,No value available
2004-10-18,118.060,
2004-10-19,118.060,
2004-10-20,118.200,
2004-10-21,118.480,
2004-10-22,118.250,
2004-10-23,.,No value available
2004-10-24,.,No value available
2004-10-25,118.690,
2004-10-26,118.790,
2004-10-27,118.600,
2004-10-28,118.180,
2004-10-29,118.150,
2004-10-30,.,No value available
2004-10-31,.,No value available
2004-11-01,118.310,
2004-11-02,118.100,
2004-11-03,117.910,
2004-11-04,118.300,
2004-11-05,118.520,
2004-11-06,.,No value available
2004-11-07,.,No value available
2004-11-08,118.050,
2004-11-09,118.200,
2004-11-10,118.450,
2004-11-11,118.550,
2004-11-12,119.120,
2004-11-13,.,No value available
2004-11-14,.,No value available
2004-11-15,119.350,
2004-11-16,119.650,
2004-11-17,119.650,
2004-11-18,119.600,
2004-11-19,119.350,
2004-11-20,.,No value available
2004-11-21,.,No value available
2004-11-22,119.370,
2004-11-23,119.500,
2004-11-24,119.700,
2004-11-25,119.800,
2004-11-26,119.800,
2004-11-27,.,No value available
2004-11-28,.,No value available
2004-11-29,120.000,
2004-11-30,119.600,
2004-12-01,119.790,
2004-12-02,119.980,
2004-12-03,119.300,
2004-12-04,.,No value available
2004-12-05,.,No value available
2004-12-06,120.300,
2004-12-07,119.550,
2004-12-08,120.790,
2004-12-09,121.150,
2004-12-10,121.200,
2004-12-11,.,No value available
2004-12-12,.,No value available
2004-12-13,121.520,
2004-12-14,121.600,
2004-12-15,122.050,
2004-12-16,122.300,
2004-12-17,121.800,
2004-12-18,.,No value available
2004-12-19,.,No value available
2004-12-20,121.900,
2004-12-21,121.850,
2004-12-22,121.610,
2004-12-23,121.700,
2004-12-24,.,No value available
2004-12-25,.,No value available
2004-12-26,.,No value available
2004-12-27,121.830,
2004-12-28,121.480,
2004-12-29,120.700,
2004-12-30,120.450,
2004-12-31,.,No value available
2005-01-01,.,No value available
2005-01-02,.,No value available
2005-01-03,120.930,
2005-01-04,120.980,
2005-01-05,120.800,
2005-01-06,120.780,
2005-01-07,121.450,
2005-01-08,.,No value available
2005-01-09,.,No value available
2005-01-10,121.500,
2005-01-11,121.630,
2005-01-12,121.400,
2005-01-13,121.330,
2005-01-14,122.070,
2005-01-15,.,No value available
2005-01-16,.,No value available
2005-01-17,122.070,
2005-01-18,122.000,
2005-01-19,122.560,
2005-01-20,122.070,
2005-01-21,122.050,
2005-01-22,.,No value available
2005-01-23,.,No value available
2005-01-24,122.160,
2005-01-25,122.300,
2005-01-26,122.090,
2005-01-27,121.560,
2005-01-28,121.940,
2005-01-29,.,No value available
2005-01-30,.,No value available
2005-01-31,122.130,
2005-02-01,122.250,
2005-02-02,122.250,
2005-02-03,122.030,
2005-02-04,122.050,
2005-02-05,.,No value available
2005-02-06,.,No value available
2005-02-07,122.730,
2005-02-08,122.680,
2005-02-09,123.280,
2005-02-10,123.330,
2005-02-11,123.030,
2005-02-12,.,No value available
2005-02-13,.,No value available
2005-02-14,122.630,
2005-02-15,122.550,
2005-02-16,122.400,
2005-02-17,121.880,
2005-02-18,121.330,
2005-02-19,.,No value available
2005-02-20,.,No value available
2005-02-21,120.820,
2005-02-22,120.710,
2005-02-23,120.470,
2005-02-24,120.150,
2005-02-25,120.320,
2005-02-26,.,No value available
2005-02-27,.,No value available
2005-02-28,120.650,
2005-03-01,120.100,
2005-03-02,120.030,
2005-03-03,119.700,
2005-03-04,119.800,
2005-03-05,.,No value available
2005-03-06,.,No value available
2005-03-07,120.730,
2005-03-08,120.780,
2005-03-09,120.200,
2005-03-10,119.480,
2005-03-11,119.690,
2005-03-12,.,No value available
2005-03-13,.,No value available
2005-03-14,119.310,
2005-03-15,119.840,
2005-03-16,120.000,
2005-03-17,120.430,
2005-03-18,120.170,
2005-03-19,.,No value available
2005-03-20,.,No value available
2005-03-21,119.900,
2005-03-22,120.230,
2005-03-23,119.920,
2005-03-24,120.070,
2005-03-25,.,No value available
2005-03-26,.,No value available
2005-03-27,.,No value available
2005-03-28,.,No value available
2005-03-29,120.040,
2005-03-30,120.440,
2005-03-31,120.780,
2005-04-01,121.050,
2005-04-02,.,No value available
2005-04-03,.,No value available
2005-04-04,121.100,
2005-04-05,121.100,
2005-04-06,121.140,
2005-04-07,121.090,
2005-04-08,121.250,
2005-04-09,.,No value available
2005-04-10,.,No value available
2005-04-11,121.500,
2005-04-12,121.590,
2005-04-13,121.790,
2005-04-14,121.780,
2005-04-15,122.150,
2005-04-16,.,No value available
2005-04-17,.,No value available
2005-04-18,122.630,
2005-04-19,122.230,
2005-04-20,122.480,
2005-04-21,122.560,
2005-04-22,122.250,
2005-04-23,.,No value available
2005-04-24,.,No value available
2005-04-25,122.550,
2005-04-26,122.800,
2005-04-27,122.610,
2005-04-28,122.990,
2005-04-29,123.230,
2005-04-30,.,No value available
2005-05-01,.,No value available
2005-05-02,123.080,
2005-05-03,123.100,
2005-05-04,123.150,
2005-05-05,123.000,
2005-05-06,123.100,
2005-05-07,.,No value available
2005-05-08,.,No value available
2005-05-09,122.560,
2005-05-10,123.060,
2005-05-11,123.600,
2005-05-12,123.700,
2005-05-13,124.050,
2005-05-14,.,No value available
2005-05-15,.,No value available
2005-05-16,123.750,
2005-05-17,123.720,
2005-05-18,123.980,
2005-05-19,123.950,
2005-05-20,123.770,
2005-05-21,.,No value available
2005-05-22,.,No value available
2005-05-23,123.560,
2005-05-24,124.320,
2005-05-25,124.470,
2005-05-26,124.190,
2005-05-27,124.150,
2005-05-28,.,No value available
2005-05-29,.,No value available
2005-05-30,123.700,
2005-05-31,124.080,
2005-06-01,124.350,
2005-06-02,124.760,
2005-06-03,125.100,
2005-06-04,.,No value available
2005-06-05,.,No value available
2005-06-06,125.000,
2005-06-07,125.450,
2005-06-08,126.000,
2005-06-09,125.920,
2005-06-10,126.000,
2005-06-11,.,No value available
2005-06-12,.,No value available
2005-06-13,125.760,
2005-06-14,125.350,
2005-06-15,125.000,
2005-06-16,123.690,
2005-06-17,124.420,
2005-06-18,.,No value available
2005-06-19,.,No value available
2005-06-20,124.070,
2005-06-21,124.900,
2005-06-22,125.800,
2005-06-23,125.640,
2005-06-24,125.980,
2005-06-25,.,No value available
2005-06-26,.,No value available
2005-06-27,125.950,
2005-06-28,125.890,
2005-06-29,125.180,
2005-06-30,125.650,
2005-07-01,125.660,
2005-07-02,.,No value available
2005-07-03,.,No value available
2005-07-04,125.220,
2005-07-05,124.770,
2005-07-06,125.000,
2005-07-07,125.780,
2005-07-08,125.180,
2005-07-09,.,No value available
2005-07-10,.,No value available
2005-07-11,125.190,
2005-07-12,124.700,
2005-07-13,124.390,
2005-07-14,124.320,
2005-07-15,124.080,
2005-07-16,.,No value available
2005-07-17,.,No value available
2005-07-18,124.300,
2005-07-19,123.900,
2005-07-20,124.100,
2005-07-21,124.320,
2005-07-22,124.270,
2005-07-23,.,No value available
2005-07-24,.,No value available
2005-07-25,124.550,
2005-07-26,124.470,
2005-07-27,124.760,
2005-07-28,124.500,
2005-07-29,124.700,
2005-07-30,.,No value available
2005-07-31,.,No value available
2005-08-01,123.900,
2005-08-02,123.800,
2005-08-03,123.520,
2005-08-04,123.520,
2005-08-05,123.600,
2005-08-06,.,No value available
2005-08-07,.,No value available
2005-08-08,123.270,
2005-08-09,123.200,
2005-08-10,123.550,
2005-08-11,123.300,
2005-08-12,123.970,
2005-08-13,.,No value available
2005-08-14,.,No value available
2005-08-15,124.200,
2005-08-16,124.100,
2005-08-17,124.500,
2005-08-18,124.900,
2005-08-19,125.100,
2005-08-20,.,No value available
2005-08-21,.,No value available
2005-08-22,124.930,
2005-08-23,125.070,
2005-08-24,125.130,
2005-08-25,125.380,
2005-08-26,125.300,
2005-08-27,.,No value available
2005-08-28,.,No value available
2005-08-29,125.470,
2005-08-30,125.150,
2005-08-31,125.530,
2005-09-01,125.800,
2005-09-02,126.300,
2005-09-03,.,No value available
2005-09-04,.,No value available
2005-09-05,126.370,
2005-09-06,126.120,
2005-09-07,126.150,
2005-09-08,125.950,
2005-09-09,126.130,
2005-09-10,.,No value available
2005-09-11,.,No value available
2005-09-12,126.160,
2005-09-13,125.400,
2005-09-14,125.920,
2005-09-15,125.710,
2005-09-16,125.460,
2005-09-17,.,No value available
2005-09-18,.,No value available
2005-09-19,125.640,
2005-09-20,125.980,
2005-09-21,126.310,
2005-09-22,126.750,
2005-09-23,126.380,
2005-09-24,.,No value available
2005-09-25,.,No value available
2005-09-26,125.660,
2005-09-27,125.330,
2005-09-28,125.270,
2005-09-29,125.700,
2005-09-30,125.340,
2005-10-01,.,No value available
2005-10-02,.,No value available
2005-10-03,125.020,
2005-10-04,124.720,
2005-10-05,125.150,
2005-10-06,124.980,
2005-10-07,124.880,
2005-10-08,.,No value available
2005-10-09,.,No value available
2005-10-10,125.130,
2005-10-11,125.040,
2005-10-12,124.720,
2005-10-13,124.150,
2005-10-14,124.000,
2005-10-15,.,No value available
2005-10-16,.,No value available
2005-10-17,123.890,
2005-10-18,123.640,
2005-10-19,124.130,
2005-10-20,123.700,
2005-10-21,124.020,
2005-10-22,.,No value available
2005-10-23,.,No value available
2005-10-24,124.400,
2005-10-25,123.820,
2005-10-26,123.100,
2005-10-27,122.970,
2005-10-28,122.800,
2005-10-29,.,No value available
2005-10-30,.,No value available
2005-10-31,122.680,
2005-11-01,122.800,
2005-11-02,122.450,
2005-11-03,122.050,
2005-11-04,121.840,
2005-11-05,.,No value available
2005-11-06,.,No value available
2005-11-07,121.750,
2005-11-08,121.480,
2005-11-09,121.930,
2005-11-10,121.350,
2005-11-11,121.480,
2005-11-12,.,No value available
2005-11-13,.,No value available
2005-11-14,121.620,
2005-11-15,121.200,
2005-11-16,121.490,
2005-11-17,122.190,
2005-11-18,122.000,
2005-11-19,.,No value available
2005-11-20,.,No value available
2005-11-21,121.200,
2005-11-22,121.650,
2005-11-23,121.840,
2005-11-24,122.250,
2005-11-25,122.650,
2005-11-26,.,No value available
2005-11-27,.,No value available
2005-11-28,122.350,
2005-11-29,122.740,
2005-11-30,122.220,
2005-12-01,122.490,
2005-12-02,122.460,
2005-12-03,.,No value available
2005-12-04,.,No value available
2005-12-05,122.410,
2005-12-06,122.540,
2005-12-07,122.860,
2005-12-08,122.870,
2005-12-09,122.800,
2005-12-10,.,No value available
2005-12-11,.,No value available
2005-12-12,122.380,
2005-12-13,122.280,
2005-12-14,122.980,
2005-12-15,122.950,
2005-12-16,122.900,
2005-12-17,.,No value available
2005-12-18,.,No value available
2005-12-19,123.200,
2005-12-20,123.070,
2005-12-21,122.800,
2005-12-22,122.500,
2005-12-23,122.980,
2005-12-24,.,No value available
2005-12-25,.,No value available
2005-12-26,.,No value available
2005-12-27,123.150,
2005-12-28,123.280,
2005-12-29,123.330,
2005-12-30,123.520,
2005-12-31,.,No value available
2006-01-01,.,No value available
2006-01-02,123.120,
2006-01-03,122.940,
2006-01-04,123.330,
2006-01-05,123.530,
2006-01-06,123.720,
2006-01-07,.,No value available
2006-01-08,.,No value available
2006-01-09,123.920,
2006-01-10,123.750,
2006-01-11,123.500,
2006-01-12,123.450,
2006-01-13,123.640,
2006-01-14,.,No value available
2006-01-15,.,No value available
2006-01-16,123.700,
2006-01-17,123.880,
2006-01-18,124.050,
2006-01-19,123.280,
2006-01-20,123.120,
2006-01-21,.,No value available
2006-01-22,.,No value available
2006-01-23,122.930,
2006-01-24,122.520,
2006-01-25,122.300,
2006-01-26,121.900,
2006-01-27,121.630,
2006-01-28,.,No value available
2006-01-29,.,No value available
2006-01-30,121.390,
2006-01-31,121.490,
2006-02-01,121.790,
2006-02-02,121.200,
2006-02-03,121.270,
2006-02-04,.,No value available
2006-02-05,.,No value available
2006-02-06,121.470,
2006-02-07,121.540,
2006-02-08,121.250,
2006-02-09,121.140,
2006-02-10,121.640,
2006-02-11,.,No value available
2006-02-12,.,No value available
2006-02-13,121.250,
2006-02-14,121.280,
2006-02-15,121.270,
2006-02-16,121.100,
2006-02-17,121.490,
2006-02-18,.,No value available
2006-02-19,.,No value available
2006-02-20,121.780,
2006-02-21,121.690,
2006-02-22,121.580,
2006-02-23,121.680,
2006-02-24,121.400,
2006-02-25,.,No value available
2006-02-26,.,No value available
2006-02-27,121.030,
2006-02-28,112.150,
2006-03-01,121.080,
2006-03-02,121.080,
2006-03-03,120.380,
2006-03-04,.,No value available
2006-03-05,.,No value available
2006-03-06,120.380,
2006-03-07,120.190,
2006-03-08,120.190,
2006-03-09,119.740,
2006-03-10,119.750,
2006-03-11,.,No value available
2006-03-12,.,No value available
2006-03-13,119.230,
2006-03-14,119.420,
2006-03-15,119.650,
2006-03-16,119.260,
2006-03-17,119.920,
2006-03-18,.,No value available
2006-03-19,.,No value available
2006-03-20,119.430,
2006-03-21,119.490,
2006-03-22,119.610,
2006-03-23,119.900,
2006-03-24,119.520,
2006-03-25,.,No value available
2006-03-26,.,No value available
2006-03-27,119.850,
2006-03-28,119.180,
2006-03-29,118.680,
2006-03-30,118.630,
2006-03-31,118.500,
2006-04-01,.,No value available
2006-04-02,.,No value available
2006-04-03,118.320,
2006-04-04,117.860,
2006-04-05,117.860,
2006-04-06,117.500,
2006-04-07,117.500,
2006-04-08,.,No value available
2006-04-09,.,No value available
2006-04-10,117.400,
2006-04-11,117.500,
2006-04-12,117.480,
2006-04-13,117.250,
2006-04-14,.,No value available
2006-04-15,.,No value available
2006-04-16,.,No value available
2006-04-17,.,No value available
2006-04-18,116.920,
2006-04-19,117.250,
2006-04-20,116.850,
2006-04-21,117.100,
2006-04-22,.,No value available
2006-04-23,.,No value available
2006-04-24,116.930,
2006-04-25,116.520,
2006-04-26,116.430,
2006-04-27,116.050,
2006-04-28,116.400,
2006-04-29,.,No value available
2006-04-30,.,No value available
2006-05-01,.,No value available
2006-05-02,116.360,
2006-05-03,116.300,
2006-05-04,115.180,
2006-05-05,116.000,
2006-05-06,.,No value available
2006-05-07,.,No value available
2006-05-08,116.350,
2006-05-09,115.980,
2006-05-10,115.900,
2006-05-11,115.770,
2006-05-12,115.450,
2006-05-13,.,No value available
2006-05-14,.,No value available
2006-05-15,115.770,
2006-05-16,116.200,
2006-05-17,116.220,
2006-05-18,115.800,
2006-05-19,116.250,
2006-05-20,.,No value available
2006-05-21,.,No value available
2006-05-22,116.850,
2006-05-23,117.020,
2006-05-24,117.150,
2006-05-25,117.370,
2006-05-26,117.330,
2006-05-27,.,No value available
2006-05-28,.,No value available
2006-05-29,117.240,
2006-05-30,117.210,
2006-05-31,116.860,
2006-06-01,116.340,
2006-06-02,116.320,
2006-06-03,.,No value available
2006-06-04,.,No value available
2006-06-05,116.950,
2006-06-06,116.380,
2006-06-07,116.320,
2006-06-08,116.710,
2006-06-09,116.940,
2006-06-10,.,No value available
2006-06-11,.,No value available
2006-06-12,116.970,
2006-06-13,117.570,
2006-06-14,117.350,
2006-06-15,116.840,
2006-06-16,116.840,
2006-06-17,.,No value available
2006-06-18,.,No value available
2006-06-19,116.600,
2006-06-20,116.700,
2006-06-21,116.210,
2006-06-22,116.060,
2006-06-23,115.730,
2006-06-24,.,No value available
2006-06-25,.,No value available
2006-06-26,115.660,
2006-06-27,115.340,
2006-06-28,115.480,
2006-06-29,115.460,
2006-06-30,115.380,
2006-07-01,.,No value available
2006-07-02,.,No value available
2006-07-03,115.580,
2006-07-04,115.500,
2006-07-05,115.280,
2006-07-06,115.060,
2006-07-07,115.290,
2006-07-08,.,No value available
2006-07-09,.,No value available
2006-07-10,115.500,
2006-07-11,115.620,
2006-07-12,115.500,
2006-07-13,115.780,
2006-07-14,116.130,
2006-07-15,.,No value available
2006-07-16,.,No value available
2006-07-17,116.320,
2006-07-18,116.260,
2006-07-19,115.900,
2006-07-20,116.240,
2006-07-21,116.470,
2006-07-22,.,No value available
2006-07-23,.,No value available
2006-07-24,116.430,
2006-07-25,116.660,
2006-07-26,116.230,
2006-07-27,116.580,
2006-07-28,116.520,
2006-07-29,.,No value available
2006-07-30,.,No value available
2006-07-31,116.720,
2006-08-01,116.620,
2006-08-02,116.770,
2006-08-03,116.660,
2006-08-04,116.270,
2006-08-05,.,No value available
2006-08-06,.,No value available
2006-08-07,116.900,
2006-08-08,116.920,
2006-08-09,116.690,
2006-08-10,116.850,
2006-08-11,116.440,
2006-08-12,.,No value available
2006-08-13,.,No value available
2006-08-14,116.050,
2006-08-15,116.030,
2006-08-16,116.300,
2006-08-17,116.920,
2006-08-18,116.630,
2006-08-19,.,No value available
2006-08-20,.,No value available
2006-08-21,117.170,
2006-08-22,117.610,
2006-08-23,117.550,
2006-08-24,117.510,
2006-08-25,117.820,
2006-08-26,.,No value available
2006-08-27,.,No value available
2006-08-28,117.730,
2006-08-29,117.610,
2006-08-30,117.660,
2006-08-31,117.780,
2006-09-01,118.080,
2006-09-02,.,No value available
2006-09-03,.,No value available
2006-09-04,118.140,
2006-09-05,117.960,
2006-09-06,117.630,
2006-09-07,117.480,
2006-09-08,117.790,
2006-09-09,.,No value available
2006-09-10,.,No value available
2006-09-11,117.760,
2006-09-12,117.420,
2006-09-13,117.710,
2006-09-14,117.710,
2006-09-15,117.600,
2006-09-16,.,No value available
2006-09-17,.,No value available
2006-09-18,117.490,
2006-09-19,117.590,
2006-09-20,117.890,
2006-09-21,117.730,
2006-09-22,118.530,
2006-09-23,.,No value available
2006-09-24,.,No value available
2006-09-25,118.790,
2006-09-26,118.770,
2006-09-27,118.640,
2006-09-28,118.680,
2006-09-29,118.800,
2006-09-30,.,No value available
2006-10-01,.,No value available
2006-10-02,118.220,
2006-10-03,118.630,
2006-10-04,118.240,
2006-10-05,118.440,
2006-10-06,118.570,
2006-10-07,.,No value available
2006-10-08,.,No value available
2006-10-09,118.010,
2006-10-10,117.670,
2006-10-11,117.590,
2006-10-12,117.400,
2006-10-13,117.480,
2006-10-14,.,No value available
2006-10-15,.,No value available
2006-10-16,117.300,
2006-10-17,117.510,
2006-10-18,117.520,
2006-10-19,117.390,
2006-10-20,117.350,
2006-10-21,.,No value available
2006-10-22,.,No value available
2006-10-23,117.920,
2006-10-24,116.930,
2006-10-25,116.720,
2006-10-26,116.900,
2006-10-27,117.140,
2006-10-28,.,No value available
2006-10-29,.,No value available
2006-10-30,117.520,
2006-10-31,117.570,
2006-11-01,117.970,
2006-11-02,118.130,
2006-11-03,118.150,
2006-11-04,.,No value available
2006-11-05,.,No value available
2006-11-06,117.640,
2006-11-07,117.780,
2006-11-08,118.060,
2006-11-09,117.860,
2006-11-10,118.140,
2006-11-11,.,No value available
2006-11-12,.,No value available
2006-11-13,118.320,
2006-11-14,117.960,
2006-11-15,118.270,
2006-11-16,118.020,
2006-11-17,117.750,
2006-11-18,.,No value available
2006-11-19,.,No value available
2006-11-20,118.260,
2006-11-21,118.290,
2006-11-22,118.220,
2006-11-23,117.970,
2006-11-24,118.300,
2006-11-25,.,No value available
2006-11-26,.,No value available
2006-11-27,118.200,
2006-11-28,118.250,
2006-11-29,118.270,
2006-11-30,118.150,
2006-12-01,118.300,
2006-12-02,.,No value available
2006-12-03,.,No value available
2006-12-04,118.620,
2006-12-05,118.560,
2006-12-06,118.480,
2006-12-07,118.420,
2006-12-08,118.190,
2006-12-09,.,No value available
2006-12-10,.,No value available
2006-12-11,118.000,
2006-12-12,117.820,
2006-12-13,118.140,
2006-12-14,117.650,
2006-12-15,117.380,
2006-12-16,.,No value available
2006-12-17,.,No value available
2006-12-18,117.220,
2006-12-19,116.950,
2006-12-20,116.770,
2006-12-21,116.620,
2006-12-22,116.690,
2006-12-23,.,No value available
2006-12-24,.,No value available
2006-12-25,.,No value available
2006-12-26,.,No value available
2006-12-27,116.480,
2006-12-28,116.050,
2006-12-29,115.980,
2006-12-30,.,No value available
2006-12-31,.,No value available
2007-01-01,.,No value available
