"",BBK01.OU4817,BBK01.OU4817_FLAGS
1975-10,1.048,
1975-11,1.119,
1975-12,1.068,
1976-01,1.077,
1976-02,1.080,
1976-03,1.311,
1976-04,1.145,
1976-05,1.142,
1976-06,1.153,
1976-07,1.148,
1976-08,1.179,
1976-09,1.144,
1976-10,1.141,
1976-11,1.130,
1976-12,1.055,
1977-01,1.023,
1977-02,1.006,
1977-03,1.002,
1977-04,0.986,
1977-05,1.003,
1977-06,1.024,
1977-07,1.027,
1977-08,1.012,
1977-09,1.003,
1977-10,1.016,
1977-11,1.073,
1977-12,1.083,
1978-01,0.993,
1978-02,0.970,
1978-03,1.012,
1978-04,1.024,
1978-05,1.028,
1978-06,1.030,
1978-07,1.076,
1978-08,1.001,
1978-09,1.029,
1978-10,1.032,
1978-11,1.024,
1978-12,1.048,
1979-01,1.018,
1979-02,1.005,
1979-03,0.966,
1979-04,0.969,
1979-05,0.968,
1979-06,0.969,
1979-07,0.949,
1979-08,0.943,
1979-09,0.990,
1979-10,0.985,
1979-11,0.936,
1979-12,1.005,
1980-01,0.982,
1980-02,0.958,
1980-03,0.974,
1980-04,0.988,
1980-05,0.987,
1980-06,0.969,
1980-07,0.970,
1980-08,0.964,
1980-09,0.966,
1980-10,0.973,
1980-11,0.990,
1980-12,0.946,
1981-01,0.881,
1981-02,1.017,
1981-03,0.941,
1981-04,1.037,
1981-05,0.928,
1981-06,0.938,
1981-07,0.942,
1981-08,0.939,
1981-09,0.884,
1981-10,0.904,
1981-11,0.904,
1981-12,0.805,
1982-01,0.820,
1982-02,0.829,
1982-03,0.810,
1982-04,0.786,
1982-05,0.781,
1982-06,0.785,
1982-07,0.789,
1982-08,0.793,
1982-09,0.842,
1982-10,0.933,
1982-11,0.855,
1982-12,0.866,
1983-01,0.913,
1983-02,0.890,
1983-03,0.905,
1983-04,0.926,
1983-05,0.888,
1983-06,0.949,
1983-07,0.910,
1983-08,0.922,
1983-09,0.905,
1983-10,0.965,
1983-11,0.993,
1983-12,0.975,
1984-01,0.980,
1984-02,0.950,
1984-03,1.005,
1984-04,1.000,
1984-05,0.909,
1984-06,0.929,
1984-07,0.909,
1984-08,0.886,
1984-09,0.897,
1984-10,0.907,
1984-11,0.969,
1984-12,1.010,
1985-01,1.126,
1985-02,1.346,
1985-03,1.116,
1985-04,1.109,
1985-05,1.054,
1985-06,1.067,
1985-07,1.069,
1985-08,1.033,
1985-09,1.144,
1985-10,1.221,
1985-11,1.144,
1985-12,1.207,
1986-01,1.809,
1986-02,1.610,
1986-03,1.352,
1986-04,1.324,
1986-05,1.334,
1986-06,1.447,
1986-07,1.466,
1986-08,1.419,
1986-09,1.409,
1986-10,1.346,
1986-11,1.363,
1986-12,1.325,
1987-01,1.280,
1987-02,1.275,
1987-03,1.257,
1987-04,1.364,
1987-05,1.588,
1987-06,1.543,
1987-07,1.529,
1987-08,1.584,
1987-09,1.579,
1987-10,1.620,
1987-11,1.480,
1987-12,1.349,
1988-01,1.137,
1988-02,1.301,
1988-03,1.392,
1988-04,1.330,
1988-05,1.339,
1988-06,1.456,
1988-07,1.334,
1988-08,1.342,
1988-09,1.326,
1988-10,1.806,
1988-11,1.713,
1988-12,1.507,
1989-01,1.776,
1989-02,1.795,
1989-03,1.692,
1989-04,1.725,
1989-05,1.787,
1989-06,1.859,
1989-07,1.873,
1989-08,1.782,
1989-09,2.519,
1989-10,2.365,
1989-11,1.785,
1989-12,2.005,
1990-01,2.552,
1990-02,2.417,
1990-03,2.618,
1990-04,2.738,
1990-05,2.540,
1990-06,2.732,
1990-07,2.757,
1990-08,2.348,
1990-09,2.339,
1990-10,2.777,
1990-11,2.585,
1990-12,2.452,
1991-01,2.329,
1991-02,2.663,
1991-03,3.261,
1991-04,3.465,
1991-05,3.277,
1991-06,3.590,
1991-07,2.989,
1991-08,2.929,
1991-09,3.009,
1991-10,2.946,
1991-11,3.157,
1991-12,3.082,
1992-01,2.746,
1992-02,3.367,
1992-03,4.525,
1992-04,4.912,
1992-05,4.351,
1992-06,4.224,
1992-07,3.666,
1992-08,3.520,
1992-09,3.707,
1992-10,3.594,
1992-11,3.776,
1992-12,3.640,
1993-01,4.065,
1993-02,4.582,
1993-03,6.597,
1993-04,6.540,
1993-05,4.787,
1993-06,4.073,
1993-07,3.629,
1993-08,3.775,
1993-09,4.044,
1993-10,4.797,
1993-11,4.603,
1993-12,5.614,
1994-01,6.405,
1994-02,6.395,
1994-03,6.710,
1994-04,7.522,
1994-05,6.415,
1994-06,5.426,
1994-07,5.006,
1994-08,4.964,
1994-09,5.589,
1994-10,5.143,
1994-11,6.275,
1994-12,5.737,
1995-01,6.702,
1995-02,7.205,
1995-03,7.278,
1995-04,7.284,
1995-05,5.960,
1995-06,6.098,
1995-07,5.043,
1995-08,5.163,
1995-09,5.243,
1995-10,5.769,
1995-11,6.614,
1995-12,7.517,
1996-01,8.308,
1996-02,8.835,
1996-03,11.908,
1996-04,13.693,
1996-05,12.657,
1996-06,10.422,
1996-07,9.683,
1996-08,8.618,
1996-09,9.208,
1996-10,9.781,
1996-11,11.066,
1996-12,11.208,
1997-01,11.775,
1997-02,13.029,
1997-03,14.597,
1997-04,16.627,
1997-05,16.968,
1997-06,14.447,
1997-07,12.189,
1997-08,12.069,
1997-09,8.524,
1997-10,7.955,
1997-11,8.393,
1997-12,9.827,
1998-01,10.474,
1998-02,13.487,
1998-03,14.922,
1998-04,18.600,
1998-05,19.708,
1998-06,13.516,
1998-07,11.816,
1998-08,10.403,
1998-09,9.889,
1998-10,10.700,
1998-11,12.119,
1998-12,12.372,
1999-01,8.478,
1999-02,8.960,
1999-03,14.963,
1999-04,19.851,
1999-05,20.429,
1999-06,10.683,
1999-07,11.201,
1999-08,9.693,
1999-09,9.167,
1999-10,8.685,
1999-11,10.121,
1999-12,9.961,
2000-01,10.090,
2000-02,11.362,
2000-03,18.896,
2000-04,20.459,
2000-05,20.675,
2000-06,11.753,
2000-07,11.792,
2000-08,11.829,
2000-09,10.691,
2000-10,10.926,
2000-11,11.940,
2000-12,10.398,
2001-01,10.967,
2001-02,12.557,
2001-03,13.017,
2001-04,14.053,
2001-05,14.408,
2001-06,7.061,
2001-07,6.694,
2001-08,6.936,
2001-09,5.301,
2001-10,5.673,
2001-11,5.310,
2001-12,4.392,
2002-01,5.791,
2002-02,3.705,
2002-03,5.888,
2002-04,7.157,
2002-05,6.729,
2002-06,4.140,
2002-07,3.594,
2002-08,3.575,
2002-09,2.884,
2002-10,2.618,
2002-11,2.279,
2002-12,1.943,
2003-01,1.640,
2003-02,1.621,
2003-03,2.821,
2003-04,3.445,
2003-05,3.875,
2003-06,2.864,
2003-07,2.852,
2003-08,3.143,
2003-09,2.329,
2003-10,2.056,
2003-11,2.339,
2003-12,2.950,
2004-01,3.452,
2004-02,3.317,
2004-03,4.344,
2004-04,6.310,
2004-05,5.771,
2004-06,4.862,
2004-07,4.097,
2004-08,3.750,
2004-09,3.641,
2004-10,4.015,
2004-11,3.914,
2004-12,5.095,
2005-01,5.832,
2005-02,5.700,
2005-03,5.150,
2005-04,9.483,
2005-05,6.209,
2005-06,3.801,
2005-07,3.511,
2005-08,3.989,
2005-09,4.010,
2005-10,4.277,
2005-11,4.231,
2005-12,5.079,
2006-01,5.555,
2006-02,6.363,
2006-03,6.563,
2006-04,6.742,
2006-05,8.130,
2006-06,7.056,
2006-07,5.220,
2006-08,5.132,
2006-09,4.305,
2006-10,5.472,
2006-11,7.339,
2006-12,6.831,
2007-01,5.138,
2007-02,5.314,
2007-03,5.882,
2007-04,12.431,
2007-05,12.210,
2007-06,6.714,
2007-07,2.834,
2007-08,1.159,
2007-09,1.308,
2007-10,4.920,
2007-11,5.327,
2007-12,6.473,
2008-01,10.663,
2008-02,6.507,
2008-03,8.555,
2008-04,18.239,
2008-05,16.636,
2008-06,9.652,
2008-07,10.043,
2008-08,10.451,
2008-09,13.971,
2008-10,14.057,
2008-11,11.553,
2008-12,8.862,
2009-01,10.099,
2009-02,8.083,
2009-03,7.274,
2009-04,6.804,
2009-05,6.935,
2009-06,6.205,
2009-07,4.648,
2009-08,1.901,
2009-09,1.589,
2009-10,1.940,
2009-11,2.585,
2009-12,2.340,
2010-01,3.585,
2010-02,2.123,
2010-03,2.707,
2010-04,7.336,
2010-05,3.145,
2010-06,1.392,
2010-07,1.249,
2010-08,1.358,
2010-09,1.386,
2010-10,1.394,
2010-11,1.808,
2010-12,1.381,
2011-01,1.881,
2011-02,1.636,
2011-03,2.062,
2011-04,8.944,
2011-05,3.302,
2011-06,1.363,
2011-07,1.413,
2011-08,-0.321,
2011-09,0.776,
2011-10,0.827,
2011-11,0.365,
2011-12,0.838,
2012-01,1.051,
2012-02,1.219,
2012-03,2.005,
2012-04,3.693,
2012-05,2.333,
2012-06,1.027,
2012-07,0.997,
2012-08,1.381,
2012-09,2.101,
2012-10,2.654,
2012-11,2.067,
2012-12,1.609,
2013-01,1.636,
2013-02,2.279,
2013-03,2.385,
2013-04,6.512,
2013-05,3.069,
2013-06,1.937,
2013-07,2.017,
2013-08,2.766,
2013-09,3.107,
2013-10,1.954,
2013-11,3.085,
2013-12,2.788,
2014-01,3.549,
2014-02,3.644,
2014-03,3.201,
2014-04,6.948,
2014-05,4.471,
2014-06,2.685,
2014-07,2.974,
2014-08,2.645,
2014-09,2.739,
2014-10,2.590,
2014-11,3.463,
2014-12,3.831,Provisional value
