"",BBK01.OU1023,BBK01.OU1023_FLAGS
1984-06,12,
1984-07,12,
1984-08,12,
1984-09,12,
1984-10,12,
1984-11,12,
1984-12,12,
1985-01,12,
1985-02,12,
1985-03,12,
1985-04,12,
1985-05,12,
1985-06,12,
1985-07,12,
1985-08,12,
1985-09,12,
1985-10,12,
1985-11,12,
1985-12,12,
1986-01,12,
1986-02,12,
1986-03,12,
1986-04,12,
1986-05,12,
1986-06,12,
1986-07,12,
1986-08,12,
1986-09,12,
1986-10,12,
1986-11,12,
1986-12,12,
1987-01,12,
1987-02,12,
1987-03,12,
1987-04,12,
1987-05,12,
1987-06,12,
1987-07,12,
1987-08,12,
1987-09,12,
1987-10,12,
1987-11,12,
1987-12,12,
1988-01,12,
1988-02,12,
1988-03,12,
1988-04,12,
1988-05,12,
1988-06,12,
1988-07,12,
1988-08,12,
1988-09,12,
1988-10,12,
1988-11,12,
1988-12,12,
1989-01,11,
1989-02,11,
1989-03,11,
1989-04,11,
1989-05,11,
1989-06,11,
1989-07,11,
1989-08,11,
1989-09,11,
1989-10,11,
1989-11,11,
1989-12,11,
1990-01,11,
1990-02,11,
1990-03,11,
1990-04,11,
1990-05,11,
1990-06,11,
1990-07,11,
1990-08,12,
1990-09,12,
1990-10,12,
1990-11,12,
1990-12,12,
1991-01,11,
1991-02,11,
1991-03,11,
1991-04,11,
1991-05,11,
1991-06,11,
1991-07,11,
1991-08,11,
1991-09,11,
1991-10,11,
1991-11,11,
1991-12,11,
1992-01,12,
1992-02,12,
1992-03,13,
1992-04,13,
1992-05,13,
1992-06,13,
1992-07,13,
1992-08,13,
1992-09,13,
1992-10,13,
1992-11,13,
1992-12,13,
1993-01,13,
1993-02,13,
1993-03,13,
1993-04,13,
1993-05,13,
1993-06,13,
1993-07,13,
1993-08,13,
1993-09,13,
1993-10,13,
1993-11,13,
1993-12,13,
1994-01,13,
1994-02,13,
1994-03,13,
1994-04,13,
1994-05,13,
1994-06,13,
1994-07,13,
1994-08,13,
1994-09,13,
1994-10,13,
1994-11,13,
1994-12,13,
1995-01,13,
1995-02,13,
1995-03,13,
1995-04,13,
1995-05,13,
1995-06,13,
1995-07,13,
1995-08,13,
1995-09,13,
1995-10,13,
1995-11,13,
1995-12,13,
1996-01,13,
1996-02,13,
1996-03,13,
1996-04,13,
1996-05,13,
1996-06,13,
1996-07,13,
1996-08,13,
1996-09,13,
1996-10,13,
1996-11,13,
1996-12,13,
1997-01,13,
1997-02,13,
1997-03,13,
1997-04,13,
1997-05,13,
1997-06,13,
1997-07,13,
1997-08,13,
1997-09,13,
1997-10,13,
1997-11,13,
1997-12,13,
1998-01,13,
1998-02,13,
1998-03,13,
1998-04,13,
1998-05,13,
1998-06,13,
1998-07,13,
1998-08,13,
1998-09,13,
1998-10,13,
1998-11,13,
1998-12,13,
1999-01,13,
1999-02,13,
1999-03,13,
1999-04,13,
1999-05,13,
1999-06,13,
1999-07,13,
1999-08,13,
1999-09,13,
1999-10,13,
1999-11,13,
1999-12,13,
2000-01,13,
2000-02,13,
2000-03,13,
2000-04,13,
2000-05,13,
2000-06,13,
2000-07,13,
2000-08,13,
2000-09,13,
2000-10,13,
2000-11,13,
2000-12,13,
2001-01,13,
2001-02,13,
2001-03,13,
2001-04,13,
2001-05,13,
2001-06,13,
2001-07,13,
2001-08,13,
2001-09,13,
2001-10,13,
2001-11,13,
2001-12,13,
2002-01,13,
2002-02,13,
2002-03,13,
2002-04,13,
2002-05,13,
2002-06,13,
2002-07,13,
2002-08,14,
2002-09,14,
2002-10,14,
2002-11,14,
2002-12,14,
2003-01,14,
2003-02,14,
2003-03,14,
2003-04,14,
2003-05,14,
2003-06,14,
2003-07,14,
2003-08,13,
2003-09,13,
2003-10,13,
2003-11,13,
2003-12,13,
2004-01,13,
2004-02,13,
2004-03,13,
2004-04,13,
2004-05,13,
2004-06,13,
2004-07,13,
2004-08,13,
2004-09,13,
2004-10,13,
2004-11,13,
2004-12,12,
2005-01,12,
2005-02,12,
2005-03,12,
2005-04,12,
2005-05,12,
2005-06,12,
2005-07,12,
2005-08,12,
2005-09,12,
2005-10,12,
2005-11,12,
2005-12,12,
2006-01,12,
2006-02,12,
2006-03,12,
2006-04,12,
2006-05,12,
2006-06,12,
2006-07,12,
2006-08,12,
2006-09,12,
2006-10,12,
2006-11,12,
2006-12,12,
2007-01,12,
2007-02,12,
2007-03,12,
2007-04,12,
2007-05,12,
2007-06,12,
2007-07,12,
2007-08,12,
2007-09,12,
2007-10,12,
2007-11,12,
2007-12,12,
2008-01,12,
2008-02,12,
2008-03,12,
2008-04,11,
2008-05,11,
2008-06,11,
2008-07,10,
2008-08,10,
2008-09,10,
2008-10,10,
2008-11,10,
2008-12,10,
2009-01,10,
2009-02,10,
2009-03,10,
2009-04,10,
2009-05,10,
2009-06,10,
2009-07,10,
2009-08,10,
2009-09,10,
2009-10,10,
2009-11,10,
2009-12,10,
2010-01,10,
2010-02,10,
2010-03,10,
2010-04,10,
2010-05,10,
2010-06,10,
2010-07,10,
2010-08,10,
2010-09,10,
2010-10,10,
2010-11,10,
2010-12,10,
2011-01,10,
2011-02,10,
2011-03,10,
2011-04,10,
2011-05,10,
2011-06,10,
2011-07,10,
2011-08,10,
2011-09,10,
2011-10,10,
2011-11,10,
2011-12,10,
2012-01,10,
2012-02,10,
2012-03,10,
2012-04,10,
2012-05,10,
2012-06,10,
2012-07,10,
2012-08,10,
2012-09,10,
2012-10,10,
2012-11,10,
2012-12,9,
2013-01,9,
2013-02,9,
2013-03,9,
2013-04,9,
2013-05,9,
2013-06,9,
2013-07,9,
2013-08,9,
2013-09,9,
2013-10,9,
2013-11,9,
2013-12,9,
2014-01,9,
2014-02,9,
2014-03,9,
2014-04,9,
2014-05,9,
2014-06,9,
2014-07,9,
2014-08,9,
2014-09,9,
2014-10,9,
2014-11,9,
2014-12,9,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
